PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>XD	3.16003	189	0.00258214	5	0.0017331
>SP	3.08062	7	9.56349e-05	2	0.000693241
HVWBH	3.08062	7	9.56349e-05	2	0.000693241
HML>KH	3.08062	7	9.56349e-05	2	0.000693241
QDC	3.06332	105	0.00143452	2	0.000693241
WCC	3.05657	29	0.000396202	0	0
WVM>	3.05657	29	0.000396202	0	0
MBJT	3.05657	29	0.000396202	0	0
WLQX	3.05657	29	0.000396202	0	0
TKLT	3.05657	29	0.000396202	0	0
YB>	3.05657	29	0.000396202	0	0
HBQR	3.05657	29	0.000396202	0	0
CMWT	3.05657	29	0.000396202	0	0
R>H	3.05657	29	0.000396202	0	0
BLWLH	3.05657	29	0.000396202	0	0
CWR	3.05657	29	0.000396202	0	0
HN<R	3.05657	29	0.000396202	0	0
L<M	3.05657	29	0.000396202	0	0
CLCJM	3.01789	48	0.000655782	6	0.00207972
>JL	2.95117	28	0.00038254	0	0
QRBN	2.95117	28	0.00038254	0	0
XV>	2.95117	28	0.00038254	0	0
L>H	2.95117	28	0.00038254	0	0
FRH	2.95117	28	0.00038254	0	0
R<HW	2.95117	28	0.00038254	0	0
WXMC	2.95117	28	0.00038254	0	0
ZBX	2.95117	28	0.00038254	0	0
HMZBXH	2.95117	28	0.00038254	0	0
MYWK	2.95117	28	0.00038254	0	0
H>XT	2.95117	28	0.00038254	0	0
GD	2.95117	28	0.00038254	0	0
H<DT	2.95117	28	0.00038254	0	0
H>C	2.95117	28	0.00038254	0	0
HCLMJM	2.95117	28	0.00038254	0	0
BHMH	2.95117	28	0.00038254	0	0
Y>N	2.84577	27	0.000368878	0	0
WCLCJM	2.84577	27	0.000368878	0	0
HXLB	2.84577	27	0.000368878	0	0
LDRTJKM	2.84577	27	0.000368878	0	0
<WR	2.84577	27	0.000368878	0	0
NFJ>	2.84577	27	0.000368878	0	0
B<WR	2.84577	27	0.000368878	0	0
HGWJM	2.84577	27	0.000368878	0	0
NCB<	2.84577	27	0.000368878	0	0
<BDT	2.84577	27	0.000368878	0	0
QDCJM	2.84577	27	0.000368878	0	0
MYRJMH	2.84577	27	0.000368878	0	0
HNPC	2.84577	27	0.000368878	0	0
PNJW	2.84577	27	0.000368878	0	0
BFRW	2.84577	27	0.000368878	0	0
W>LH	2.78671	38	0.000519161	5	0.0017331
WJQM	2.75918	27	0.000368878	4	0.00138648
>KL	2.74037	26	0.000355216	0	0
<LT	2.74037	26	0.000355216	0	0
WNTTH	2.74037	26	0.000355216	0	0
LRCTH	2.74037	26	0.000355216	0	0
RJX	2.74037	26	0.000355216	0	0
HPR	2.74037	26	0.000355216	0	0
L>BRHM	2.74037	26	0.000355216	0	0
>JLM	2.74037	26	0.000355216	0	0
CB<H	2.74037	26	0.000355216	0	0
QX	2.74037	26	0.000355216	0	0
XN	2.74037	26	0.000355216	0	0
WCNJ	2.74037	26	0.000355216	0	0
DN	2.74037	26	0.000355216	0	0
HTWRH	2.74037	26	0.000355216	0	0
CVJM	2.74037	26	0.000355216	0	0
JCLX	2.71268	8	0.000109297	2	0.000693241
WKLJ	2.71268	8	0.000109297	2	0.000693241
JDM	2.71268	8	0.000109297	2	0.000693241
LMLK	2.71268	8	0.000109297	2	0.000693241
>BTJKM	2.71268	8	0.000109297	2	0.000693241
HWYJ>	2.71268	8	0.000109297	2	0.000693241
WJ<FW	2.6479	39	0.000532823	5	0.0017331
W>RB<	2.63497	25	0.000341553	0	0
<YJ	2.63497	25	0.000341553	0	0
BCQL	2.63497	25	0.000341553	0	0
WJF>	2.63497	25	0.000341553	0	0
LWV	2.63497	25	0.000341553	0	0
L>HRN	2.63497	25	0.000341553	0	0
LJ<QB	2.63497	25	0.000341553	0	0
BRJTJ	2.63497	25	0.000341553	0	0
BHN	2.63497	25	0.000341553	0	0
TQX	2.63497	25	0.000341553	0	0
>MW	2.63497	25	0.000341553	0	0
LKHN	2.63497	25	0.000341553	0	0
JBXR	2.63497	25	0.000341553	0	0
MZH	2.63497	25	0.000341553	0	0
R>CW	2.63497	25	0.000341553	0	0
XJ	2.52958	24	0.000327891	0	0
LPR<H	2.52958	24	0.000327891	0	0
ML>KH	2.52958	24	0.000327891	0	0
BCNH	2.52958	24	0.000327891	0	0
KBD	2.52958	24	0.000327891	0	0
H<RJM	2.52958	24	0.000327891	0	0
MQWM	2.52958	24	0.000327891	0	0
B>W	2.52958	24	0.000327891	0	0
ZQNJ	2.52958	24	0.000327891	0	0
JM	2.52958	24	0.000327891	0	0
HKPRT	2.52958	24	0.000327891	0	0
MMNH	2.52958	24	0.000327891	0	0
<LJW	2.51739	151	0.00206298	4	0.00138648
HJTH	2.4886	18	0.000245918	3	0.00103986
KP	2.42418	23	0.000314229	0	0
JLDH	2.42418	23	0.000314229	0	0
HJMNJT	2.42418	23	0.000314229	0	0
P<MJM	2.42418	23	0.000314229	0	0
HTBH	2.42418	23	0.000314229	0	0
ML>K	2.42418	23	0.000314229	0	0
FR	2.42418	23	0.000314229	0	0
HCLJCJ	2.42418	23	0.000314229	0	0
MNXH	2.42418	23	0.000314229	0	0
<BDJW	2.42418	23	0.000314229	0	0
W<FJTM	2.42418	23	0.000314229	0	0
L>JC	2.42418	23	0.000314229	0	0
<RWT	2.42418	23	0.000314229	0	0
WJQXW	2.42418	23	0.000314229	0	0
LJLH	2.42418	23	0.000314229	0	0
XDC	2.42418	23	0.000314229	0	0
>XRJM	2.42418	23	0.000314229	0	0
BSPR	2.39506	9	0.000122959	2	0.000693241
TC<	2.39506	9	0.000122959	2	0.000693241
JMJM	2.36935	122	0.00166678	3	0.00103986
>XJW	2.34219	94	0.00128424	2	0.000693241
HCNJT	2.31878	22	0.000300567	0	0
<MKM	2.31878	22	0.000300567	0	0
JCB	2.31878	22	0.000300567	0	0
<JR	2.31878	22	0.000300567	0	0
BJFR>L	2.31878	22	0.000300567	0	0
RBQH	2.31878	22	0.000300567	0	0
CQL	2.31878	22	0.000300567	0	0
HNNJ	2.31878	22	0.000300567	0	0
MMK	2.31878	22	0.000300567	0	0
>PRJM	2.31878	22	0.000300567	0	0
R<H	2.31878	22	0.000300567	0	0
>RWR	2.31878	22	0.000300567	0	0
WHQRJB	2.31878	22	0.000300567	0	0
WJYW	2.31878	22	0.000300567	0	0
HR<	2.31878	22	0.000300567	0	0
R<	2.31878	22	0.000300567	0	0
QR>	2.31878	22	0.000300567	0	0
NG<	2.31878	22	0.000300567	0	0
WMT	2.31878	22	0.000300567	0	0
WJHWH	2.31878	22	0.000300567	0	0
WCMRTM	2.31878	22	0.000300567	0	0
B>R	2.31878	22	0.000300567	0	0
>DWM	2.31878	22	0.000300567	0	0
W<TH	2.31419	54	0.000737755	6	0.00207972
B<L	2.29337	19	0.000259581	3	0.00103986
LQX	2.21338	21	0.000286905	0	0
JD<	2.21338	21	0.000286905	0	0
TTNW	2.21338	21	0.000286905	0	0
>LJKM	2.21338	21	0.000286905	0	0
LKPR	2.21338	21	0.000286905	0	0
YR<T	2.21338	21	0.000286905	0	0
MCZR	2.21338	21	0.000286905	0	0
>BJMLK	2.21338	21	0.000286905	0	0
WBNWT	2.21338	21	0.000286905	0	0
><FH	2.21338	21	0.000286905	0	0
ZR<K	2.21338	21	0.000286905	0	0
JMWT	2.21338	21	0.000286905	0	0
JD<TJ	2.21338	21	0.000286905	0	0
TMJM	2.21338	21	0.000286905	0	0
KLJW	2.21338	21	0.000286905	0	0
MTXT	2.21338	21	0.000286905	0	0
H>JL	2.21338	21	0.000286905	0	0
>TN	2.21338	21	0.000286905	0	0
WRXY	2.21338	21	0.000286905	0	0
WNTTJ	2.21338	21	0.000286905	0	0
HJ>R	2.21338	21	0.000286905	0	0
LKL	2.16013	82	0.0011203	8	0.00277296
BJTH	2.11805	10	0.000136621	2	0.000693241
MSPR	2.11805	10	0.000136621	2	0.000693241
HB>	2.11805	10	0.000136621	2	0.000693241
HQHL	2.11251	20	0.000273243	3	0.00103986
RWX	2.10798	20	0.000273243	0	0
B<T	2.10798	20	0.000273243	0	0
MLBD	2.10798	20	0.000273243	0	0
BKM	2.10798	20	0.000273243	0	0
PQD	2.10798	20	0.000273243	0	0
HDRK	2.10798	20	0.000273243	0	0
CM<WN	2.10798	20	0.000273243	0	0
WJLKW	2.10798	20	0.000273243	0	0
PQDJHM	2.10798	20	0.000273243	0	0
KBF	2.10798	20	0.000273243	0	0
H<MJM	2.10798	20	0.000273243	0	0
<RB	2.10798	20	0.000273243	0	0
>BJHM	2.10798	20	0.000273243	0	0
JQX	2.10798	20	0.000273243	0	0
HLJLH	2.10798	20	0.000273243	0	0
MHR	2.10798	20	0.000273243	0	0
H>PD	2.10798	20	0.000273243	0	0
MPNJK	2.10798	20	0.000273243	0	0
HJRJ<H	2.10798	20	0.000273243	0	0
BJDW	2.10798	20	0.000273243	0	0
BNK	2.10798	20	0.000273243	0	0
W>RGMN	2.10798	20	0.000273243	0	0
MT	2.10798	20	0.000273243	0	0
W>TM	2.10798	20	0.000273243	0	0
MJD	2.10798	20	0.000273243	0	0
WJBRK	2.10798	20	0.000273243	0	0
XQT	2.10798	20	0.000273243	0	0
>MH	2.10798	20	0.000273243	0	0
QRX	2.10798	20	0.000273243	0	0
WTQR>	2.10798	20	0.000273243	0	0
L<JNJ	2.10798	20	0.000273243	0	0
L>LHJM	2.10798	20	0.000273243	0	0
>LJH	2.10798	20	0.000273243	0	0
<FJT	2.10798	20	0.000273243	0	0
LBBK	2.10798	20	0.000273243	0	0
XJJM	2.10798	20	0.000273243	0	0
<MDJ	2.10798	20	0.000273243	0	0
WJRD	2.10798	20	0.000273243	0	0
>XJKM	2.10798	20	0.000273243	0	0
WJR>W	2.10798	20	0.000273243	0	0
HMH	2.10798	20	0.000273243	0	0
RBJM	2.10798	20	0.000273243	0	0
KSP	2.06749	97	0.00132523	9	0.00311958
W<D	2.03607	44	0.000601134	5	0.0017331
GBWL	2.00258	19	0.000259581	0	0
WJXR	2.00258	19	0.000259581	0	0
HMNXH	2.00258	19	0.000259581	0	0
>BJH	2.00258	19	0.000259581	0	0
XMWR	2.00258	19	0.000259581	0	0
WNTT	2.00258	19	0.000259581	0	0
WTWL<T	2.00258	19	0.000259581	0	0
WHBJ>	2.00258	19	0.000259581	0	0
HCMC	2.00258	19	0.000259581	0	0
H>RN	2.00258	19	0.000259581	0	0
TMJMM	2.00258	19	0.000259581	0	0
MQRB	2.00258	19	0.000259581	0	0
<LJKM	2.00258	19	0.000259581	0	0
<BDK	2.00258	19	0.000259581	0	0
B<JNJK	2.00258	19	0.000259581	0	0
WXYJ	2.00258	19	0.000259581	0	0
CBT	2.00258	19	0.000259581	0	0
MCMRT	2.00258	19	0.000259581	0	0
ML>KT	2.00258	19	0.000259581	0	0
W>XR	2.00258	19	0.000259581	0	0
KPJ	2.00258	19	0.000259581	0	0
CLCT	2.00258	19	0.000259581	0	0
W>DNJHM	2.00258	19	0.000259581	0	0
<FRNJM	2.00258	19	0.000259581	0	0
WJ>MRW	1.97077	88	0.00120227	2	0.000693241
BKL	1.95493	140	0.0019127	4	0.00138648
BXDC	1.94471	21	0.000286905	3	0.00103986
LBNJ	1.91057	87	0.00118861	2	0.000693241
WJ<N	1.89718	18	0.000245918	0	0
TMJD	1.89718	18	0.000245918	0	0
WCB<JM	1.89718	18	0.000245918	0	0
WTHJ	1.89718	18	0.000245918	0	0
BJNJ	1.89718	18	0.000245918	0	0
BQDC	1.89718	18	0.000245918	0	0
JLD	1.89718	18	0.000245918	0	0
HXJH	1.89718	18	0.000245918	0	0
WHQVJR	1.89718	18	0.000245918	0	0
HXCN	1.89718	18	0.000245918	0	0
LJYXQ	1.89718	18	0.000245918	0	0
MDBR	1.89718	18	0.000245918	0	0
BNWT	1.89718	18	0.000245918	0	0
HGDL	1.89718	18	0.000245918	0	0
WTHR	1.89718	18	0.000245918	0	0
SDM	1.89718	18	0.000245918	0	0
>JNNW	1.89718	18	0.000245918	0	0
WNFJ>	1.89718	18	0.000245918	0	0
LCMR	1.89718	18	0.000245918	0	0
MCPV	1.89718	18	0.000245918	0	0
<JN	1.89718	18	0.000245918	0	0
BJ	1.89718	18	0.000245918	0	0
HKN<NJ	1.89718	18	0.000245918	0	0
NPCK	1.89718	18	0.000245918	0	0
HWLJDW	1.89718	18	0.000245918	0	0
LBLTJ	1.89718	18	0.000245918	0	0
NXLH	1.89718	18	0.000245918	0	0
W>XRJ	1.89718	18	0.000245918	0	0
CMNH	1.87452	11	0.000150283	2	0.000693241
WBBHMH	1.87452	11	0.000150283	2	0.000693241
WKN	1.87452	11	0.000150283	2	0.000693241
TWRT	1.79178	17	0.000232256	0	0
BRWK	1.79178	17	0.000232256	0	0
HZHB	1.79178	17	0.000232256	0	0
JC	1.79178	17	0.000232256	0	0
<BDJM	1.79178	17	0.000232256	0	0
GR	1.79178	17	0.000232256	0	0
M<V	1.79178	17	0.000232256	0	0
<MD	1.79178	17	0.000232256	0	0
M<M	1.79178	17	0.000232256	0	0
B<RB	1.79178	17	0.000232256	0	0
WVHR	1.79178	17	0.000232256	0	0
>DNJW	1.79178	17	0.000232256	0	0
>LJHM	1.79178	17	0.000232256	0	0
<WN	1.79178	17	0.000232256	0	0
CM<W	1.79178	17	0.000232256	0	0
XJH	1.79178	17	0.000232256	0	0
JKBS	1.79178	17	0.000232256	0	0
W>MH	1.79178	17	0.000232256	0	0
L<BD	1.79178	17	0.000232256	0	0
LR>WT	1.79178	17	0.000232256	0	0
>WLJ	1.79178	17	0.000232256	0	0
ML>	1.79178	17	0.000232256	0	0
WHM	1.79178	17	0.000232256	0	0
WM>T	1.79178	17	0.000232256	0	0
GWJM	1.79178	17	0.000232256	0	0
DMW	1.79178	17	0.000232256	0	0
LPNJW	1.79178	17	0.000232256	0	0
HCBT	1.79178	17	0.000232256	0	0
HTMJD	1.79178	17	0.000232256	0	0
XRB	1.79178	17	0.000232256	0	0
HL>	1.79178	17	0.000232256	0	0
VB<T	1.79178	17	0.000232256	0	0
LBW	1.79178	17	0.000232256	0	0
LPNJKM	1.79178	17	0.000232256	0	0
CTJM	1.79178	17	0.000232256	0	0
HMDBR	1.79178	17	0.000232256	0	0
ML>JM	1.79178	17	0.000232256	0	0
>MWT	1.79178	17	0.000232256	0	0
HCLXN	1.79178	17	0.000232256	0	0
MQNH	1.79178	17	0.000232256	0	0
BC<RJK	1.79178	17	0.000232256	0	0
H>LH	1.79174	85	0.00116128	2	0.000693241
JF>	1.68638	16	0.000218594	0	0
JR>H	1.68638	16	0.000218594	0	0
<BDH	1.68638	16	0.000218594	0	0
PRJ	1.68638	16	0.000218594	0	0
WNTNW	1.68638	16	0.000218594	0	0
JMY>	1.68638	16	0.000218594	0	0
LHJWT	1.68638	16	0.000218594	0	0
FPT	1.68638	16	0.000218594	0	0
JCLM	1.68638	16	0.000218594	0	0
H<Y	1.68638	16	0.000218594	0	0
T>MR	1.68638	16	0.000218594	0	0
WDBC	1.68638	16	0.000218594	0	0
JDBR	1.68638	16	0.000218594	0	0
HBRJT	1.68638	16	0.000218594	0	0
MQR>	1.68638	16	0.000218594	0	0
WJGD	1.68638	16	0.000218594	0	0
JQWM	1.68638	16	0.000218594	0	0
>JBJK	1.68638	16	0.000218594	0	0
BCM	1.68638	16	0.000218594	0	0
PRJM	1.68638	16	0.000218594	0	0
B>XD	1.68638	16	0.000218594	0	0
HQVN	1.68638	16	0.000218594	0	0
BQWL	1.68638	16	0.000218594	0	0
WZH	1.68638	16	0.000218594	0	0
BNJMN	1.68638	16	0.000218594	0	0
HBFR	1.68638	16	0.000218594	0	0
LYB>TM	1.68638	16	0.000218594	0	0
WM>H	1.68638	16	0.000218594	0	0
C<R	1.68638	16	0.000218594	0	0
LF>T	1.68638	16	0.000218594	0	0
CNTW	1.68638	16	0.000218594	0	0
CKM	1.68638	16	0.000218594	0	0
QJN	1.68638	16	0.000218594	0	0
MXNH	1.68638	16	0.000218594	0	0
TNWPH	1.68638	16	0.000218594	0	0
HQRC	1.68638	16	0.000218594	0	0
B>MH	1.68638	16	0.000218594	0	0
WCXV	1.68638	16	0.000218594	0	0
HMCXH	1.68638	16	0.000218594	0	0
NWN	1.68638	16	0.000218594	0	0
WNKRTH	1.68638	16	0.000218594	0	0
JHWC<	1.68638	16	0.000218594	0	0
XSD	1.65907	12	0.000163946	2	0.000693241
CMH	1.61757	82	0.0011203	2	0.000693241
LLKT	1.58098	15	0.000204932	0	0
W<FW	1.58098	15	0.000204932	0	0
HLK	1.58098	15	0.000204932	0	0
LLWJM	1.58098	15	0.000204932	0	0
>XRJK	1.58098	15	0.000204932	0	0
MCKN	1.58098	15	0.000204932	0	0
LMNXH	1.58098	15	0.000204932	0	0
WM>TJM	1.58098	15	0.000204932	0	0
NDR	1.58098	15	0.000204932	0	0
JY>W	1.58098	15	0.000204932	0	0
WLBNJW	1.58098	15	0.000204932	0	0
>DNJM	1.58098	15	0.000204932	0	0
HXQJM	1.58098	15	0.000204932	0	0
B<BWR	1.58098	15	0.000204932	0	0
MDJN	1.58098	15	0.000204932	0	0
MWL	1.58098	15	0.000204932	0	0
JD<T	1.58098	15	0.000204932	0	0
H<WR	1.58098	15	0.000204932	0	0
NPTLJ	1.58098	15	0.000204932	0	0
B>ZNJ	1.58098	15	0.000204932	0	0
LXT	1.58098	15	0.000204932	0	0
TGLH	1.58098	15	0.000204932	0	0
NXLTW	1.58098	15	0.000204932	0	0
HBCN	1.58098	15	0.000204932	0	0
BTWKM	1.58098	15	0.000204932	0	0
W>KLT	1.58098	15	0.000204932	0	0
>MN	1.58098	15	0.000204932	0	0
>RM	1.58098	15	0.000204932	0	0
TCMRW	1.58098	15	0.000204932	0	0
J>MR	1.58098	15	0.000204932	0	0
>BTJK	1.58098	15	0.000204932	0	0
WJCTXW	1.58098	15	0.000204932	0	0
ZBT	1.58098	15	0.000204932	0	0
WCB<	1.58098	15	0.000204932	0	0
NXL	1.58098	15	0.000204932	0	0
>Z	1.58098	15	0.000204932	0	0
FH	1.58098	15	0.000204932	0	0
HCMR	1.58098	15	0.000204932	0	0
<JNJK	1.58098	15	0.000204932	0	0
PFH	1.58098	15	0.000204932	0	0
HR<B	1.58098	15	0.000204932	0	0
TCM<	1.58098	15	0.000204932	0	0
R>W	1.58098	15	0.000204932	0	0
MLPNJ	1.58098	15	0.000204932	0	0
WJV	1.58098	15	0.000204932	0	0
WJBN	1.58098	15	0.000204932	0	0
TRWMT	1.58098	15	0.000204932	0	0
>NCJM	1.50894	24	0.000327891	3	0.00103986
MKL	1.50435	80	0.00109297	2	0.000693241
HQDCJM	1.47559	14	0.00019127	0	0
JDJHM	1.47559	14	0.00019127	0	0
WJ<LW	1.47559	14	0.00019127	0	0
TF>	1.47559	14	0.00019127	0	0
HHJN	1.47559	14	0.00019127	0	0
WKBS	1.47559	14	0.00019127	0	0
<RJ	1.47559	14	0.00019127	0	0
WJY>W	1.47559	14	0.00019127	0	0
HRYX	1.47559	14	0.00019127	0	0
JWCB	1.47559	14	0.00019127	0	0
ML>H	1.47559	14	0.00019127	0	0
TDBR	1.47559	14	0.00019127	0	0
JS<W	1.47559	14	0.00019127	0	0
HBJ>W	1.47559	14	0.00019127	0	0
>RYW	1.47559	14	0.00019127	0	0
CCH	1.47559	14	0.00019127	0	0
LRJX	1.47559	14	0.00019127	0	0
>XRJHM	1.47559	14	0.00019127	0	0
>RK	1.47559	14	0.00019127	0	0
HMNRH	1.47559	14	0.00019127	0	0
<BRJM	1.47559	14	0.00019127	0	0
ZR	1.47559	14	0.00019127	0	0
H<BRJM	1.47559	14	0.00019127	0	0
WHJJT	1.47559	14	0.00019127	0	0
BQRBK	1.47559	14	0.00019127	0	0
FDH	1.47559	14	0.00019127	0	0
JF#KR	1.47559	14	0.00019127	0	0
>JBJKM	1.47559	14	0.00019127	0	0
MQYH	1.47559	14	0.00019127	0	0
BQRB	1.47559	14	0.00019127	0	0
>WKL	1.47559	14	0.00019127	0	0
TR>H	1.47559	14	0.00019127	0	0
JXDW	1.47559	14	0.00019127	0	0
LMJNHW	1.47559	14	0.00019127	0	0
>BNJM	1.47559	14	0.00019127	0	0
<FB	1.47559	14	0.00019127	0	0
WFMT	1.47559	14	0.00019127	0	0
MWM	1.47559	14	0.00019127	0	0
MXR	1.47559	14	0.00019127	0	0
JXNW	1.47559	14	0.00019127	0	0
JCKB	1.47559	14	0.00019127	0	0
LPJ	1.47559	14	0.00019127	0	0
HPSX	1.46749	13	0.000177608	2	0.000693241
GDLH	1.46749	13	0.000177608	2	0.000693241
CB<	1.4311	78	0.00106565	7	0.00242634
CM	1.40276	198	0.0027051	7	0.00242634
RB	1.38329	25	0.000341553	3	0.00103986
PQWDJ	1.37019	13	0.000177608	0	0
W>KL	1.37019	13	0.000177608	0	0
HKLJT	1.37019	13	0.000177608	0	0
WZ>T	1.37019	13	0.000177608	0	0
XT	1.37019	13	0.000177608	0	0
WMNXTM	1.37019	13	0.000177608	0	0
>MRTJ	1.37019	13	0.000177608	0	0
WNSKJHM	1.37019	13	0.000177608	0	0
XV>TM	1.37019	13	0.000177608	0	0
MSK	1.37019	13	0.000177608	0	0
<MNW	1.37019	13	0.000177608	0	0
R<K	1.37019	13	0.000177608	0	0
HCMJNJ	1.37019	13	0.000177608	0	0
H<BD	1.37019	13	0.000177608	0	0
MDM	1.37019	13	0.000177608	0	0
HMYWT	1.37019	13	0.000177608	0	0
<FJTJ	1.37019	13	0.000177608	0	0
B>DM	1.37019	13	0.000177608	0	0
LYB>	1.37019	13	0.000177608	0	0
BLJLH	1.37019	13	0.000177608	0	0
WTR>	1.37019	13	0.000177608	0	0
WLPNJ	1.37019	13	0.000177608	0	0
G>L	1.37019	13	0.000177608	0	0
WLZBX	1.37019	13	0.000177608	0	0
L>KL	1.37019	13	0.000177608	0	0
BGD	1.37019	13	0.000177608	0	0
HGL<D	1.37019	13	0.000177608	0	0
JRD	1.37019	13	0.000177608	0	0
CKB	1.37019	13	0.000177608	0	0
WPQDJHM	1.37019	13	0.000177608	0	0
WNSLX	1.37019	13	0.000177608	0	0
QDMH	1.37019	13	0.000177608	0	0
LMCH	1.37019	13	0.000177608	0	0
ZBWLN	1.37019	13	0.000177608	0	0
BRK	1.37019	13	0.000177608	0	0
HMYWH	1.37019	13	0.000177608	0	0
TBW>	1.37019	13	0.000177608	0	0
TXTJW	1.37019	13	0.000177608	0	0
LCBT	1.37019	13	0.000177608	0	0
QDWC	1.37019	13	0.000177608	0	0
B<YM	1.37019	13	0.000177608	0	0
XJT	1.37019	13	0.000177608	0	0
WMCH	1.37019	13	0.000177608	0	0
W>NKJ	1.37019	13	0.000177608	0	0
>LHJHM	1.37019	13	0.000177608	0	0
L>BTJK	1.37019	13	0.000177608	0	0
DBRW	1.37019	13	0.000177608	0	0
>RWN	1.37019	13	0.000177608	0	0
MYWH	1.37019	13	0.000177608	0	0
SJXN	1.37019	13	0.000177608	0	0
SWP	1.37019	13	0.000177608	0	0
LBNH	1.37019	13	0.000177608	0	0
KDBR	1.37019	13	0.000177608	0	0
W>KLTM	1.37019	13	0.000177608	0	0
<BDW	1.37019	13	0.000177608	0	0
BXRB	1.37019	13	0.000177608	0	0
JCM<>L	1.37019	13	0.000177608	0	0
PNJM	1.37019	13	0.000177608	0	0
BNH	1.37019	13	0.000177608	0	0
CCT	1.37019	13	0.000177608	0	0
Q<RT	1.37019	13	0.000177608	0	0
H>CM	1.37019	13	0.000177608	0	0
WHZH	1.37019	13	0.000177608	0	0
WCCJM	1.29647	14	0.00019127	2	0.000693241
<MH	1.29647	14	0.00019127	2	0.000693241
<BDJ	1.29647	14	0.00019127	2	0.000693241
MMNW	1.28534	76	0.00103832	2	0.000693241
WJCBW	1.26621	26	0.000355216	3	0.00103986
T<BD	1.26479	12	0.000163946	0	0
WJSP	1.26479	12	0.000163946	0	0
>LJNW	1.26479	12	0.000163946	0	0
CDJ	1.26479	12	0.000163946	0	0
>DMTK	1.26479	12	0.000163946	0	0
W>MRW	1.26479	12	0.000163946	0	0
<RKK	1.26479	12	0.000163946	0	0
LMLXMH	1.26479	12	0.000163946	0	0
MKM	1.26479	12	0.000163946	0	0
CBV	1.26479	12	0.000163946	0	0
MCQLH	1.26479	12	0.000163946	0	0
KMCPV	1.26479	12	0.000163946	0	0
XZQH	1.26479	12	0.000163946	0	0
TJR>	1.26479	12	0.000163946	0	0
PSX	1.26479	12	0.000163946	0	0
JRXW	1.26479	12	0.000163946	0	0
WCMRW	1.26479	12	0.000163946	0	0
XLQ	1.26479	12	0.000163946	0	0
MQDC	1.26479	12	0.000163946	0	0
HXTJ	1.26479	12	0.000163946	0	0
HLW>	1.26479	12	0.000163946	0	0
WF<JR	1.26479	12	0.000163946	0	0
MQRBK	1.26479	12	0.000163946	0	0
HMVHR	1.26479	12	0.000163946	0	0
WYB>W	1.26479	12	0.000163946	0	0
WJQRB	1.26479	12	0.000163946	0	0
LKW	1.26479	12	0.000163946	0	0
WHQRBTM	1.26479	12	0.000163946	0	0
GRH	1.26479	12	0.000163946	0	0
L>DNJ	1.26479	12	0.000163946	0	0
NXWR	1.26479	12	0.000163946	0	0
TWLDTM	1.26479	12	0.000163946	0	0
HCMN	1.26479	12	0.000163946	0	0
HPQDJM	1.26479	12	0.000163946	0	0
HJLD	1.26479	12	0.000163946	0	0
NZRW	1.26479	12	0.000163946	0	0
MR>H	1.26479	12	0.000163946	0	0
MY>	1.26479	12	0.000163946	0	0
HKBD	1.26479	12	0.000163946	0	0
QXW	1.26479	12	0.000163946	0	0
W>LHJ	1.26479	12	0.000163946	0	0
HB>R	1.26479	12	0.000163946	0	0
WTQX	1.26479	12	0.000163946	0	0
<PR	1.26479	12	0.000163946	0	0
WCTJ	1.26479	12	0.000163946	0	0
BNJK	1.26479	12	0.000163946	0	0
JJN	1.26479	12	0.000163946	0	0
CLMJM	1.26479	12	0.000163946	0	0
TQXW	1.26479	12	0.000163946	0	0
JRJ<T	1.26479	12	0.000163946	0	0
WB>	1.26479	12	0.000163946	0	0
BJHWH	1.26479	12	0.000163946	0	0
WJPL	1.26479	12	0.000163946	0	0
LBDW	1.26479	12	0.000163946	0	0
MLXMH	1.26479	12	0.000163946	0	0
H>L	1.26479	12	0.000163946	0	0
<JRW	1.26479	12	0.000163946	0	0
HHM	1.26479	12	0.000163946	0	0
JG>L	1.26479	12	0.000163946	0	0
XMY	1.26479	12	0.000163946	0	0
NPCTJKM	1.26479	12	0.000163946	0	0
H<WP	1.26479	12	0.000163946	0	0
MZRQ	1.26479	12	0.000163946	0	0
XLWM	1.26479	12	0.000163946	0	0
JQR>	1.26479	12	0.000163946	0	0
W>CH	1.26479	12	0.000163946	0	0
TJR>W	1.26479	12	0.000163946	0	0
HNTQ	1.26479	12	0.000163946	0	0
W>JL	1.26479	12	0.000163946	0	0
QWM	1.26479	12	0.000163946	0	0
>JCH	1.26479	12	0.000163946	0	0
MRJM	1.26479	12	0.000163946	0	0
CM<TJ	1.26479	12	0.000163946	0	0
>MK	1.26479	12	0.000163946	0	0
CNJM	1.18333	123	0.00168044	4	0.00138648
>XT	1.17981	74	0.001011	2	0.000693241
BH	1.17981	74	0.001011	2	0.000693241
LMWT	1.15939	11	0.000150283	0	0
<RJM	1.15939	11	0.000150283	0	0
CBTWN	1.15939	11	0.000150283	0	0
BCGGH	1.15939	11	0.000150283	0	0
NCB<TJ	1.15939	11	0.000150283	0	0
NPCH	1.15939	11	0.000150283	0	0
<TDJM	1.15939	11	0.000150283	0	0
JRK	1.15939	11	0.000150283	0	0
WLGR	1.15939	11	0.000150283	0	0
CWQ	1.15939	11	0.000150283	0	0
L>XJW	1.15939	11	0.000150283	0	0
CMT	1.15939	11	0.000150283	0	0
Y>NK	1.15939	11	0.000150283	0	0
