PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WRCW	0.630789	2	2.73243e-05	0	0
MBW>	0.630789	2	2.73243e-05	0	0
MR<HW	0.630789	2	2.73243e-05	0	0
W>LMNH	0.630789	2	2.73243e-05	0	0
<RLT	0.630789	2	2.73243e-05	0	0
KDJ	0.630789	2	2.73243e-05	0	0
JWRWK	0.630789	2	2.73243e-05	0	0
HJVJBW	0.630789	2	2.73243e-05	0	0
HM>KLT	0.630789	2	2.73243e-05	0	0
LBNJMN	0.630789	2	2.73243e-05	0	0
KBDK	0.630789	2	2.73243e-05	0	0
LQRC	0.630789	2	2.73243e-05	0	0
XRBK	0.630789	2	2.73243e-05	0	0
WXJW	0.630789	2	2.73243e-05	0	0
JZJR	0.630789	2	2.73243e-05	0	0
HQRBJM	0.630789	2	2.73243e-05	0	0
WNCMRTM	0.630789	2	2.73243e-05	0	0
HQLLWT	0.630789	2	2.73243e-05	0	0
BQBR	0.630789	2	2.73243e-05	0	0
B>RK	0.630789	2	2.73243e-05	0	0
WBMDBR	0.630789	2	2.73243e-05	0	0
M>HL	0.630789	2	2.73243e-05	0	0
WJLBCM	0.630789	2	2.73243e-05	0	0
WMDW<	0.630789	2	2.73243e-05	0	0
>MTXTJNW	0.630789	2	2.73243e-05	0	0
BHMLW	0.630789	2	2.73243e-05	0	0
WNCWBH	0.630789	2	2.73243e-05	0	0
NKRJ	0.630789	2	2.73243e-05	0	0
<CWQ	0.630789	2	2.73243e-05	0	0
M<BDJW	0.630789	2	2.73243e-05	0	0
HSKT	0.630789	2	2.73243e-05	0	0
WJWRDW	0.630789	2	2.73243e-05	0	0
PQDW	0.630789	2	2.73243e-05	0	0
WHMVH	0.630789	2	2.73243e-05	0	0
FJBH	0.630789	2	2.73243e-05	0	0
LFN>J	0.630789	2	2.73243e-05	0	0
WBRQT	0.630789	2	2.73243e-05	0	0
WJQN	0.630789	2	2.73243e-05	0	0
>HBT	0.630789	2	2.73243e-05	0	0
KTJM	0.630789	2	2.73243e-05	0	0
W<MK	0.630789	2	2.73243e-05	0	0
KZR<	0.630789	2	2.73243e-05	0	0
HBNWT	0.630789	2	2.73243e-05	0	0
WTBL<	0.630789	2	2.73243e-05	0	0
HRC<JM	0.630789	2	2.73243e-05	0	0
KGN	0.630789	2	2.73243e-05	0	0
WF>	0.630789	2	2.73243e-05	0	0
WJCRT	0.630789	2	2.73243e-05	0	0
WH<JR	0.630789	2	2.73243e-05	0	0
R>JM	0.630789	2	2.73243e-05	0	0
F<RJM	0.630789	2	2.73243e-05	0	0
XWMH	0.630789	2	2.73243e-05	0	0
WJQDCHW	0.630789	2	2.73243e-05	0	0
WJKL>	0.630789	2	2.73243e-05	0	0
CLMH	0.630789	2	2.73243e-05	0	0
B>MTXTJNW	0.630789	2	2.73243e-05	0	0
F<JRH	0.630789	2	2.73243e-05	0	0
TJR>J	0.630789	2	2.73243e-05	0	0
W<ZJ>L	0.630789	2	2.73243e-05	0	0
HC<RH	0.630789	2	2.73243e-05	0	0
HJBCH	0.630789	2	2.73243e-05	0	0
WM<MW	0.630789	2	2.73243e-05	0	0
H<NQ	0.630789	2	2.73243e-05	0	0
WJKJN	0.630789	2	2.73243e-05	0	0
>JBJ	0.630789	2	2.73243e-05	0	0
WQVNH	0.630789	2	2.73243e-05	0	0
QRBH	0.630789	2	2.73243e-05	0	0
BMTJ	0.630789	2	2.73243e-05	0	0
WHKJTM	0.630789	2	2.73243e-05	0	0
WJXNVW	0.630789	2	2.73243e-05	0	0
LBBM	0.630789	2	2.73243e-05	0	0
<NW	0.630789	2	2.73243e-05	0	0
JGJDW	0.630789	2	2.73243e-05	0	0
HMWCB	0.630789	2	2.73243e-05	0	0
LRGL	0.630789	2	2.73243e-05	0	0
XLP	0.630789	2	2.73243e-05	0	0
JWD<	0.630789	2	2.73243e-05	0	0
WH>MH	0.630789	2	2.73243e-05	0	0
JWTR	0.630789	2	2.73243e-05	0	0
XJJW	0.630789	2	2.73243e-05	0	0
WB>RGMN	0.630789	2	2.73243e-05	0	0
>YLH	0.630789	2	2.73243e-05	0	0
HQMTJ	0.630789	2	2.73243e-05	0	0
HMDJNJM	0.630789	2	2.73243e-05	0	0
L<FTH	0.630789	2	2.73243e-05	0	0
MQMW	0.630789	2	2.73243e-05	0	0
BNG<	0.630789	2	2.73243e-05	0	0
HCPN	0.630789	2	2.73243e-05	0	0
J<JC	0.630789	2	2.73243e-05	0	0
YW>RW	0.630789	2	2.73243e-05	0	0
HXMT	0.630789	2	2.73243e-05	0	0
M>LTJ	0.630789	2	2.73243e-05	0	0
PJW	0.630789	2	2.73243e-05	0	0
HXBRT	0.630789	2	2.73243e-05	0	0
MGWRJHM	0.630789	2	2.73243e-05	0	0
GPRJT	0.630789	2	2.73243e-05	0	0
TNJP	0.630789	2	2.73243e-05	0	0
>BDK	0.630789	2	2.73243e-05	0	0
WHWRDW	0.630789	2	2.73243e-05	0	0
>WDT	0.630789	2	2.73243e-05	0	0
XMRJHM	0.630789	2	2.73243e-05	0	0
MDMW	0.630789	2	2.73243e-05	0	0
SBJBWT	0.630789	2	2.73243e-05	0	0
WJTRW	0.630789	2	2.73243e-05	0	0
BPG<W	0.630789	2	2.73243e-05	0	0
WJGML	0.630789	2	2.73243e-05	0	0
GGW	0.630789	2	2.73243e-05	0	0
W>D<K	0.630789	2	2.73243e-05	0	0
L<CTJ	0.630789	2	2.73243e-05	0	0
HMRBH	0.630789	2	2.73243e-05	0	0
H<LWK	0.630789	2	2.73243e-05	0	0
WJ<YMW	0.630789	2	2.73243e-05	0	0
WHCBJ<	0.630789	2	2.73243e-05	0	0
>XZ	0.630789	2	2.73243e-05	0	0
WHBHMH	0.630789	2	2.73243e-05	0	0
YWJTNJ	0.630789	2	2.73243e-05	0	0
KRMJM	0.630789	2	2.73243e-05	0	0
TJR>WN	0.630789	2	2.73243e-05	0	0
H>RNBT	0.630789	2	2.73243e-05	0	0
LH<LT	0.630789	2	2.73243e-05	0	0
WHMH	0.630789	2	2.73243e-05	0	0
WNGD	0.630789	2	2.73243e-05	0	0
>XRNJM	0.630789	2	2.73243e-05	0	0
LZQNJW	0.630789	2	2.73243e-05	0	0
HJJN	0.630789	2	2.73243e-05	0	0
DRKK	0.630789	2	2.73243e-05	0	0
BQRSJM	0.630789	2	2.73243e-05	0	0
WM>CR	0.630789	2	2.73243e-05	0	0
BSWSJM	0.630789	2	2.73243e-05	0	0
GRZJM	0.630789	2	2.73243e-05	0	0
TR<	0.630789	2	2.73243e-05	0	0
MNJM	0.630789	2	2.73243e-05	0	0
LKHNJM	0.630789	2	2.73243e-05	0	0
WBTJM	0.630789	2	2.73243e-05	0	0
HWYJ>K	0.630789	2	2.73243e-05	0	0
FMW	0.630789	2	2.73243e-05	0	0
BXMCJM	0.630789	2	2.73243e-05	0	0
TBDJL	0.630789	2	2.73243e-05	0	0
<GLH	0.630789	2	2.73243e-05	0	0
<VRT	0.630789	2	2.73243e-05	0	0
HLL>T	0.630789	2	2.73243e-05	0	0
L>LHJKM	0.630789	2	2.73243e-05	0	0
W<LT	0.630789	2	2.73243e-05	0	0
KLJK	0.630789	2	2.73243e-05	0	0
NGBH	0.630789	2	2.73243e-05	0	0
HNGP	0.630789	2	2.73243e-05	0	0
WBCMW	0.630789	2	2.73243e-05	0	0
WLMDTM	0.630789	2	2.73243e-05	0	0
W<RJ	0.630789	2	2.73243e-05	0	0
M>STM	0.630789	2	2.73243e-05	0	0
<MDJM	0.630789	2	2.73243e-05	0	0
HR<TM	0.630789	2	2.73243e-05	0	0
WHJJNW	0.630789	2	2.73243e-05	0	0
HQCT	0.630789	2	2.73243e-05	0	0
WJT>BLW	0.630789	2	2.73243e-05	0	0
BJRJ<H	0.630789	2	2.73243e-05	0	0
HFLW	0.630789	2	2.73243e-05	0	0
WB<BDJK	0.630789	2	2.73243e-05	0	0
MNWX	0.630789	2	2.73243e-05	0	0
TQYR	0.630789	2	2.73243e-05	0	0
WJSLP	0.630789	2	2.73243e-05	0	0
JPTH	0.630789	2	2.73243e-05	0	0
HQRSJM	0.630789	2	2.73243e-05	0	0
W>KLTJ	0.630789	2	2.73243e-05	0	0
<RWTK	0.630789	2	2.73243e-05	0	0
XJWT	0.630789	2	2.73243e-05	0	0
K>XD	0.630789	2	2.73243e-05	0	0
TR>W	0.630789	2	2.73243e-05	0	0
BKP	0.630789	2	2.73243e-05	0	0
NBW>	0.630789	2	2.73243e-05	0	0
DGJ	0.630789	2	2.73243e-05	0	0
HMSWH	0.630789	2	2.73243e-05	0	0
BTT	0.630789	2	2.73243e-05	0	0
PJX	0.630789	2	2.73243e-05	0	0
B>PJW	0.630789	2	2.73243e-05	0	0
WGBL	0.630789	2	2.73243e-05	0	0
W<MDW	0.630789	2	2.73243e-05	0	0
B<TW	0.630789	2	2.73243e-05	0	0
LHQJM	0.630789	2	2.73243e-05	0	0
JNWX	0.630789	2	2.73243e-05	0	0
TXLLW	0.630789	2	2.73243e-05	0	0
YMR	0.630789	2	2.73243e-05	0	0
BPRJ	0.630789	2	2.73243e-05	0	0
MGDL	0.630789	2	2.73243e-05	0	0
WJWTR	0.630789	2	2.73243e-05	0	0
WQYJR	0.630789	2	2.73243e-05	0	0
WXKM	0.630789	2	2.73243e-05	0	0
BRGLJ	0.630789	2	2.73243e-05	0	0
SQWL	0.630789	2	2.73243e-05	0	0
YB>WT	0.630789	2	2.73243e-05	0	0
KNPJ	0.630789	2	2.73243e-05	0	0
WHCJBK	0.630789	2	2.73243e-05	0	0
YWNW	0.630789	2	2.73243e-05	0	0
L>JBJK	0.630789	2	2.73243e-05	0	0
DCN	0.630789	2	2.73243e-05	0	0
T>RJKW	0.630789	2	2.73243e-05	0	0
>SPH	0.630789	2	2.73243e-05	0	0
YRWR	0.630789	2	2.73243e-05	0	0
BXLM	0.630789	2	2.73243e-05	0	0
M>XRJHM	0.630789	2	2.73243e-05	0	0
>N>	0.630789	2	2.73243e-05	0	0
HQJYWNH	0.630789	2	2.73243e-05	0	0
WLQVW	0.630789	2	2.73243e-05	0	0
HCKM	0.630789	2	2.73243e-05	0	0
WMNCH	0.630789	2	2.73243e-05	0	0
NGR<	0.630789	2	2.73243e-05	0	0
WFRPT	0.630789	2	2.73243e-05	0	0
WBXG	0.630789	2	2.73243e-05	0	0
JCBJM	0.630789	2	2.73243e-05	0	0
WRDW	0.630789	2	2.73243e-05	0	0
THDR	0.630789	2	2.73243e-05	0	0
WJHRGW	0.630789	2	2.73243e-05	0	0
W>BJMLK	0.630789	2	2.73243e-05	0	0
WJRX	0.630789	2	2.73243e-05	0	0
>KPRH	0.630789	2	2.73243e-05	0	0
QRC	0.630789	2	2.73243e-05	0	0
HKNM	0.630789	2	2.73243e-05	0	0
W<NH	0.630789	2	2.73243e-05	0	0
TMWL	0.630789	2	2.73243e-05	0	0
LDRC	0.630789	2	2.73243e-05	0	0
W>HLJBMH	0.630789	2	2.73243e-05	0	0
WNQX	0.630789	2	2.73243e-05	0	0
BCLW	0.630789	2	2.73243e-05	0	0
TRMF	0.630789	2	2.73243e-05	0	0
HNW<DJM	0.630789	2	2.73243e-05	0	0
WQCRTM	0.630789	2	2.73243e-05	0	0
LNXL	0.630789	2	2.73243e-05	0	0
K<PR	0.630789	2	2.73243e-05	0	0
JBCH	0.630789	2	2.73243e-05	0	0
WHRGW	0.630789	2	2.73243e-05	0	0
NZBX	0.630789	2	2.73243e-05	0	0
HYR<H	0.630789	2	2.73243e-05	0	0
L<WLM	0.630789	2	2.73243e-05	0	0
FMX	0.630789	2	2.73243e-05	0	0
WHCQJT	0.630789	2	2.73243e-05	0	0
BNJHM	0.630789	2	2.73243e-05	0	0
WBGD	0.630789	2	2.73243e-05	0	0
HNRWT	0.630789	2	2.73243e-05	0	0
MS<J	0.630789	2	2.73243e-05	0	0
M<LJHM	0.630789	2	2.73243e-05	0	0
KXWL	0.630789	2	2.73243e-05	0	0
WTCKB	0.630789	2	2.73243e-05	0	0
BR>CWN	0.630789	2	2.73243e-05	0	0
H>DN	0.630789	2	2.73243e-05	0	0
R<MSS	0.630789	2	2.73243e-05	0	0
WHWY>T	0.630789	2	2.73243e-05	0	0
WBGDJ	0.630789	2	2.73243e-05	0	0
B>LHJM	0.630789	2	2.73243e-05	0	0
BTJNW	0.630789	2	2.73243e-05	0	0
LHKWT	0.630789	2	2.73243e-05	0	0
BFDK	0.630789	2	2.73243e-05	0	0
CLMJ	0.630789	2	2.73243e-05	0	0
BXCB	0.630789	2	2.73243e-05	0	0
R<BWN	0.630789	2	2.73243e-05	0	0
MXNWT	0.630789	2	2.73243e-05	0	0
WTB>	0.630789	2	2.73243e-05	0	0
WJCBR	0.630789	2	2.73243e-05	0	0
WMXTTJH	0.630789	2	2.73243e-05	0	0
WJYBRW	0.630789	2	2.73243e-05	0	0
MBV>	0.630789	2	2.73243e-05	0	0
LKP	0.630789	2	2.73243e-05	0	0
CB<WT	0.630789	2	2.73243e-05	0	0
H<MD	0.630789	2	2.73243e-05	0	0
TJRCK	0.630789	2	2.73243e-05	0	0
BXYYRWT	0.630789	2	2.73243e-05	0	0
WML>H	0.630789	2	2.73243e-05	0	0
DRWR	0.630789	2	2.73243e-05	0	0
MM<LJ	0.630789	2	2.73243e-05	0	0
ZWLTJ	0.630789	2	2.73243e-05	0	0
HCLJK	0.630789	2	2.73243e-05	0	0
KDRK	0.630789	2	2.73243e-05	0	0
KRG<	0.630789	2	2.73243e-05	0	0
MJDW	0.630789	2	2.73243e-05	0	0
LBKR	0.630789	2	2.73243e-05	0	0
WMWR>KM	0.630789	2	2.73243e-05	0	0
L<RJM	0.630789	2	2.73243e-05	0	0
WJLQVW	0.630789	2	2.73243e-05	0	0
LMT	0.630789	2	2.73243e-05	0	0
HCMJDW	0.630789	2	2.73243e-05	0	0
XKMT	0.630789	2	2.73243e-05	0	0
JMJNW	0.630789	2	2.73243e-05	0	0
WLBLTJ	0.630789	2	2.73243e-05	0	0
MCXTM	0.630789	2	2.73243e-05	0	0
ZK	0.630789	2	2.73243e-05	0	0
XQH	0.630789	2	2.73243e-05	0	0
W<BRTM	0.630789	2	2.73243e-05	0	0
<NJJ	0.630789	2	2.73243e-05	0	0
BM<RH	0.630789	2	2.73243e-05	0	0
PTRNW	0.630789	2	2.73243e-05	0	0
BRHVJM	0.630789	2	2.73243e-05	0	0
WMLQXJH	0.630789	2	2.73243e-05	0	0
NBHLW	0.630789	2	2.73243e-05	0	0
TSWR	0.630789	2	2.73243e-05	0	0
>RJH	0.630789	2	2.73243e-05	0	0
WNXCB	0.630789	2	2.73243e-05	0	0
B>BT	0.630789	2	2.73243e-05	0	0
JRXJB	0.630789	2	2.73243e-05	0	0
XRMWN	0.630789	2	2.73243e-05	0	0
WL>BJW	0.630789	2	2.73243e-05	0	0
HCXP	0.630789	2	2.73243e-05	0	0
J<WR	0.630789	2	2.73243e-05	0	0
QCWT	0.630789	2	2.73243e-05	0	0
HDD	0.630789	2	2.73243e-05	0	0
M>XRJW	0.630789	2	2.73243e-05	0	0
BTBH	0.630789	2	2.73243e-05	0	0
PNJH	0.630789	2	2.73243e-05	0	0
DRKJ	0.630789	2	2.73243e-05	0	0
TRBW	0.630789	2	2.73243e-05	0	0
MDRK	0.630789	2	2.73243e-05	0	0
<DTW	0.630789	2	2.73243e-05	0	0
TSPR	0.630789	2	2.73243e-05	0	0
DBLTJMH	0.630789	2	2.73243e-05	0	0
RXWM	0.630789	2	2.73243e-05	0	0
WCLL	0.630789	2	2.73243e-05	0	0
WHTWDW	0.630789	2	2.73243e-05	0	0
BHNH	0.630789	2	2.73243e-05	0	0
<MDW	0.630789	2	2.73243e-05	0	0
WHR<B	0.630789	2	2.73243e-05	0	0
HMCBYT	0.630789	2	2.73243e-05	0	0
WTXJ	0.630789	2	2.73243e-05	0	0
NBWB	0.630789	2	2.73243e-05	0	0
WTBKW	0.630789	2	2.73243e-05	0	0
LHXJWT	0.630789	2	2.73243e-05	0	0
TC>RNH	0.630789	2	2.73243e-05	0	0
RBBWT	0.630789	2	2.73243e-05	0	0
W<CTRT	0.630789	2	2.73243e-05	0	0
MGPN	0.630789	2	2.73243e-05	0	0
>CWBH	0.630789	2	2.73243e-05	0	0
WHQL	0.630789	2	2.73243e-05	0	0
Y>NM	0.630789	2	2.73243e-05	0	0
WHCBTJ	0.630789	2	2.73243e-05	0	0
CB<TJM	0.630789	2	2.73243e-05	0	0
WJCKJMW	0.630789	2	2.73243e-05	0	0
WQNTM	0.630789	2	2.73243e-05	0	0
LCNJM	0.630789	2	2.73243e-05	0	0
WMBTJK	0.630789	2	2.73243e-05	0	0
HCKB	0.630789	2	2.73243e-05	0	0
WNGC	0.630789	2	2.73243e-05	0	0
TGNB	0.630789	2	2.73243e-05	0	0
WHTNXLTM	0.630789	2	2.73243e-05	0	0
BM<DW	0.630789	2	2.73243e-05	0	0
HTJKN	0.630789	2	2.73243e-05	0	0
>N	0.630789	2	2.73243e-05	0	0
TQ<	0.630789	2	2.73243e-05	0	0
>MTXT	0.630789	2	2.73243e-05	0	0
MYDJH	0.630789	2	2.73243e-05	0	0
MJTRJHM	0.630789	2	2.73243e-05	0	0
WTXJJN	0.630789	2	2.73243e-05	0	0
RGLH	0.630789	2	2.73243e-05	0	0
KGDL	0.630789	2	2.73243e-05	0	0
LCRTW	0.630789	2	2.73243e-05	0	0
WCRT	0.630789	2	2.73243e-05	0	0
WJKR	0.630789	2	2.73243e-05	0	0
WLPJ	0.630789	2	2.73243e-05	0	0
WKHN	0.630789	2	2.73243e-05	0	0
>BDNW	0.630789	2	2.73243e-05	0	0
H<TDJM	0.630789	2	2.73243e-05	0	0
MY<R	0.630789	2	2.73243e-05	0	0
SRJS	0.630789	2	2.73243e-05	0	0
WBJNJK	0.630789	2	2.73243e-05	0	0
WCCH	0.630789	2	2.73243e-05	0	0
NV<	0.630789	2	2.73243e-05	0	0
DGLW	0.630789	2	2.73243e-05	0	0
WB<RB	0.630789	2	2.73243e-05	0	0
QNK	0.630789	2	2.73243e-05	0	0
TN>P	0.630789	2	2.73243e-05	0	0
WBTW	0.630789	2	2.73243e-05	0	0
P<LT	0.630789	2	2.73243e-05	0	0
MYB>	0.630789	2	2.73243e-05	0	0
HRC<	0.630789	2	2.73243e-05	0	0
BCB<	0.630789	2	2.73243e-05	0	0
MFKRTJ	0.630789	2	2.73243e-05	0	0
NZMJ	0.630789	2	2.73243e-05	0	0
GBJ<JH	0.630789	2	2.73243e-05	0	0
W<MD	0.630789	2	2.73243e-05	0	0
<NQ	0.630789	2	2.73243e-05	0	0
XJQW	0.630789	2	2.73243e-05	0	0
>RFH	0.630789	2	2.73243e-05	0	0
>HBK	0.630789	2	2.73243e-05	0	0
FMK	0.630789	2	2.73243e-05	0	0
SPJR	0.630789	2	2.73243e-05	0	0
LGMLJM	0.630789	2	2.73243e-05	0	0
<WRT	0.630789	2	2.73243e-05	0	0
G>LT	0.630789	2	2.73243e-05	0	0
HGRH	0.630789	2	2.73243e-05	0	0
WVHRT	0.630789	2	2.73243e-05	0	0
NBWN	0.630789	2	2.73243e-05	0	0
WKRMJ	0.630789	2	2.73243e-05	0	0
LNX	0.630789	2	2.73243e-05	0	0
L<JNJM	0.630789	2	2.73243e-05	0	0
KMW	0.630789	2	2.73243e-05	0	0
W<LW	0.630789	2	2.73243e-05	0	0
RQJ<	0.630789	2	2.73243e-05	0	0
MKDK	0.630789	2	2.73243e-05	0	0
L>PJW	0.630789	2	2.73243e-05	0	0
<ZR	0.630789	2	2.73243e-05	0	0
KPTRJM	0.630789	2	2.73243e-05	0	0
MQDCW	0.630789	2	2.73243e-05	0	0
KPWT	0.630789	2	2.73243e-05	0	0
WNTNK	0.630789	2	2.73243e-05	0	0
H<LT	0.630789	2	2.73243e-05	0	0
MXZH	0.630789	2	2.73243e-05	0	0
BNTJK	0.630789	2	2.73243e-05	0	0
WY>	0.630789	2	2.73243e-05	0	0
HP>T	0.630789	2	2.73243e-05	0	0
DBRJHM	0.630789	2	2.73243e-05	0	0
HTL>H	0.630789	2	2.73243e-05	0	0
JRXJM	0.630789	2	2.73243e-05	0	0
YBJJM	0.630789	2	2.73243e-05	0	0
HFNW>H	0.630789	2	2.73243e-05	0	0
YPWJ	0.630789	2	2.73243e-05	0	0
WJBR>	0.630789	2	2.73243e-05	0	0
WBLKTK	0.630789	2	2.73243e-05	0	0
WJJRCM	0.630789	2	2.73243e-05	0	0
L>LHJW	0.630789	2	2.73243e-05	0	0
KLTK	0.630789	2	2.73243e-05	0	0
HXZJR	0.630789	2	2.73243e-05	0	0
MRJTM	0.630789	2	2.73243e-05	0	0
HQNZJ	0.630789	2	2.73243e-05	0	0
TNWPT	0.630789	2	2.73243e-05	0	0
W<YJ	0.630789	2	2.73243e-05	0	0
YWRJ	0.630789	2	2.73243e-05	0	0
VBT	0.630789	2	2.73243e-05	0	0
L<DT	0.630789	2	2.73243e-05	0	0
VPX	0.630789	2	2.73243e-05	0	0
HCM<	0.630789	2	2.73243e-05	0	0
WJB>C	0.630789	2	2.73243e-05	0	0
MVL	0.630789	2	2.73243e-05	0	0
SWRR	0.630789	2	2.73243e-05	0	0
<JRH	0.630789	2	2.73243e-05	0	0
>ZWB	0.630789	2	2.73243e-05	0	0
B>DMH	0.630789	2	2.73243e-05	0	0
WBZR<	0.630789	2	2.73243e-05	0	0
W>YWH	0.630789	2	2.73243e-05	0	0
WL>XTW	0.630789	2	2.73243e-05	0	0
HCCJT	0.630789	2	2.73243e-05	0	0
T<R	0.630789	2	2.73243e-05	0	0
BXLMJ	0.630789	2	2.73243e-05	0	0
WJTHLK	0.630789	2	2.73243e-05	0	0
XWH	0.630789	2	2.73243e-05	0	0
WDBRTJ	0.630789	2	2.73243e-05	0	0
MSKT	0.630789	2	2.73243e-05	0	0
WL<JNJ	0.630789	2	2.73243e-05	0	0
TCJB	0.630789	2	2.73243e-05	0	0
WB<JRM	0.630789	2	2.73243e-05	0	0
WNC>RTM	0.630789	2	2.73243e-05	0	0
TJVJB	0.630789	2	2.73243e-05	0	0
>SWR	0.630789	2	2.73243e-05	0	0
WNX	0.630789	2	2.73243e-05	0	0
HMVJR	0.630789	2	2.73243e-05	0	0
WTC<JM	0.630789	2	2.73243e-05	0	0
WBNXCT	0.630789	2	2.73243e-05	0	0
KPRT	0.630789	2	2.73243e-05	0	0
TPQDW	0.630789	2	2.73243e-05	0	0
MJMJ	0.630789	2	2.73243e-05	0	0
NCJHM	0.630789	2	2.73243e-05	0	0
LCM	0.630789	2	2.73243e-05	0	0
BGLL	0.630789	2	2.73243e-05	0	0
>HBTJ	0.630789	2	2.73243e-05	0	0
>PJK	0.630789	2	2.73243e-05	0	0
LC>RW	0.630789	2	2.73243e-05	0	0
LHR<	0.630789	2	2.73243e-05	0	0
WZBXW	0.630789	2	2.73243e-05	0	0
M<WN	0.630789	2	2.73243e-05	0	0
BQRBNW	0.630789	2	2.73243e-05	0	0
WMJQBK	0.630789	2	2.73243e-05	0	0
CKBH	0.630789	2	2.73243e-05	0	0
HBDLX	0.630789	2	2.73243e-05	0	0
CKR	0.630789	2	2.73243e-05	0	0
JH	0.630789	2	2.73243e-05	0	0
WCKXT	0.630789	2	2.73243e-05	0	0
SKKJM	0.630789	2	2.73243e-05	0	0
BFMXH	0.630789	2	2.73243e-05	0	0
MTM	0.630789	2	2.73243e-05	0	0
JR<	0.630789	2	2.73243e-05	0	0
HMJCR	0.630789	2	2.73243e-05	0	0
LTNJN	0.630789	2	2.73243e-05	0	0
LVM>	0.630789	2	2.73243e-05	0	0
ZNJM	0.630789	2	2.73243e-05	0	0
HCLK	0.630789	2	2.73243e-05	0	0
RGWM	0.630789	2	2.73243e-05	0	0
HTMJM	0.630789	2	2.73243e-05	0	0
WJNHG	0.630789	2	2.73243e-05	0	0
WNQRB	0.630789	2	2.73243e-05	0	0
MCMRTW	0.630789	2	2.73243e-05	0	0
MKNSJ	0.630789	2	2.73243e-05	0	0
<TWDJM	0.630789	2	2.73243e-05	0	0
DR	0.630789	2	2.73243e-05	0	0
JCJR	0.630789	2	2.73243e-05	0	0
WHDGH	0.630789	2	2.73243e-05	0	0
LQL	0.630789	2	2.73243e-05	0	0
TRD	0.630789	2	2.73243e-05	0	0
WCMJ	0.630789	2	2.73243e-05	0	0
HJR>	0.630789	2	2.73243e-05	0	0
WH>CH	0.630789	2	2.73243e-05	0	0
WHPDH	0.630789	2	2.73243e-05	0	0
MKS	0.630789	2	2.73243e-05	0	0
BZDWN	0.630789	2	2.73243e-05	0	0
HRJM	0.630789	2	2.73243e-05	0	0
WBMCH	0.630789	2	2.73243e-05	0	0
KPTRWN	0.630789	2	2.73243e-05	0	0
CWLJW	0.630789	2	2.73243e-05	0	0
WLJWSP	0.630789	2	2.73243e-05	0	0
WYXR	0.630789	2	2.73243e-05	0	0
YB>TM	0.630789	2	2.73243e-05	0	0
MHRJ	0.630789	2	2.73243e-05	0	0
WLBNJNW	0.630789	2	2.73243e-05	0	0
CKBTW	0.630789	2	2.73243e-05	0	0
SBJBTJKM	0.630789	2	2.73243e-05	0	0
ZW	0.630789	2	2.73243e-05	0	0
<LTJKM	0.630789	2	2.73243e-05	0	0
NQD	0.630789	2	2.73243e-05	0	0
WCM<J	0.630789	2	2.73243e-05	0	0
WJLD	0.630789	2	2.73243e-05	0	0
LHXJT	0.630789	2	2.73243e-05	0	0
WNWSP	0.630789	2	2.73243e-05	0	0
JRKJ	0.630789	2	2.73243e-05	0	0
L>DM	0.630789	2	2.73243e-05	0	0
WLYL<	0.630789	2	2.73243e-05	0	0
WT>NH	0.630789	2	2.73243e-05	0	0
WHKJT	0.630789	2	2.73243e-05	0	0
WJKHN	0.630789	2	2.73243e-05	0	0
WJSB	0.630789	2	2.73243e-05	0	0
WMBJT	0.630789	2	2.73243e-05	0	0
WPQWDJ	0.630789	2	2.73243e-05	0	0
KHJWM	0.630789	2	2.73243e-05	0	0
KSH	0.630789	2	2.73243e-05	0	0
>CMR	0.630789	2	2.73243e-05	0	0
WBD<T	0.630789	2	2.73243e-05	0	0
N<MH	0.630789	2	2.73243e-05	0	0
NGFJ	0.630789	2	2.73243e-05	0	0
HXLMWT	0.630789	2	2.73243e-05	0	0
WL<FWT	0.630789	2	2.73243e-05	0	0
>B<B<T	0.630789	2	2.73243e-05	0	0
WJCLXHW	0.630789	2	2.73243e-05	0	0
>JNKM	0.630789	2	2.73243e-05	0	0
WJSMK	0.630789	2	2.73243e-05	0	0
WJBRKW	0.630789	2	2.73243e-05	0	0
HLBNH	0.630789	2	2.73243e-05	0	0
BXBRT	0.630789	2	2.73243e-05	0	0
WJPRY	0.630789	2	2.73243e-05	0	0
HNZM	0.630789	2	2.73243e-05	0	0
HMZRQT	0.630789	2	2.73243e-05	0	0
LKBWD	0.630789	2	2.73243e-05	0	0
MWRCH	0.630789	2	2.73243e-05	0	0
W>B>	0.630789	2	2.73243e-05	0	0
FPTJM	0.630789	2	2.73243e-05	0	0
W><L	0.630789	2	2.73243e-05	0	0
BJGWN	0.630789	2	2.73243e-05	0	0
HNPCWT	0.630789	2	2.73243e-05	0	0
ZRW<	0.630789	2	2.73243e-05	0	0
BHMT	0.630789	2	2.73243e-05	0	0
WYRWT	0.630789	2	2.73243e-05	0	0
WJPYR	0.630789	2	2.73243e-05	0	0
JHRGNJ	0.630789	2	2.73243e-05	0	0
BFM	0.630789	2	2.73243e-05	0	0
<NQJM	0.630789	2	2.73243e-05	0	0
B<MK	0.630789	2	2.73243e-05	0	0
LNGP	0.630789	2	2.73243e-05	0	0
NCMT	0.630789	2	2.73243e-05	0	0
WPRCJW	0.630789	2	2.73243e-05	0	0
PYTH	0.630789	2	2.73243e-05	0	0
