PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WBCLT	0.136416	2	2.73243e-05	0	0
>CJB	0.136416	2	2.73243e-05	0	0
BNJHM	0.136416	2	2.73243e-05	0	0
HJCJMN	0.136416	2	2.73243e-05	0	0
H>BT	0.136416	2	2.73243e-05	0	0
LQXJ	0.136416	2	2.73243e-05	0	0
CLMJKM	0.136416	2	2.73243e-05	0	0
KR>T	0.136416	2	2.73243e-05	0	0
KLX	0.136416	2	2.73243e-05	0	0
HPRSH	0.136416	2	2.73243e-05	0	0
>DNJHM	0.136416	2	2.73243e-05	0	0
SQWL	0.136416	2	2.73243e-05	0	0
TRBW	0.136416	2	2.73243e-05	0	0
HYR<H	0.136416	2	2.73243e-05	0	0
B>PJW	0.136416	2	2.73243e-05	0	0
WB<RB	0.136416	2	2.73243e-05	0	0
HBN	0.136416	2	2.73243e-05	0	0
BBW>	0.136416	2	2.73243e-05	0	0
Q<RTJW	0.136416	2	2.73243e-05	0	0
YPR	0.136416	2	2.73243e-05	0	0
WMQDCJ	0.136416	2	2.73243e-05	0	0
HVP	0.136416	2	2.73243e-05	0	0
WNGBH	0.136416	2	2.73243e-05	0	0
BLDT	0.136416	2	2.73243e-05	0	0
RXBT	0.136416	2	2.73243e-05	0	0
FJBTJ	0.136416	2	2.73243e-05	0	0
CMRW	0.136416	2	2.73243e-05	0	0
MCXTM	0.136416	2	2.73243e-05	0	0
LZR<	0.136416	2	2.73243e-05	0	0
QMYW	0.136416	2	2.73243e-05	0	0
>RFH	0.136416	2	2.73243e-05	0	0
TLMD	0.136416	2	2.73243e-05	0	0
WZR<K	0.136416	2	2.73243e-05	0	0
TGZL	0.136416	2	2.73243e-05	0	0
MR>CTJW	0.136416	2	2.73243e-05	0	0
>RH	0.136416	2	2.73243e-05	0	0
BMJVB	0.136416	2	2.73243e-05	0	0
QNZ	0.136416	2	2.73243e-05	0	0
WLQV	0.136416	2	2.73243e-05	0	0
NJNWH	0.136416	2	2.73243e-05	0	0
TRWMTJ	0.136416	2	2.73243e-05	0	0
LQRC	0.136416	2	2.73243e-05	0	0
WLQVW	0.136416	2	2.73243e-05	0	0
TFRPW	0.136416	2	2.73243e-05	0	0
MBV>	0.136416	2	2.73243e-05	0	0
WHCJBK	0.136416	2	2.73243e-05	0	0
JMJR	0.136416	2	2.73243e-05	0	0
WJR<W	0.136416	2	2.73243e-05	0	0
WBMNRH	0.136416	2	2.73243e-05	0	0
WTLH	0.136416	2	2.73243e-05	0	0
WJBRX	0.136416	2	2.73243e-05	0	0
L<WLM	0.136416	2	2.73243e-05	0	0
BMWCBTM	0.136416	2	2.73243e-05	0	0
TLKWN	0.136416	2	2.73243e-05	0	0
>WMR	0.136416	2	2.73243e-05	0	0
H<JNH	0.136416	2	2.73243e-05	0	0
BBL	0.136416	2	2.73243e-05	0	0
LJWCB	0.136416	2	2.73243e-05	0	0
NKRJ	0.136416	2	2.73243e-05	0	0
QRC	0.136416	2	2.73243e-05	0	0
WJLQVW	0.136416	2	2.73243e-05	0	0
NGR<	0.136416	2	2.73243e-05	0	0
MKDK	0.136416	2	2.73243e-05	0	0
<NTK	0.136416	2	2.73243e-05	0	0
NPRDW	0.136416	2	2.73243e-05	0	0
W>KBDH	0.136416	2	2.73243e-05	0	0
KPTRJHM	0.136416	2	2.73243e-05	0	0
BGBWL	0.136416	2	2.73243e-05	0	0
L<NJ	0.136416	2	2.73243e-05	0	0
LHWRT	0.136416	2	2.73243e-05	0	0
<RJRJM	0.136416	2	2.73243e-05	0	0
WND	0.136416	2	2.73243e-05	0	0
NGX	0.136416	2	2.73243e-05	0	0
HC<RH	0.136416	2	2.73243e-05	0	0
H>DN	0.136416	2	2.73243e-05	0	0
TC>RNH	0.136416	2	2.73243e-05	0	0
>RJH	0.136416	2	2.73243e-05	0	0
WHWY>T	0.136416	2	2.73243e-05	0	0
HFNW>H	0.136416	2	2.73243e-05	0	0
CMVH	0.136416	2	2.73243e-05	0	0
LCNJHM	0.136416	2	2.73243e-05	0	0
YJYT	0.136416	2	2.73243e-05	0	0
BXLWMJ	0.136416	2	2.73243e-05	0	0
M<RKK	0.136416	2	2.73243e-05	0	0
WBQYRKM	0.136416	2	2.73243e-05	0	0
H<RKK	0.136416	2	2.73243e-05	0	0
PJLGC	0.136416	2	2.73243e-05	0	0
WKDH	0.136416	2	2.73243e-05	0	0
WHTQDCTM	0.136416	2	2.73243e-05	0	0
TKSH	0.136416	2	2.73243e-05	0	0
WH>MH	0.136416	2	2.73243e-05	0	0
P<LT	0.136416	2	2.73243e-05	0	0
WMBTJK	0.136416	2	2.73243e-05	0	0
HLBNH	0.136416	2	2.73243e-05	0	0
LKP	0.136416	2	2.73243e-05	0	0
<JRH	0.136416	2	2.73243e-05	0	0
LHBDJL	0.136416	2	2.73243e-05	0	0
>RX	0.136416	2	2.73243e-05	0	0
WBCKBK	0.136416	2	2.73243e-05	0	0
TRYX	0.136416	2	2.73243e-05	0	0
>HBTJ	0.136416	2	2.73243e-05	0	0
HNXLJM	0.136416	2	2.73243e-05	0	0
HNPCWT	0.136416	2	2.73243e-05	0	0
XCJM	0.136416	2	2.73243e-05	0	0
>WNJ	0.136416	2	2.73243e-05	0	0
PGWL	0.136416	2	2.73243e-05	0	0
LBNJMN	0.136416	2	2.73243e-05	0	0
WXV>H	0.136416	2	2.73243e-05	0	0
HXBRT	0.136416	2	2.73243e-05	0	0
WMWR>KM	0.136416	2	2.73243e-05	0	0
MJTRJHM	0.136416	2	2.73243e-05	0	0
ZRW<	0.136416	2	2.73243e-05	0	0
LHJVJB	0.136416	2	2.73243e-05	0	0
MTM	0.136416	2	2.73243e-05	0	0
>BJKN	0.136416	2	2.73243e-05	0	0
TBRKK	0.136416	2	2.73243e-05	0	0
WPTX	0.136416	2	2.73243e-05	0	0
BXCB	0.136416	2	2.73243e-05	0	0
HKJT	0.136416	2	2.73243e-05	0	0
TQJ>	0.136416	2	2.73243e-05	0	0
HVWR	0.136416	2	2.73243e-05	0	0
KBRT	0.136416	2	2.73243e-05	0	0
>CQH	0.136416	2	2.73243e-05	0	0
KTJM	0.136416	2	2.73243e-05	0	0
WPC<	0.136416	2	2.73243e-05	0	0
L<CTJ	0.136416	2	2.73243e-05	0	0
NBHLW	0.136416	2	2.73243e-05	0	0
<NQ	0.136416	2	2.73243e-05	0	0
RBBWT	0.136416	2	2.73243e-05	0	0
QJR	0.136416	2	2.73243e-05	0	0
WLJWSP	0.136416	2	2.73243e-05	0	0
WHTNCMT	0.136416	2	2.73243e-05	0	0
WZBXW	0.136416	2	2.73243e-05	0	0
B>TT	0.136416	2	2.73243e-05	0	0
TCXTWN	0.136416	2	2.73243e-05	0	0
B<JJ	0.136416	2	2.73243e-05	0	0
WTVM>	0.136416	2	2.73243e-05	0	0
CXR	0.136416	2	2.73243e-05	0	0
MYBT	0.136416	2	2.73243e-05	0	0
GMLJK	0.136416	2	2.73243e-05	0	0
W<ZJ>L	0.136416	2	2.73243e-05	0	0
WJXY	0.136416	2	2.73243e-05	0	0
BQRSJM	0.136416	2	2.73243e-05	0	0
G>LT	0.136416	2	2.73243e-05	0	0
HTL>H	0.136416	2	2.73243e-05	0	0
WTXJJN	0.136416	2	2.73243e-05	0	0
LMT	0.136416	2	2.73243e-05	0	0
WT>NH	0.136416	2	2.73243e-05	0	0
HJNCWP	0.136416	2	2.73243e-05	0	0
HTMJM	0.136416	2	2.73243e-05	0	0
<RJKM	0.136416	2	2.73243e-05	0	0
L>BTJW	0.136416	2	2.73243e-05	0	0
QRJTJM	0.136416	2	2.73243e-05	0	0
TXLL	0.136416	2	2.73243e-05	0	0
M<LJW	0.136416	2	2.73243e-05	0	0
M>LTJ	0.136416	2	2.73243e-05	0	0
WXBR	0.136416	2	2.73243e-05	0	0
HLL>T	0.136416	2	2.73243e-05	0	0
LHXJWT	0.136416	2	2.73243e-05	0	0
WJB>C	0.136416	2	2.73243e-05	0	0
HBKWRJM	0.136416	2	2.73243e-05	0	0
WNXCB	0.136416	2	2.73243e-05	0	0
TBRKNJ	0.136416	2	2.73243e-05	0	0
HNY	0.136416	2	2.73243e-05	0	0
W>XJ	0.136416	2	2.73243e-05	0	0
<MHM	0.136416	2	2.73243e-05	0	0
TNGPW	0.136416	2	2.73243e-05	0	0
BGBLW	0.136416	2	2.73243e-05	0	0
CKBTK	0.136416	2	2.73243e-05	0	0
THMT	0.136416	2	2.73243e-05	0	0
LBBJ	0.136416	2	2.73243e-05	0	0
HQWL	0.136416	2	2.73243e-05	0	0
GGW	0.136416	2	2.73243e-05	0	0
BJRJ<H	0.136416	2	2.73243e-05	0	0
LCNJM	0.136416	2	2.73243e-05	0	0
HJFR>LJT	0.136416	2	2.73243e-05	0	0
JRXJM	0.136416	2	2.73243e-05	0	0
MDRK	0.136416	2	2.73243e-05	0	0
MTHLK	0.136416	2	2.73243e-05	0	0
CLJCJ	0.136416	2	2.73243e-05	0	0
W>TPLL	0.136416	2	2.73243e-05	0	0
FB<	0.136416	2	2.73243e-05	0	0
HFMLH	0.136416	2	2.73243e-05	0	0
WBKRM	0.136416	2	2.73243e-05	0	0
>XWTK	0.136416	2	2.73243e-05	0	0
TWL<	0.136416	2	2.73243e-05	0	0
RGLJKM	0.136416	2	2.73243e-05	0	0
B>RYT	0.136416	2	2.73243e-05	0	0
HJJN	0.136416	2	2.73243e-05	0	0
KBDK	0.136416	2	2.73243e-05	0	0
HMSWH	0.136416	2	2.73243e-05	0	0
NV<	0.136416	2	2.73243e-05	0	0
WL<JNJ	0.136416	2	2.73243e-05	0	0
MVL	0.136416	2	2.73243e-05	0	0
W<CTRT	0.136416	2	2.73243e-05	0	0
<MWDJW	0.136416	2	2.73243e-05	0	0
NR	0.136416	2	2.73243e-05	0	0
JKLT	0.136416	2	2.73243e-05	0	0
WHCBT	0.136416	2	2.73243e-05	0	0
WJQWMW	0.136416	2	2.73243e-05	0	0
WNCWBH	0.136416	2	2.73243e-05	0	0
HNDH	0.136416	2	2.73243e-05	0	0
JLMDW	0.136416	2	2.73243e-05	0	0
BTKKM	0.136416	2	2.73243e-05	0	0
ML>KW	0.136416	2	2.73243e-05	0	0
<VRT	0.136416	2	2.73243e-05	0	0
JWD<	0.136416	2	2.73243e-05	0	0
BRGLJ	0.136416	2	2.73243e-05	0	0
W<MD	0.136416	2	2.73243e-05	0	0
MQWH	0.136416	2	2.73243e-05	0	0
TCJB	0.136416	2	2.73243e-05	0	0
HCKB	0.136416	2	2.73243e-05	0	0
JD<WN	0.136416	2	2.73243e-05	0	0
SBJBTJKM	0.136416	2	2.73243e-05	0	0
JRDP	0.136416	2	2.73243e-05	0	0
L>B	0.136416	2	2.73243e-05	0	0
ZWLTJ	0.136416	2	2.73243e-05	0	0
L>LHJNW	0.136416	2	2.73243e-05	0	0
HNKR	0.136416	2	2.73243e-05	0	0
WM>RY	0.136416	2	2.73243e-05	0	0
HQCT	0.136416	2	2.73243e-05	0	0
PJW	0.136416	2	2.73243e-05	0	0
HQJYWNH	0.136416	2	2.73243e-05	0	0
DBRJHM	0.136416	2	2.73243e-05	0	0
WCKXT	0.136416	2	2.73243e-05	0	0
NCJHM	0.136416	2	2.73243e-05	0	0
RGLH	0.136416	2	2.73243e-05	0	0
>BDT	0.136416	2	2.73243e-05	0	0
WMMPRJSJ	0.136416	2	2.73243e-05	0	0
BL<DJ	0.136416	2	2.73243e-05	0	0
WJYWHW	0.136416	2	2.73243e-05	0	0
MYWR	0.136416	2	2.73243e-05	0	0
GW<NW	0.136416	2	2.73243e-05	0	0
JGJDW	0.136416	2	2.73243e-05	0	0
B>RH	0.136416	2	2.73243e-05	0	0
NXNW	0.136416	2	2.73243e-05	0	0
YXR	0.136416	2	2.73243e-05	0	0
WQYJR	0.136416	2	2.73243e-05	0	0
W>D<K	0.136416	2	2.73243e-05	0	0
HMSPXT	0.136416	2	2.73243e-05	0	0
HCM<	0.136416	2	2.73243e-05	0	0
WHDGH	0.136416	2	2.73243e-05	0	0
SKKJM	0.136416	2	2.73243e-05	0	0
DGLW	0.136416	2	2.73243e-05	0	0
JSPW	0.136416	2	2.73243e-05	0	0
WCS<T	0.136416	2	2.73243e-05	0	0
H>RWDJ	0.136416	2	2.73243e-05	0	0
JHYH	0.136416	2	2.73243e-05	0	0
LKRT	0.136416	2	2.73243e-05	0	0
DMM	0.136416	2	2.73243e-05	0	0
L>L<ZR	0.136416	2	2.73243e-05	0	0
XJLM	0.136416	2	2.73243e-05	0	0
BVN	0.136416	2	2.73243e-05	0	0
M>XRJHM	0.136416	2	2.73243e-05	0	0
WMXTTJH	0.136416	2	2.73243e-05	0	0
MSKT	0.136416	2	2.73243e-05	0	0
L>DM	0.136416	2	2.73243e-05	0	0
LQL	0.136416	2	2.73243e-05	0	0
XJQW	0.136416	2	2.73243e-05	0	0
WCVRJM	0.136416	2	2.73243e-05	0	0
WHVHRW	0.136416	2	2.73243e-05	0	0
CW<	0.136416	2	2.73243e-05	0	0
TPNW	0.136416	2	2.73243e-05	0	0
BSWSJM	0.136416	2	2.73243e-05	0	0
TKTB	0.136416	2	2.73243e-05	0	0
<MDJM	0.136416	2	2.73243e-05	0	0
TLNWT	0.136416	2	2.73243e-05	0	0
WJBZW	0.136416	2	2.73243e-05	0	0
VBX	0.136416	2	2.73243e-05	0	0
WJRX	0.136416	2	2.73243e-05	0	0
HMQLL	0.136416	2	2.73243e-05	0	0
LBKR	0.136416	2	2.73243e-05	0	0
TPQDW	0.136416	2	2.73243e-05	0	0
>B<B<T	0.136416	2	2.73243e-05	0	0
KPTRWN	0.136416	2	2.73243e-05	0	0
RQJ<	0.136416	2	2.73243e-05	0	0
LDTN	0.136416	2	2.73243e-05	0	0
HMQY<T	0.136416	2	2.73243e-05	0	0
JNYW	0.136416	2	2.73243e-05	0	0
HFRPJM	0.136416	2	2.73243e-05	0	0
HF<JRM	0.136416	2	2.73243e-05	0	0
<RWH	0.136416	2	2.73243e-05	0	0
WSPR	0.136416	2	2.73243e-05	0	0
BZR<K	0.136416	2	2.73243e-05	0	0
JBCH	0.136416	2	2.73243e-05	0	0
WJT>BLW	0.136416	2	2.73243e-05	0	0
WMLQXJH	0.136416	2	2.73243e-05	0	0
JH	0.136416	2	2.73243e-05	0	0
LKBWD	0.136416	2	2.73243e-05	0	0
WJCLXHW	0.136416	2	2.73243e-05	0	0
YBJJM	0.136416	2	2.73243e-05	0	0
WJJRCW	0.136416	2	2.73243e-05	0	0
WJTNB>W	0.136416	2	2.73243e-05	0	0
<WDK	0.136416	2	2.73243e-05	0	0
MLBJ	0.136416	2	2.73243e-05	0	0
HTJKN	0.136416	2	2.73243e-05	0	0
LMRRJ	0.136416	2	2.73243e-05	0	0
LXMW	0.136416	2	2.73243e-05	0	0
WHTBRKW	0.136416	2	2.73243e-05	0	0
BR>CWN	0.136416	2	2.73243e-05	0	0
WXKM	0.136416	2	2.73243e-05	0	0
PNJH	0.136416	2	2.73243e-05	0	0
JCJR	0.136416	2	2.73243e-05	0	0
<CQ	0.136416	2	2.73243e-05	0	0
W<Z	0.136416	2	2.73243e-05	0	0
SWRR	0.136416	2	2.73243e-05	0	0
BCMW	0.136416	2	2.73243e-05	0	0
WDJCN	0.136416	2	2.73243e-05	0	0
MYBTM	0.136416	2	2.73243e-05	0	0
NSW	0.136416	2	2.73243e-05	0	0
>MTK	0.136416	2	2.73243e-05	0	0
HRWXT	0.136416	2	2.73243e-05	0	0
HRC<	0.136416	2	2.73243e-05	0	0
<GLWT	0.136416	2	2.73243e-05	0	0
TQBRNJ	0.136416	2	2.73243e-05	0	0
WJRC	0.136416	2	2.73243e-05	0	0
WTB>	0.136416	2	2.73243e-05	0	0
>N>	0.136416	2	2.73243e-05	0	0
WTBKW	0.136416	2	2.73243e-05	0	0
WBMCH	0.136416	2	2.73243e-05	0	0
MWPTJ	0.136416	2	2.73243e-05	0	0
MWRCH	0.136416	2	2.73243e-05	0	0
WB<JRM	0.136416	2	2.73243e-05	0	0
WBGWJM	0.136416	2	2.73243e-05	0	0
H>HWBH	0.136416	2	2.73243e-05	0	0
WJYWM	0.136416	2	2.73243e-05	0	0
WXBRWN	0.136416	2	2.73243e-05	0	0
JLMDWN	0.136416	2	2.73243e-05	0	0
W<MK	0.136416	2	2.73243e-05	0	0
WBCB<H	0.136416	2	2.73243e-05	0	0
TRDH	0.136416	2	2.73243e-05	0	0
XFKT	0.136416	2	2.73243e-05	0	0
KRG<	0.136416	2	2.73243e-05	0	0
>KPRH	0.136416	2	2.73243e-05	0	0
WQNTM	0.136416	2	2.73243e-05	0	0
JRKJ	0.136416	2	2.73243e-05	0	0
WNTTJK	0.136416	2	2.73243e-05	0	0
LNGP	0.136416	2	2.73243e-05	0	0
LCM	0.136416	2	2.73243e-05	0	0
HBKRH	0.136416	2	2.73243e-05	0	0
W>KLHW	0.136416	2	2.73243e-05	0	0
W>RBT	0.136416	2	2.73243e-05	0	0
NXT	0.136416	2	2.73243e-05	0	0
FMLTJW	0.136416	2	2.73243e-05	0	0
DRKK	0.136416	2	2.73243e-05	0	0
WKRMK	0.136416	2	2.73243e-05	0	0
WNTNK	0.136416	2	2.73243e-05	0	0
WHT<LMT	0.136416	2	2.73243e-05	0	0
WT>KLNH	0.136416	2	2.73243e-05	0	0
WXRBW	0.136416	2	2.73243e-05	0	0
PTRNW	0.136416	2	2.73243e-05	0	0
WHRGW	0.136416	2	2.73243e-05	0	0
MYDJH	0.136416	2	2.73243e-05	0	0
WL<FWT	0.136416	2	2.73243e-05	0	0
MJC>L	0.136416	2	2.73243e-05	0	0
QDCJW	0.136416	2	2.73243e-05	0	0
BFMXH	0.136416	2	2.73243e-05	0	0
WZRQT	0.136416	2	2.73243e-05	0	0
W<LJHM	0.136416	2	2.73243e-05	0	0
NDJB	0.136416	2	2.73243e-05	0	0
HGDTJ	0.136416	2	2.73243e-05	0	0
WZRT	0.136416	2	2.73243e-05	0	0
JGNB	0.136416	2	2.73243e-05	0	0
WTNW	0.136416	2	2.73243e-05	0	0
>NCJW	0.136416	2	2.73243e-05	0	0
BTBH	0.136416	2	2.73243e-05	0	0
WCCH	0.136416	2	2.73243e-05	0	0
HMZRQT	0.136416	2	2.73243e-05	0	0
LCLM	0.136416	2	2.73243e-05	0	0
HXBRNJ	0.136416	2	2.73243e-05	0	0
TRD	0.136416	2	2.73243e-05	0	0
<WLT	0.136416	2	2.73243e-05	0	0
WRXMK	0.136416	2	2.73243e-05	0	0
T>XR	0.136416	2	2.73243e-05	0	0
W<RPTW	0.136416	2	2.73243e-05	0	0
JMCL	0.136416	2	2.73243e-05	0	0
MTNW	0.136416	2	2.73243e-05	0	0
WHFRP	0.136416	2	2.73243e-05	0	0
MKRTM	0.136416	2	2.73243e-05	0	0
W>TNW	0.136416	2	2.73243e-05	0	0
W>JH	0.136416	2	2.73243e-05	0	0
JCBJH	0.136416	2	2.73243e-05	0	0
WJCBR	0.136416	2	2.73243e-05	0	0
GBJ<JH	0.136416	2	2.73243e-05	0	0
<NQJM	0.136416	2	2.73243e-05	0	0
MCKNJ	0.136416	2	2.73243e-05	0	0
H<RBWN	0.136416	2	2.73243e-05	0	0
CWLJW	0.136416	2	2.73243e-05	0	0
BBTJKM	0.136416	2	2.73243e-05	0	0
JC>LK	0.136416	2	2.73243e-05	0	0
BLKTK	0.136416	2	2.73243e-05	0	0
W>PN	0.136416	2	2.73243e-05	0	0
JY<Q	0.136416	2	2.73243e-05	0	0
B<JNJHM	0.136416	2	2.73243e-05	0	0
WHCMJDK	0.136416	2	2.73243e-05	0	0
HM>KLT	0.136416	2	2.73243e-05	0	0
NBWB	0.136416	2	2.73243e-05	0	0
MJDW	0.136416	2	2.73243e-05	0	0
L<JNJM	0.136416	2	2.73243e-05	0	0
HCLK	0.136416	2	2.73243e-05	0	0
JWKBD	0.136416	2	2.73243e-05	0	0
LZ>T	0.136416	2	2.73243e-05	0	0
WLYL<	0.136416	2	2.73243e-05	0	0
DBT	0.136416	2	2.73243e-05	0	0
WKRWT	0.136416	2	2.73243e-05	0	0
B>YB<	0.136416	2	2.73243e-05	0	0
W<QRH	0.136416	2	2.73243e-05	0	0
NKRJH	0.136416	2	2.73243e-05	0	0
WNLKH	0.136416	2	2.73243e-05	0	0
BQJRT	0.136416	2	2.73243e-05	0	0
XPCH	0.136416	2	2.73243e-05	0	0
TJR>J	0.136416	2	2.73243e-05	0	0
BRHVJM	0.136416	2	2.73243e-05	0	0
HP>T	0.136416	2	2.73243e-05	0	0
WZNW	0.136416	2	2.73243e-05	0	0
WMWCJ	0.136416	2	2.73243e-05	0	0
NGC	0.136416	2	2.73243e-05	0	0
W>B>	0.136416	2	2.73243e-05	0	0
>JTN	0.136416	2	2.73243e-05	0	0
KR<JW	0.136416	2	2.73243e-05	0	0
WR<JM	0.136416	2	2.73243e-05	0	0
MJMJNM	0.136416	2	2.73243e-05	0	0
WJXPF	0.136416	2	2.73243e-05	0	0
JRH	0.136416	2	2.73243e-05	0	0
WM<V	0.136416	2	2.73243e-05	0	0
<GWT	0.136416	2	2.73243e-05	0	0
HMR	0.136416	2	2.73243e-05	0	0
XLP	0.136416	2	2.73243e-05	0	0
>MTXT	0.136416	2	2.73243e-05	0	0
WJCKJMW	0.136416	2	2.73243e-05	0	0
VPX	0.136416	2	2.73243e-05	0	0
WMFM>LM	0.136416	2	2.73243e-05	0	0
WC>WL	0.136416	2	2.73243e-05	0	0
MRJBT	0.136416	2	2.73243e-05	0	0
JMW>L	0.136416	2	2.73243e-05	0	0
JQJM	0.136416	2	2.73243e-05	0	0
LXBR	0.136416	2	2.73243e-05	0	0
HXNJM	0.136416	2	2.73243e-05	0	0
WPTXT	0.136416	2	2.73243e-05	0	0
JWRWK	0.136416	2	2.73243e-05	0	0
>XZTKM	0.136416	2	2.73243e-05	0	0
XLJLH	0.136416	2	2.73243e-05	0	0
BHMLW	0.136416	2	2.73243e-05	0	0
HXMT	0.136416	2	2.73243e-05	0	0
SRJS	0.136416	2	2.73243e-05	0	0
WBJNJK	0.136416	2	2.73243e-05	0	0
KPRT	0.136416	2	2.73243e-05	0	0
BVM>T	0.136416	2	2.73243e-05	0	0
WLQXH	0.136416	2	2.73243e-05	0	0
TLWH	0.136416	2	2.73243e-05	0	0
H>MR	0.136416	2	2.73243e-05	0	0
JXRH	0.136416	2	2.73243e-05	0	0
HGDJ	0.136416	2	2.73243e-05	0	0
TWDH	0.136416	2	2.73243e-05	0	0
VN>K	0.136416	2	2.73243e-05	0	0
MJJN	0.136416	2	2.73243e-05	0	0
BYR	0.136416	2	2.73243e-05	0	0
WMDW<	0.136416	2	2.73243e-05	0	0
DL	0.136416	2	2.73243e-05	0	0
JNXC	0.136416	2	2.73243e-05	0	0
WJQN	0.136416	2	2.73243e-05	0	0
WJGML	0.136416	2	2.73243e-05	0	0
LNX	0.136416	2	2.73243e-05	0	0
NZMJ	0.136416	2	2.73243e-05	0	0
CKR	0.136416	2	2.73243e-05	0	0
WL<BDJK	0.136416	2	2.73243e-05	0	0
MPTX	0.136416	2	2.73243e-05	0	0
WLZR<M	0.136416	2	2.73243e-05	0	0
WHBJ>K	0.136416	2	2.73243e-05	0	0
H<JDTJ	0.136416	2	2.73243e-05	0	0
TKH	0.136416	2	2.73243e-05	0	0
<LKM	0.136416	2	2.73243e-05	0	0
WJXDW	0.136416	2	2.73243e-05	0	0
BTJHM	0.136416	2	2.73243e-05	0	0
LFN>J	0.136416	2	2.73243e-05	0	0
LG	0.136416	2	2.73243e-05	0	0
F<JRH	0.136416	2	2.73243e-05	0	0
LZQNJW	0.136416	2	2.73243e-05	0	0
L<DT	0.136416	2	2.73243e-05	0	0
DR	0.136416	2	2.73243e-05	0	0
DBRNW	0.136416	2	2.73243e-05	0	0
HMPTJM	0.136416	2	2.73243e-05	0	0
TQR>	0.136416	2	2.73243e-05	0	0
RGWM	0.136416	2	2.73243e-05	0	0
HTW<BH	0.136416	2	2.73243e-05	0	0
BFMJM	0.136416	2	2.73243e-05	0	0
WMKR	0.136416	2	2.73243e-05	0	0
QRJT	0.136416	2	2.73243e-05	0	0
WJKL>	0.136416	2	2.73243e-05	0	0
WLG	0.136416	2	2.73243e-05	0	0
MF>T	0.136416	2	2.73243e-05	0	0
LRGL	0.136416	2	2.73243e-05	0	0
NBW>	0.136416	2	2.73243e-05	0	0
WY>	0.136416	2	2.73243e-05	0	0
XWH	0.136416	2	2.73243e-05	0	0
HRJM	0.136416	2	2.73243e-05	0	0
CPKH	0.136416	2	2.73243e-05	0	0
LBT	0.136416	2	2.73243e-05	0	0
HKN<NJT	0.136416	2	2.73243e-05	0	0
PRCW	0.136416	2	2.73243e-05	0	0
WBNJT	0.136416	2	2.73243e-05	0	0
WJBDL	0.136416	2	2.73243e-05	0	0
LHQDJCNJ	0.136416	2	2.73243e-05	0	0
LJMJM	0.136416	2	2.73243e-05	0	0
CTJTJ	0.136416	2	2.73243e-05	0	0
<NW	0.136416	2	2.73243e-05	0	0
WKBFH	0.136416	2	2.73243e-05	0	0
B<DK	0.136416	2	2.73243e-05	0	0
VBT	0.136416	2	2.73243e-05	0	0
WBNXCT	0.136416	2	2.73243e-05	0	0
WNWSP	0.136416	2	2.73243e-05	0	0
T<H	0.136416	2	2.73243e-05	0	0
H>WT	0.136416	2	2.73243e-05	0	0
MR>C	0.136416	2	2.73243e-05	0	0
MTML	0.136416	2	2.73243e-05	0	0
HQJNJ	0.136416	2	2.73243e-05	0	0
WJ<RK	0.136416	2	2.73243e-05	0	0
WH<L	0.136416	2	2.73243e-05	0	0
WXJLW	0.136416	2	2.73243e-05	0	0
YPW	0.136416	2	2.73243e-05	0	0
K>RY	0.136416	2	2.73243e-05	0	0
SBJBWT	0.136416	2	2.73243e-05	0	0
WT<F	0.136416	2	2.73243e-05	0	0
<GLT	0.136416	2	2.73243e-05	0	0
YW>RW	0.136416	2	2.73243e-05	0	0
BXLM	0.136416	2	2.73243e-05	0	0
WJTHLK	0.136416	2	2.73243e-05	0	0
HBDLX	0.136416	2	2.73243e-05	0	0
HXLMWT	0.136416	2	2.73243e-05	0	0
H>BWT	0.136416	2	2.73243e-05	0	0
BSBLTM	0.136416	2	2.73243e-05	0	0
XRBJ	0.136416	2	2.73243e-05	0	0
MXRJD	0.136416	2	2.73243e-05	0	0
WJG<	0.136416	2	2.73243e-05	0	0
>BJHW>	0.136416	2	2.73243e-05	0	0
Y>NKM	0.136416	2	2.73243e-05	0	0
HQRXJ	0.136416	2	2.73243e-05	0	0
TBDJL	0.136416	2	2.73243e-05	0	0
YPRJM	0.136416	2	2.73243e-05	0	0
>C>B	0.136416	2	2.73243e-05	0	0
BPG<W	0.136416	2	2.73243e-05	0	0
W>BJMLK	0.136416	2	2.73243e-05	0	0
WTC<JM	0.136416	2	2.73243e-05	0	0
WMPTX	0.136416	2	2.73243e-05	0	0
>YLJ	0.136416	2	2.73243e-05	0	0
SGR	0.136416	2	2.73243e-05	0	0
WCKNTJ	0.136416	2	2.73243e-05	0	0
BJRKTJM	0.136416	2	2.73243e-05	0	0
L>HBJ	0.136416	2	2.73243e-05	0	0
R>JTJW	0.136416	2	2.73243e-05	0	0
>KN	0.136416	2	2.73243e-05	0	0
DBRH	0.136416	2	2.73243e-05	0	0
LBNWT	0.136416	2	2.73243e-05	0	0
M>STM	0.136416	2	2.73243e-05	0	0
>DMDM	0.136416	2	2.73243e-05	0	0
>MTXTJNW	0.136416	2	2.73243e-05	0	0
>XRNJM	0.136416	2	2.73243e-05	0	0
K<PR	0.136416	2	2.73243e-05	0	0
CKBH	0.136416	2	2.73243e-05	0	0
<TWDJM	0.136416	2	2.73243e-05	0	0
H>MNTM	0.136416	2	2.73243e-05	0	0
