PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
<MWDJ	1.17331	4	5.46485e-05	0	0
YDJQM	1.17331	4	5.46485e-05	0	0
WFRP	1.17331	4	5.46485e-05	0	0
MLPNJK	1.17331	4	5.46485e-05	0	0
WJMCX	1.17331	4	5.46485e-05	0	0
>PW>	1.17331	4	5.46485e-05	0	0
HKWS	1.17331	4	5.46485e-05	0	0
JRYH	1.17331	4	5.46485e-05	0	0
>JCK	1.17331	4	5.46485e-05	0	0
>YB<W	1.17331	4	5.46485e-05	0	0
MQDCKM	1.17331	4	5.46485e-05	0	0
LRYNKM	1.17331	4	5.46485e-05	0	0
hebrew	1.17331	4	5.46485e-05	0	0
XPCJ	1.17331	4	5.46485e-05	0	0
WVWB	1.17331	4	5.46485e-05	0	0
HMCX	1.17331	4	5.46485e-05	0	0
HMVWT	1.17331	4	5.46485e-05	0	0
WJZRQ	1.17331	4	5.46485e-05	0	0
QDCH	1.17331	4	5.46485e-05	0	0
JNQH	1.17331	4	5.46485e-05	0	0
WHKHN	1.17331	4	5.46485e-05	0	0
BMTM	1.17331	4	5.46485e-05	0	0
L>BJ	1.17331	4	5.46485e-05	0	0
XLM	1.17331	4	5.46485e-05	0	0
BW>	1.17331	4	5.46485e-05	0	0
L<D	1.17331	4	5.46485e-05	0	0
XNM	1.17331	4	5.46485e-05	0	0
T>MRW	1.17331	4	5.46485e-05	0	0
NF>TJ	1.17331	4	5.46485e-05	0	0
<BRNW	1.17331	4	5.46485e-05	0	0
HJY>	1.17331	4	5.46485e-05	0	0
WLWJ	1.17331	4	5.46485e-05	0	0
NBW	1.17331	4	5.46485e-05	0	0
<MJCDJ	1.17331	4	5.46485e-05	0	0
<DN	1.17331	4	5.46485e-05	0	0
HMYRJM	1.17331	4	5.46485e-05	0	0
HCJB	1.17331	4	5.46485e-05	0	0
TFRP	1.17331	4	5.46485e-05	0	0
QRNWT	1.17331	4	5.46485e-05	0	0
M<LJH	1.17331	4	5.46485e-05	0	0
WSMKW	1.17331	4	5.46485e-05	0	0
WMMGD	1.17331	4	5.46485e-05	0	0
HMCJX	1.17331	4	5.46485e-05	0	0
WHWB>	1.17331	4	5.46485e-05	0	0
XCK	1.17331	4	5.46485e-05	0	0
XV>TKM	1.17331	4	5.46485e-05	0	0
KFB	1.17331	4	5.46485e-05	0	0
GDLT	1.17331	4	5.46485e-05	0	0
LBNJW	1.17331	4	5.46485e-05	0	0
HNXL	1.17331	4	5.46485e-05	0	0
VPM	1.17331	4	5.46485e-05	0	0
BTJKM	1.17331	4	5.46485e-05	0	0
W>BDTM	1.17331	4	5.46485e-05	0	0
CMTM	1.17331	4	5.46485e-05	0	0
HKLJM	1.17331	4	5.46485e-05	0	0
WHLBCT	1.17331	4	5.46485e-05	0	0
HVHRH	1.17331	4	5.46485e-05	0	0
>PW	1.17331	4	5.46485e-05	0	0
XMCT	1.17331	4	5.46485e-05	0	0
XMH	1.17331	4	5.46485e-05	0	0
CWLJ	1.17331	4	5.46485e-05	0	0
K<T	1.17331	4	5.46485e-05	0	0
SGLH	1.17331	4	5.46485e-05	0	0
HBKR	1.17331	4	5.46485e-05	0	0
J<LW	1.17331	4	5.46485e-05	0	0
LCW>	1.17331	4	5.46485e-05	0	0
NVWJH	1.17331	4	5.46485e-05	0	0
TNW	1.17331	4	5.46485e-05	0	0
WLBC	1.17331	4	5.46485e-05	0	0
WJQXH	1.17331	4	5.46485e-05	0	0
BRJTW	1.17331	4	5.46485e-05	0	0
WBTWK	1.17331	4	5.46485e-05	0	0
TCTXWH	1.17331	4	5.46485e-05	0	0
TCM<WN	1.17331	4	5.46485e-05	0	0
HQCH	1.17331	4	5.46485e-05	0	0
WHMJM	1.17331	4	5.46485e-05	0	0
WZR<W	1.17331	4	5.46485e-05	0	0
NTTH	1.17331	4	5.46485e-05	0	0
NTTJH	1.17331	4	5.46485e-05	0	0
WBCNH	1.17331	4	5.46485e-05	0	0
JRJM	1.17331	4	5.46485e-05	0	0
B>M	1.17331	4	5.46485e-05	0	0
WJXPRW	1.17331	4	5.46485e-05	0	0
MXLH	1.17331	4	5.46485e-05	0	0
LFRH	1.17331	4	5.46485e-05	0	0
KTJT	1.17331	4	5.46485e-05	0	0
YW>RJW	1.17331	4	5.46485e-05	0	0
BLWL	1.17331	4	5.46485e-05	0	0
TXMD	1.17331	4	5.46485e-05	0	0
PTJL	1.17331	4	5.46485e-05	0	0
WQMW	1.17331	4	5.46485e-05	0	0
QYJR	1.17331	4	5.46485e-05	0	0
LNWS	1.17331	4	5.46485e-05	0	0
THWM	1.17331	4	5.46485e-05	0	0
CLXW	1.17331	4	5.46485e-05	0	0
WJXLM	1.17331	4	5.46485e-05	0	0
LBNT	1.17331	4	5.46485e-05	0	0
Y<R	1.17331	4	5.46485e-05	0	0
TSP	1.17331	4	5.46485e-05	0	0
CBLJM	1.17331	4	5.46485e-05	0	0
MY>NW	1.17331	4	5.46485e-05	0	0
BLDTH	1.17331	4	5.46485e-05	0	0
JCM<WN	1.17331	4	5.46485e-05	0	0
PTR	1.17331	4	5.46485e-05	0	0
HNRT	1.17331	4	5.46485e-05	0	0
XLWY	1.17331	4	5.46485e-05	0	0
W>WNN	1.17331	4	5.46485e-05	0	0
H>PJM	1.17331	4	5.46485e-05	0	0
WKH	1.17331	4	5.46485e-05	0	0
JNWS	1.17331	4	5.46485e-05	0	0
WR>W	1.17331	4	5.46485e-05	0	0
XV>W	1.17331	4	5.46485e-05	0	0
JGDL	1.17331	4	5.46485e-05	0	0
>MRTM	1.17331	4	5.46485e-05	0	0
WB>TM	1.17331	4	5.46485e-05	0	0
LQXH	1.17331	4	5.46485e-05	0	0
WJJQY	1.17331	4	5.46485e-05	0	0
XV>TJKM	1.17331	4	5.46485e-05	0	0
L<BDK	1.17331	4	5.46485e-05	0	0
MF>M	1.17331	4	5.46485e-05	0	0
HXJRT	1.17331	4	5.46485e-05	0	0
HLKW	1.17331	4	5.46485e-05	0	0
KXJ	1.17331	4	5.46485e-05	0	0
TPQD	1.17331	4	5.46485e-05	0	0
MY>H	1.17331	4	5.46485e-05	0	0
WCM<W	1.17331	4	5.46485e-05	0	0
BPJW	1.17331	4	5.46485e-05	0	0
H<RBH	1.17331	4	5.46485e-05	0	0
W>RD	1.17331	4	5.46485e-05	0	0
CBTTJ	1.17331	4	5.46485e-05	0	0
WJ<TR	1.17331	4	5.46485e-05	0	0
JYQ	1.17331	4	5.46485e-05	0	0
GWJJ	1.17331	4	5.46485e-05	0	0
MXV>TW	1.17331	4	5.46485e-05	0	0
WBXRCT	1.17331	4	5.46485e-05	0	0
H>KL	1.17331	4	5.46485e-05	0	0
DTN	1.17331	4	5.46485e-05	0	0
BR>C	1.17331	4	5.46485e-05	0	0
BMT	1.17331	4	5.46485e-05	0	0
JGX	1.17331	4	5.46485e-05	0	0
KMJM	1.17331	4	5.46485e-05	0	0
WJHPK	1.17331	4	5.46485e-05	0	0
WNF>W	1.17331	4	5.46485e-05	0	0
WNKRT	1.17331	4	5.46485e-05	0	0
LMYRJM	1.17331	4	5.46485e-05	0	0
MLX	1.17331	4	5.46485e-05	0	0
RQX	1.17331	4	5.46485e-05	0	0
>X	1.17331	4	5.46485e-05	0	0
ZBXJM	1.17331	4	5.46485e-05	0	0
MNRH	1.17331	4	5.46485e-05	0	0
BQRJ	1.17331	4	5.46485e-05	0	0
GD<NJ	1.17331	4	5.46485e-05	0	0
HCPV	1.17331	4	5.46485e-05	0	0
W>R>H	1.17331	4	5.46485e-05	0	0
TCLXW	1.17331	4	5.46485e-05	0	0
MJDM	1.17331	4	5.46485e-05	0	0
N<RJW	1.17331	4	5.46485e-05	0	0
JRXY	1.17331	4	5.46485e-05	0	0
WHQVRT	1.17331	4	5.46485e-05	0	0
WTRD	1.17331	4	5.46485e-05	0	0
NCJKM	1.17331	4	5.46485e-05	0	0
B>XRJT	1.17331	4	5.46485e-05	0	0
MPNJW	1.17331	4	5.46485e-05	0	0
ML>KJ	1.17331	4	5.46485e-05	0	0
J<LM	1.17331	4	5.46485e-05	0	0
HTW<BT	1.17331	4	5.46485e-05	0	0
MTMWL	1.17331	4	5.46485e-05	0	0
M<JNJ	1.17331	4	5.46485e-05	0	0
WRQJQJ	1.17331	4	5.46485e-05	0	0
W>WLM	1.17331	4	5.46485e-05	0	0
W>HBT	1.17331	4	5.46485e-05	0	0
RKC	1.17331	4	5.46485e-05	0	0
JBJ>K	1.17331	4	5.46485e-05	0	0
>Y>	1.17331	4	5.46485e-05	0	0
>TTJ	1.17331	4	5.46485e-05	0	0
WJML>W	1.17331	4	5.46485e-05	0	0
LQDC	1.17331	4	5.46485e-05	0	0
JBJ>	1.17331	4	5.46485e-05	0	0
M>JN	1.17331	4	5.46485e-05	0	0
HBGDJM	1.17331	4	5.46485e-05	0	0
BFRM	1.17331	4	5.46485e-05	0	0
WTML>	1.17331	4	5.46485e-05	0	0
>KLTJ	1.17331	4	5.46485e-05	0	0
M>KL	1.17331	4	5.46485e-05	0	0
YJY	1.17331	4	5.46485e-05	0	0
WZBXT	1.17331	4	5.46485e-05	0	0
WQR>	1.17331	4	5.46485e-05	0	0
WHNWR>	1.17331	4	5.46485e-05	0	0
B>XJW	1.17331	4	5.46485e-05	0	0
HCTJ	1.17331	4	5.46485e-05	0	0
WXLB	1.17331	4	5.46485e-05	0	0
TQJM	1.17331	4	5.46485e-05	0	0
TVM>	1.17331	4	5.46485e-05	0	0
VB<WT	1.17331	4	5.46485e-05	0	0
JSJR	1.17331	4	5.46485e-05	0	0
WLCMR	1.17331	4	5.46485e-05	0	0
P<MN	1.17331	4	5.46485e-05	0	0
XV>H	1.17331	4	5.46485e-05	0	0
YL<T	1.17331	4	5.46485e-05	0	0
NHR	1.17331	4	5.46485e-05	0	0
HMLQWX	1.17331	4	5.46485e-05	0	0
MYH	1.17331	4	5.46485e-05	0	0
H<BTT	1.17331	4	5.46485e-05	0	0
QRCJ	1.17331	4	5.46485e-05	0	0
WBNJKM	1.17331	4	5.46485e-05	0	0
WMCM	1.17331	4	5.46485e-05	0	0
MCNJ	1.17331	4	5.46485e-05	0	0
KRMK	1.17331	4	5.46485e-05	0	0
HKTWBH	1.17331	4	5.46485e-05	0	0
L>LH	1.17331	4	5.46485e-05	0	0
WZQNJ	1.17331	4	5.46485e-05	0	0
JDTJW	1.17331	4	5.46485e-05	0	0
HZR<	1.17331	4	5.46485e-05	0	0
B>BN	1.17331	4	5.46485e-05	0	0
>WR	1.17331	4	5.46485e-05	0	0
LBVX	1.17331	4	5.46485e-05	0	0
JQXW	1.17331	4	5.46485e-05	0	0
TBCL	1.17331	4	5.46485e-05	0	0
WPRSH	1.17331	4	5.46485e-05	0	0
RJB	1.17331	4	5.46485e-05	0	0
FKR	1.17331	4	5.46485e-05	0	0
BNTJ	1.17331	4	5.46485e-05	0	0
KLNW	1.17331	4	5.46485e-05	0	0
LQVW	1.17331	4	5.46485e-05	0	0
WJM>N	1.17331	4	5.46485e-05	0	0
TNH	1.17331	4	5.46485e-05	0	0
<WL	1.17331	4	5.46485e-05	0	0
M<RB	1.17331	4	5.46485e-05	0	0
R>M	1.17331	4	5.46485e-05	0	0
XDL	1.17331	4	5.46485e-05	0	0
NXLTN	1.17331	4	5.46485e-05	0	0
H<WD	1.17331	4	5.46485e-05	0	0
H<D	1.17331	4	5.46485e-05	0	0
WQR>T	1.17331	4	5.46485e-05	0	0
ZRD	1.17331	4	5.46485e-05	0	0
H<LJM	1.17331	4	5.46485e-05	0	0
WJMTW	1.17331	4	5.46485e-05	0	0
BXLWM	1.17331	4	5.46485e-05	0	0
XQJW	1.17331	4	5.46485e-05	0	0
HM	1.11838	66	0.000901701	7	0.000752122
WTHJ	1.11541	18	0.000245918	5	0.00053723
TMJD	1.11541	18	0.000245918	5	0.00053723
LMH	1.10169	34	0.000464513	3	0.000322338
HNHR	1.0962	9	0.000122959	3	0.000322338
DBRT	1.0962	9	0.000122959	3	0.000322338
JPNH	1.0962	9	0.000122959	3	0.000322338
<BD	1.07368	28	0.00038254	7	0.000752122
WJNS	1.05906	5	6.83107e-05	2	0.000214892
LMCPXT	1.05906	5	6.83107e-05	2	0.000214892
>LJCM<	1.05906	5	6.83107e-05	2	0.000214892
LCLWM	1.05906	5	6.83107e-05	2	0.000214892
NTN>L	1.05906	5	6.83107e-05	2	0.000214892
NKWN	1.05906	5	6.83107e-05	2	0.000214892
HNBJ>	1.05906	5	6.83107e-05	2	0.000214892
JY>J	1.05906	5	6.83107e-05	2	0.000214892
WMLK	1.05906	5	6.83107e-05	2	0.000214892
PLG	1.05906	5	6.83107e-05	2	0.000214892
>LJPZ	1.05906	5	6.83107e-05	2	0.000214892
W<BR	1.05906	5	6.83107e-05	2	0.000214892
B<D	1.05906	5	6.83107e-05	2	0.000214892
RP>JM	1.05906	5	6.83107e-05	2	0.000214892
LJWSP	1.05906	5	6.83107e-05	2	0.000214892
XMT	1.05906	5	6.83107e-05	2	0.000214892
L>HRN	1.04257	25	0.000341553	2	0.000214892
RB	1.04257	25	0.000341553	2	0.000214892
<YJ	1.04257	25	0.000341553	2	0.000214892
R>CW	1.04257	25	0.000341553	2	0.000214892
MN	1.0092	218	0.00297835	41	0.00440529
NTN	0.987342	109	0.00148917	13	0.0013968
LB	0.979906	33	0.00045085	3	0.000322338
WJCM<	0.979906	33	0.00045085	3	0.000322338
JWCB	0.973551	14	0.00019127	4	0.000429784
HQDCJM	0.973551	14	0.00019127	4	0.000429784
BKWR	0.969202	39	0.000532823	9	0.000967014
CLCT	0.930186	19	0.000259581	5	0.00053723
MCMRT	0.930186	19	0.000259581	5	0.00053723
<LJHM	0.927715	29	0.000396202	7	0.000752122
BBJT	0.920298	24	0.000327891	6	0.000644676
>NCJM	0.920298	24	0.000327891	6	0.000644676
LJHWH	0.900104	255	0.00348384	34	0.00365316
WJQBRW	0.879982	3	4.09864e-05	0	0
BSKT	0.879982	3	4.09864e-05	0	0
KSPNW	0.879982	3	4.09864e-05	0	0
H<LJT	0.879982	3	4.09864e-05	0	0
WBMJM	0.879982	3	4.09864e-05	0	0
L>LPJM	0.879982	3	4.09864e-05	0	0
HGJD	0.879982	3	4.09864e-05	0	0
B<FWR	0.879982	3	4.09864e-05	0	0
WMLBD	0.879982	3	4.09864e-05	0	0
L>BJNW	0.879982	3	4.09864e-05	0	0
MKSHW	0.879982	3	4.09864e-05	0	0
NHPK	0.879982	3	4.09864e-05	0	0
HGDLJM	0.879982	3	4.09864e-05	0	0
LM>KL	0.879982	3	4.09864e-05	0	0
CS<	0.879982	3	4.09864e-05	0	0
CBTT	0.879982	3	4.09864e-05	0	0
BY>N	0.879982	3	4.09864e-05	0	0
SDMH	0.879982	3	4.09864e-05	0	0
HWY>TJK	0.879982	3	4.09864e-05	0	0
ZKWRK	0.879982	3	4.09864e-05	0	0
D<T	0.879982	3	4.09864e-05	0	0
XNW	0.879982	3	4.09864e-05	0	0
WH<RJM	0.879982	3	4.09864e-05	0	0
WQNH	0.879982	3	4.09864e-05	0	0
<QRH	0.879982	3	4.09864e-05	0	0
WNBRKW	0.879982	3	4.09864e-05	0	0
HCMVH	0.879982	3	4.09864e-05	0	0
LNS	0.879982	3	4.09864e-05	0	0
WJR<	0.879982	3	4.09864e-05	0	0
WBXMCH	0.879982	3	4.09864e-05	0	0
HNWTRT	0.879982	3	4.09864e-05	0	0
LVHRTW	0.879982	3	4.09864e-05	0	0
JXLL	0.879982	3	4.09864e-05	0	0
WXV>TJ	0.879982	3	4.09864e-05	0	0
WHJTWM	0.879982	3	4.09864e-05	0	0
WFM	0.879982	3	4.09864e-05	0	0
XLQT	0.879982	3	4.09864e-05	0	0
XWM	0.879982	3	4.09864e-05	0	0
W<ZJM	0.879982	3	4.09864e-05	0	0
FJMW	0.879982	3	4.09864e-05	0	0
WBJTK	0.879982	3	4.09864e-05	0	0
MF>	0.879982	3	4.09864e-05	0	0
WHL>H	0.879982	3	4.09864e-05	0	0
BNXLH	0.879982	3	4.09864e-05	0	0
BGWJHM	0.879982	3	4.09864e-05	0	0
CLXTJ	0.879982	3	4.09864e-05	0	0
LGLGLT	0.879982	3	4.09864e-05	0	0
HCVRJM	0.879982	3	4.09864e-05	0	0
BXLB	0.879982	3	4.09864e-05	0	0
WTQM	0.879982	3	4.09864e-05	0	0
L>BJH	0.879982	3	4.09864e-05	0	0
MQDCM	0.879982	3	4.09864e-05	0	0
<BDTJK	0.879982	3	4.09864e-05	0	0
HMNWRH	0.879982	3	4.09864e-05	0	0
LQR>TK	0.879982	3	4.09864e-05	0	0
WMKSH	0.879982	3	4.09864e-05	0	0
JCK	0.879982	3	4.09864e-05	0	0
KMR>H	0.879982	3	4.09864e-05	0	0
FKRJ	0.879982	3	4.09864e-05	0	0
BGPW	0.879982	3	4.09864e-05	0	0
JXM	0.879982	3	4.09864e-05	0	0
TVH	0.879982	3	4.09864e-05	0	0
LMXR	0.879982	3	4.09864e-05	0	0
W<RWT	0.879982	3	4.09864e-05	0	0
WJNCQ	0.879982	3	4.09864e-05	0	0
WJRCT	0.879982	3	4.09864e-05	0	0
W>BTJK	0.879982	3	4.09864e-05	0	0
JSLX	0.879982	3	4.09864e-05	0	0
W<YMJM	0.879982	3	4.09864e-05	0	0
>WRJ	0.879982	3	4.09864e-05	0	0
XJLW	0.879982	3	4.09864e-05	0	0
BMGPH	0.879982	3	4.09864e-05	0	0
W<JNJ	0.879982	3	4.09864e-05	0	0
WH>XD	0.879982	3	4.09864e-05	0	0
WQHT	0.879982	3	4.09864e-05	0	0
JXLLW	0.879982	3	4.09864e-05	0	0
B>TJ	0.879982	3	4.09864e-05	0	0
<JBL	0.879982	3	4.09864e-05	0	0
KJMJM	0.879982	3	4.09864e-05	0	0
HGJDH	0.879982	3	4.09864e-05	0	0
LZKR	0.879982	3	4.09864e-05	0	0
QRBNK	0.879982	3	4.09864e-05	0	0
LBDK	0.879982	3	4.09864e-05	0	0
BR>CW	0.879982	3	4.09864e-05	0	0
XKMJM	0.879982	3	4.09864e-05	0	0
<ZH	0.879982	3	4.09864e-05	0	0
TWNW	0.879982	3	4.09864e-05	0	0
>RD	0.879982	3	4.09864e-05	0	0
SL	0.879982	3	4.09864e-05	0	0
MRB	0.879982	3	4.09864e-05	0	0
HGDLT	0.879982	3	4.09864e-05	0	0
WHCJBW	0.879982	3	4.09864e-05	0	0
WZKRTJ	0.879982	3	4.09864e-05	0	0
BQRK	0.879982	3	4.09864e-05	0	0
WTKL	0.879982	3	4.09864e-05	0	0
SR	0.879982	3	4.09864e-05	0	0
DC>	0.879982	3	4.09864e-05	0	0
CMWR	0.879982	3	4.09864e-05	0	0
TZBXW	0.879982	3	4.09864e-05	0	0
HKWT	0.879982	3	4.09864e-05	0	0
BNPCW	0.879982	3	4.09864e-05	0	0
TCJK	0.879982	3	4.09864e-05	0	0
WJY>H	0.879982	3	4.09864e-05	0	0
M>TKM	0.879982	3	4.09864e-05	0	0
MMLKTW	0.879982	3	4.09864e-05	0	0
NTTJM	0.879982	3	4.09864e-05	0	0
WHLKTM	0.879982	3	4.09864e-05	0	0
>MTW	0.879982	3	4.09864e-05	0	0
WHWY>TJ	0.879982	3	4.09864e-05	0	0
R>CK	0.879982	3	4.09864e-05	0	0
MTNH	0.879982	3	4.09864e-05	0	0
BXLL	0.879982	3	4.09864e-05	0	0
WHBRD	0.879982	3	4.09864e-05	0	0
B<WP	0.879982	3	4.09864e-05	0	0
WJRXY	0.879982	3	4.09864e-05	0	0
BMJ	0.879982	3	4.09864e-05	0	0
VM>TH	0.879982	3	4.09864e-05	0	0
JQRBW	0.879982	3	4.09864e-05	0	0
GBRW	0.879982	3	4.09864e-05	0	0
VRPH	0.879982	3	4.09864e-05	0	0
HMLV	0.879982	3	4.09864e-05	0	0
WJV<	0.879982	3	4.09864e-05	0	0
ZB	0.879982	3	4.09864e-05	0	0
B<MJW	0.879982	3	4.09864e-05	0	0
MMWL	0.879982	3	4.09864e-05	0	0
WCKR	0.879982	3	4.09864e-05	0	0
WJQHLW	0.879982	3	4.09864e-05	0	0
CWRK	0.879982	3	4.09864e-05	0	0
MMVJR	0.879982	3	4.09864e-05	0	0
BQRBH	0.879982	3	4.09864e-05	0	0
MM>RT	0.879982	3	4.09864e-05	0	0
TT	0.879982	3	4.09864e-05	0	0
LNSK	0.879982	3	4.09864e-05	0	0
WLKH	0.879982	3	4.09864e-05	0	0
LCXT	0.879982	3	4.09864e-05	0	0
WJXRD	0.879982	3	4.09864e-05	0	0
W>LP	0.879982	3	4.09864e-05	0	0
MXYJT	0.879982	3	4.09864e-05	0	0
WDRCT	0.879982	3	4.09864e-05	0	0
WJNX	0.879982	3	4.09864e-05	0	0
CM<NW	0.879982	3	4.09864e-05	0	0
NDRH	0.879982	3	4.09864e-05	0	0
KCM<	0.879982	3	4.09864e-05	0	0
QRJ	0.879982	3	4.09864e-05	0	0
FMLTM	0.879982	3	4.09864e-05	0	0
XCN	0.879982	3	4.09864e-05	0	0
WJF#KR	0.879982	3	4.09864e-05	0	0
T<LW	0.879982	3	4.09864e-05	0	0
WNR>H	0.879982	3	4.09864e-05	0	0
JRPK	0.879982	3	4.09864e-05	0	0
VHRTW	0.879982	3	4.09864e-05	0	0
MWLDT	0.879982	3	4.09864e-05	0	0
WKBSW	0.879982	3	4.09864e-05	0	0
NRPJM	0.879982	3	4.09864e-05	0	0
TBW>TK	0.879982	3	4.09864e-05	0	0
LC>B	0.879982	3	4.09864e-05	0	0
W<BDJK	0.879982	3	4.09864e-05	0	0
>DNJH	0.879982	3	4.09864e-05	0	0
BCNJM	0.879982	3	4.09864e-05	0	0
JBWLH	0.879982	3	4.09864e-05	0	0
WHKJTJ	0.879982	3	4.09864e-05	0	0
HRQWT	0.879982	3	4.09864e-05	0	0
YPRH	0.879982	3	4.09864e-05	0	0
WHQLLH	0.879982	3	4.09864e-05	0	0
BJNW	0.879982	3	4.09864e-05	0	0
LHMJTW	0.879982	3	4.09864e-05	0	0
M<R<R	0.879982	3	4.09864e-05	0	0
JGLX	0.879982	3	4.09864e-05	0	0
B<MLQ	0.879982	3	4.09864e-05	0	0
WJXN	0.879982	3	4.09864e-05	0	0
M<FJKM	0.879982	3	4.09864e-05	0	0
PFTH	0.879982	3	4.09864e-05	0	0
HMKWH	0.879982	3	4.09864e-05	0	0
<NWT	0.879982	3	4.09864e-05	0	0
WF<R	0.879982	3	4.09864e-05	0	0
LDRK	0.879982	3	4.09864e-05	0	0
HWYJ>NW	0.879982	3	4.09864e-05	0	0
JZBXW	0.879982	3	4.09864e-05	0	0
W<FTH	0.879982	3	4.09864e-05	0	0
JPLW	0.879982	3	4.09864e-05	0	0
XPRW	0.879982	3	4.09864e-05	0	0
BR<B	0.879982	3	4.09864e-05	0	0
WH>LMNH	0.879982	3	4.09864e-05	0	0
MXTWT	0.879982	3	4.09864e-05	0	0
JTJYB	0.879982	3	4.09864e-05	0	0
W<FRWN	0.879982	3	4.09864e-05	0	0
BHJWTM	0.879982	3	4.09864e-05	0	0
LBNK	0.879982	3	4.09864e-05	0	0
WJ<BRW	0.879982	3	4.09864e-05	0	0
HMWL	0.879982	3	4.09864e-05	0	0
WXGTM	0.879982	3	4.09864e-05	0	0
WH>LHJM	0.879982	3	4.09864e-05	0	0
TPFH	0.879982	3	4.09864e-05	0	0
MNXTW	0.879982	3	4.09864e-05	0	0
W>CTK	0.879982	3	4.09864e-05	0	0
HM<FR	0.879982	3	4.09864e-05	0	0
W>DNJW	0.879982	3	4.09864e-05	0	0
HJJNW	0.879982	3	4.09864e-05	0	0
WJZBX	0.879982	3	4.09864e-05	0	0
WJLXM	0.879982	3	4.09864e-05	0	0
BHMTM	0.879982	3	4.09864e-05	0	0
WLJFR>L	0.879982	3	4.09864e-05	0	0
HNK	0.879982	3	4.09864e-05	0	0
TKLH	0.879982	3	4.09864e-05	0	0
WHXQJM	0.879982	3	4.09864e-05	0	0
H>RZ	0.879982	3	4.09864e-05	0	0
WVHRH	0.879982	3	4.09864e-05	0	0
R>CNH	0.879982	3	4.09864e-05	0	0
HVHWRH	0.879982	3	4.09864e-05	0	0
BMDJN	0.879982	3	4.09864e-05	0	0
HKWKBJM	0.879982	3	4.09864e-05	0	0
B>RYTM	0.879982	3	4.09864e-05	0	0
CLCWM	0.879982	3	4.09864e-05	0	0
WVM>H	0.879982	3	4.09864e-05	0	0
CTM	0.879982	3	4.09864e-05	0	0
DGN	0.879982	3	4.09864e-05	0	0
NQX	0.879982	3	4.09864e-05	0	0
WJLN	0.879982	3	4.09864e-05	0	0
CPVJM	0.879982	3	4.09864e-05	0	0
HVL	0.879982	3	4.09864e-05	0	0
<PRN	0.879982	3	4.09864e-05	0	0
CPXTH	0.879982	3	4.09864e-05	0	0
JWMJM	0.879982	3	4.09864e-05	0	0
W<M	0.879982	3	4.09864e-05	0	0
TCLXNW	0.879982	3	4.09864e-05	0	0
B>RYM	0.879982	3	4.09864e-05	0	0
WCLXH	0.879982	3	4.09864e-05	0	0
>THM	0.879982	3	4.09864e-05	0	0
BNBLTM	0.879982	3	4.09864e-05	0	0
K>LH	0.879982	3	4.09864e-05	0	0
WCWB	0.879982	3	4.09864e-05	0	0
XLWYJM	0.879982	3	4.09864e-05	0	0
H>T	0.879982	3	4.09864e-05	0	0
JBMTW	0.879982	3	4.09864e-05	0	0
WCPXT	0.879982	3	4.09864e-05	0	0
TMWNH	0.879982	3	4.09864e-05	0	0
TBL	0.879982	3	4.09864e-05	0	0
DDW	0.879982	3	4.09864e-05	0	0
TMNTH	0.879982	3	4.09864e-05	0	0
HGBJ<	0.879982	3	4.09864e-05	0	0
CBH	0.879982	3	4.09864e-05	0	0
WMCPVJM	0.879982	3	4.09864e-05	0	0
WMXWY	0.879982	3	4.09864e-05	0	0
TMTW	0.879982	3	4.09864e-05	0	0
WJJRC	0.879982	3	4.09864e-05	0	0
BGN	0.879982	3	4.09864e-05	0	0
W>CLXK	0.879982	3	4.09864e-05	0	0
ZRQ	0.879982	3	4.09864e-05	0	0
BMW<DW	0.879982	3	4.09864e-05	0	0
>DMTM	0.879982	3	4.09864e-05	0	0
TDR	0.879982	3	4.09864e-05	0	0
WB<WP	0.879982	3	4.09864e-05	0	0
JLBC	0.879982	3	4.09864e-05	0	0
TCT	0.879982	3	4.09864e-05	0	0
GNB	0.879982	3	4.09864e-05	0	0
L<JNJKM	0.879982	3	4.09864e-05	0	0
NZJR	0.879982	3	4.09864e-05	0	0
NBL	0.879982	3	4.09864e-05	0	0
BXJQK	0.879982	3	4.09864e-05	0	0
WTB>NH	0.879982	3	4.09864e-05	0	0
BQRBKM	0.879982	3	4.09864e-05	0	0
WHLBNWN	0.879982	3	4.09864e-05	0	0
WJLJNW	0.879982	3	4.09864e-05	0	0
HT>NP	0.879982	3	4.09864e-05	0	0
WTPTX	0.879982	3	4.09864e-05	0	0
TCPKNW	0.879982	3	4.09864e-05	0	0
XMRW	0.879982	3	4.09864e-05	0	0
WJYHR	0.879982	3	4.09864e-05	0	0
MSPW>	0.879982	3	4.09864e-05	0	0
H>WR	0.879982	3	4.09864e-05	0	0
MBFRM	0.879982	3	4.09864e-05	0	0
W>SRH	0.879982	3	4.09864e-05	0	0
HVM>H	0.879982	3	4.09864e-05	0	0
J<ZR	0.879982	3	4.09864e-05	0	0
GMLJM	0.879982	3	4.09864e-05	0	0
WHWRDTM	0.879982	3	4.09864e-05	0	0
B>KM	0.879982	3	4.09864e-05	0	0
TFJMW	0.879982	3	4.09864e-05	0	0
WHVHWR	0.879982	3	4.09864e-05	0	0
LMWQC	0.879982	3	4.09864e-05	0	0
H>KLT	0.879982	3	4.09864e-05	0	0
>D<	0.879982	3	4.09864e-05	0	0
