PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>XWK#	0.875531	4	4.85561e-05	0	0
DNTNJX	0.875531	4	4.85561e-05	0	0
W>X#DT	0.875531	4	4.85561e-05	0	0
WNTTWSPWN	0.875531	4	4.85561e-05	0	0
NXTW	0.875531	4	4.85561e-05	0	0
W>HPK^	0.875531	4	4.85561e-05	0	0
>HLJBM>	0.875531	4	4.85561e-05	0	0
WCQ^L	0.875531	4	4.85561e-05	0	0
WCX"L>	0.875531	4	4.85561e-05	0	0
WMCMCNH	0.875531	4	4.85561e-05	0	0
XWCBN>	0.875531	4	4.85561e-05	0	0
DTSX>	0.875531	4	4.85561e-05	0	0
DN^PNWN	0.875531	4	4.85561e-05	0	0
XJ^>	0.875531	4	4.85561e-05	0	0
LDWKTH	0.875531	4	4.85561e-05	0	0
XMWHJ#	0.875531	4	4.85561e-05	0	0
W<BDJK	0.875531	4	4.85561e-05	0	0
MY^L>	0.875531	4	4.85561e-05	0	0
>WKLWH#J	0.875531	4	4.85561e-05	0	0
B<SRT>	0.875531	4	4.85561e-05	0	0
BMQB>	0.875531	4	4.85561e-05	0	0
DPJL	0.875531	4	4.85561e-05	0	0
W<#VL	0.875531	4	4.85561e-05	0	0
M^WCV	0.875531	4	4.85561e-05	0	0
WKWTJN>	0.875531	4	4.85561e-05	0	0
WN^KS>	0.875531	4	4.85561e-05	0	0
LM#QM	0.875531	4	4.85561e-05	0	0
NGNWB	0.875531	4	4.85561e-05	0	0
W>JR">	0.875531	4	4.85561e-05	0	0
WXJRJN	0.875531	4	4.85561e-05	0	0
TNQ^WN	0.875531	4	4.85561e-05	0	0
SGJ>JN	0.875531	4	4.85561e-05	0	0
NQRWB	0.875531	4	4.85561e-05	0	0
NZBNWN	0.875531	4	4.85561e-05	0	0
W>T^TNXW	0.875531	4	4.85561e-05	0	0
LGM"LJK	0.875531	4	4.85561e-05	0	0
W>^MR"JN	0.875531	4	4.85561e-05	0	0
C#LJN	0.875531	4	4.85561e-05	0	0
D>J"LN>	0.875531	4	4.85561e-05	0	0
KBRW	0.875531	4	4.85561e-05	0	0
DNSJW	0.875531	4	4.85561e-05	0	0
WBBJT	0.875531	4	4.85561e-05	0	0
W^NPL#XWN	0.875531	4	4.85561e-05	0	0
XQ"LT>	0.875531	4	4.85561e-05	0	0
DMC<BDJN	0.875531	4	4.85561e-05	0	0
B>TM	0.875531	4	4.85561e-05	0	0
CBQTNJHJ	0.875531	4	4.85561e-05	0	0
YB<WN	0.875531	4	4.85561e-05	0	0
WLYY"L>	0.875531	4	4.85561e-05	0	0
MR#B<	0.875531	4	4.85561e-05	0	0
DLBR	0.875531	4	4.85561e-05	0	0
WQWRBN>	0.875531	4	4.85561e-05	0	0
QRQ#L	0.875531	4	4.85561e-05	0	0
>WBDKWN	0.875531	4	4.85561e-05	0	0
TWR"JN	0.875531	4	4.85561e-05	0	0
W<SRWN>	0.875531	4	4.85561e-05	0	0
DMQDC	0.875531	4	4.85561e-05	0	0
WCM#L>	0.875531	4	4.85561e-05	0	0
PWRQNH	0.875531	4	4.85561e-05	0	0
W>SBKWN	0.875531	4	4.85561e-05	0	0
WN#S#Q	0.875531	4	4.85561e-05	0	0
WMRJ>^	0.875531	4	4.85561e-05	0	0
WNKHN	0.875531	4	4.85561e-05	0	0
LMQVLN	0.875531	4	4.85561e-05	0	0
MRHWN	0.875531	4	4.85561e-05	0	0
WT>BD	0.875531	4	4.85561e-05	0	0
M#RD>	0.875531	4	4.85561e-05	0	0
QRMW	0.875531	4	4.85561e-05	0	0
D>TJLDW	0.875531	4	4.85561e-05	0	0
WJPT	0.875531	4	4.85561e-05	0	0
WL>"SWHJ	0.875531	4	4.85561e-05	0	0
>RXQH	0.875531	4	4.85561e-05	0	0
W<^LT>	0.875531	4	4.85561e-05	0	0
WMC"LWTH	0.875531	4	4.85561e-05	0	0
>C^LM	0.875531	4	4.85561e-05	0	0
LMRH	0.875531	4	4.85561e-05	0	0
T^TQRBWN	0.875531	4	4.85561e-05	0	0
NJCJ"KWN	0.875531	4	4.85561e-05	0	0
DQWRX	0.875531	4	4.85561e-05	0	0
WHWC<	0.875531	4	4.85561e-05	0	0
M^LLT	0.875531	4	4.85561e-05	0	0
RQJQ#	0.875531	4	4.85561e-05	0	0
CW<BDHWN	0.875531	4	4.85561e-05	0	0
WJD<	0.875531	4	4.85561e-05	0	0
TP#QWN	0.875531	4	4.85561e-05	0	0
WM"LK>	0.875531	4	4.85561e-05	0	0
WNHLK	0.875531	4	4.85561e-05	0	0
WDJ^N	0.875531	4	4.85561e-05	0	0
WMP^Y>	0.875531	4	4.85561e-05	0	0
W<NHWN	0.875531	4	4.85561e-05	0	0
>MR"N	0.875531	4	4.85561e-05	0	0
L>GRH	0.875531	4	4.85561e-05	0	0
WNQCH	0.875531	4	4.85561e-05	0	0
TSQWN	0.875531	4	4.85561e-05	0	0
W>JR"WHJ	0.875531	4	4.85561e-05	0	0
B>R<KWN	0.875531	4	4.85561e-05	0	0
WYLW	0.875531	4	4.85561e-05	0	0
WQDC^	0.875531	4	4.85561e-05	0	0
SL#QW	0.875531	4	4.85561e-05	0	0
WQR"DL>	0.875531	4	4.85561e-05	0	0
KRJWT	0.875531	4	4.85561e-05	0	0
CB"LJN	0.875531	4	4.85561e-05	0	0
PR"JCTJ	0.875531	4	4.85561e-05	0	0
DMTXZ>	0.875531	4	4.85561e-05	0	0
BWK"N>	0.875531	4	4.85561e-05	0	0
D>^RJM#T	0.875531	4	4.85561e-05	0	0
DPNVJL	0.875531	4	4.85561e-05	0	0
WN#CM<WN	0.875531	4	4.85561e-05	0	0
D>TPRC	0.875531	4	4.85561e-05	0	0
DWKTH#	0.875531	4	4.85561e-05	0	0
WN^V<JN	0.875531	4	4.85561e-05	0	0
WK"PJH^	0.875531	4	4.85561e-05	0	0
DZWP>	0.875531	4	4.85561e-05	0	0
CM"C>	0.875531	4	4.85561e-05	0	0
WLTCBWXT>	0.875531	4	4.85561e-05	0	0
WD<QR>	0.875531	4	4.85561e-05	0	0
NPTX	0.875531	4	4.85561e-05	0	0
WJ^KJ#N	0.875531	4	4.85561e-05	0	0
WMRJB>	0.875531	4	4.85561e-05	0	0
LMWRT	0.875531	4	4.85561e-05	0	0
W>KWTH#	0.875531	4	4.85561e-05	0	0
DNB^SM	0.875531	4	4.85561e-05	0	0
M"WKLJN	0.875531	4	4.85561e-05	0	0
>^CBXJWHJ	0.875531	4	4.85561e-05	0	0
W>HPK	0.875531	4	4.85561e-05	0	0
DK"LW>	0.875531	4	4.85561e-05	0	0
>BDT>	0.875531	4	4.85561e-05	0	0
RTJT>	0.875531	4	4.85561e-05	0	0
>Z#DHRW^	0.875531	4	4.85561e-05	0	0
LLQN>	0.875531	4	4.85561e-05	0	0
DQRB>	0.875531	4	4.85561e-05	0	0
B<LJ	0.875531	4	4.85561e-05	0	0
DBVN>	0.875531	4	4.85561e-05	0	0
LCT>	0.875531	4	4.85561e-05	0	0
DXWRJB	0.875531	4	4.85561e-05	0	0
DMV^JB	0.875531	4	4.85561e-05	0	0
BTQJPWT>	0.875531	4	4.85561e-05	0	0
DMGZJ>	0.875531	4	4.85561e-05	0	0
>WMNWT>	0.875531	4	4.85561e-05	0	0
TQRWB	0.875531	4	4.85561e-05	0	0
LMXRBN	0.875531	4	4.85561e-05	0	0
LMXZJH^	0.875531	4	4.85561e-05	0	0
DRWJX>	0.875531	4	4.85561e-05	0	0
BB^T^JKWN	0.875531	4	4.85561e-05	0	0
DNY^X>	0.875531	4	4.85561e-05	0	0
BNJNC">^	0.875531	4	4.85561e-05	0	0
DKN<"NJ>	0.875531	4	4.85561e-05	0	0
CBWQJNJ	0.875531	4	4.85561e-05	0	0
WJYHR	0.875531	4	4.85561e-05	0	0
SDWM	0.875531	4	4.85561e-05	0	0
WPWQ"DN>	0.875531	4	4.85561e-05	0	0
W>MR"J#N	0.875531	4	4.85561e-05	0	0
WMNQ"JT>	0.875531	4	4.85561e-05	0	0
ZJNHWN	0.875531	4	4.85561e-05	0	0
WQR"NTH	0.875531	4	4.85561e-05	0	0
>LH	0.875531	4	4.85561e-05	0	0
MWM>	0.875531	4	4.85561e-05	0	0
N<NDWN	0.875531	4	4.85561e-05	0	0
X"YJHWN	0.875531	4	4.85561e-05	0	0
NTQ#VL	0.875531	4	4.85561e-05	0	0
DCWD	0.875531	4	4.85561e-05	0	0
WDNXC>	0.875531	4	4.85561e-05	0	0
NXPWR	0.875531	4	4.85561e-05	0	0
WT^SQ	0.875531	4	4.85561e-05	0	0
WQJ^MJN	0.875531	4	4.85561e-05	0	0
WN<"LN	0.875531	4	4.85561e-05	0	0
WBX#MR">	0.875531	4	4.85561e-05	0	0
WMTXC"BJ	0.875531	4	4.85561e-05	0	0
L<#MJ	0.875531	4	4.85561e-05	0	0
DTH#W>	0.875531	4	4.85561e-05	0	0
RWXK	0.875531	4	4.85561e-05	0	0
>"BHJHWN	0.875531	4	4.85561e-05	0	0
MCKXJNN	0.875531	4	4.85561e-05	0	0
T>M>	0.875531	4	4.85561e-05	0	0
WZBWR"WHJ	0.875531	4	4.85561e-05	0	0
ZJNKWN	0.875531	4	4.85561e-05	0	0
YLM	0.875531	4	4.85561e-05	0	0
NPQTWN	0.875531	4	4.85561e-05	0	0
WM"JKWN	0.875531	4	4.85561e-05	0	0
DX#JL>^	0.875531	4	4.85561e-05	0	0
TSQ#WN	0.875531	4	4.85561e-05	0	0
L>WT>	0.875531	4	4.85561e-05	0	0
WK"P>	0.875531	4	4.85561e-05	0	0
WMCJGJN	0.875531	4	4.85561e-05	0	0
WNTLJH^	0.875531	4	4.85561e-05	0	0
WTRT<SR">	0.875531	4	4.85561e-05	0	0
W>T"WT>	0.875531	4	4.85561e-05	0	0
TXWMK#	0.875531	4	4.85561e-05	0	0
N>ZLWN	0.875531	4	4.85561e-05	0	0
MYR"JT>	0.875531	4	4.85561e-05	0	0
WM<N#J>	0.875531	4	4.85561e-05	0	0
M"DBXJHWN	0.875531	4	4.85561e-05	0	0
W<#BD	0.875531	4	4.85561e-05	0	0
DKPN>	0.875531	4	4.85561e-05	0	0
>MRJN	0.875531	4	4.85561e-05	0	0
QVM>	0.875531	4	4.85561e-05	0	0
WK"PWHJ	0.875531	4	4.85561e-05	0	0
W>WBDKWN	0.875531	4	4.85561e-05	0	0
BJNTHWN^	0.875531	4	4.85561e-05	0	0
LXNWK	0.875531	4	4.85561e-05	0	0
<BDKWN	0.875531	4	4.85561e-05	0	0
X^RC>	0.875531	4	4.85561e-05	0	0
WGB"J>	0.875531	4	4.85561e-05	0	0
WX"WB>	0.875531	4	4.85561e-05	0	0
WR"KB#JHWN	0.875531	4	4.85561e-05	0	0
H^WJ#T	0.875531	4	4.85561e-05	0	0
WM^PQ	0.875531	4	4.85561e-05	0	0
MJ#T#	0.875531	4	4.85561e-05	0	0
B<DRJ#	0.875531	4	4.85561e-05	0	0
W>"JDWHJ	0.875531	4	4.85561e-05	0	0
DGRCWN	0.875531	4	4.85561e-05	0	0
WC^M<J	0.875531	4	4.85561e-05	0	0
NCT#D>	0.875531	4	4.85561e-05	0	0
W>SX>	0.875531	4	4.85561e-05	0	0
SVR"JN	0.875531	4	4.85561e-05	0	0
DQRJT	0.875531	4	4.85561e-05	0	0
BTRH^	0.875531	4	4.85561e-05	0	0
WDM#K	0.875531	4	4.85561e-05	0	0
DBZQ">	0.875531	4	4.85561e-05	0	0
M">N>	0.875531	4	4.85561e-05	0	0
ZJNH	0.875531	4	4.85561e-05	0	0
W>TQDC	0.875531	4	4.85561e-05	0	0
DTQJP>	0.875531	4	4.85561e-05	0	0
LXMKWN	0.875531	4	4.85561e-05	0	0
NMX#>	0.875531	4	4.85561e-05	0	0
LDRDRJN	0.875531	4	4.85561e-05	0	0
WLB<JRN	0.875531	4	4.85561e-05	0	0
CB"XJN	0.875531	4	4.85561e-05	0	0
QVLN	0.875531	4	4.85561e-05	0	0
R<MSJS	0.875531	4	4.85561e-05	0	0
N^H#R	0.875531	4	4.85561e-05	0	0
WCW"CNJH^	0.875531	4	4.85561e-05	0	0
<JNH^#	0.875531	4	4.85561e-05	0	0
R"CJHWN	0.875531	4	4.85561e-05	0	0
DTCDR	0.875531	4	4.85561e-05	0	0
GDJ"LN	0.875531	4	4.85561e-05	0	0
W>ML#KK	0.875531	4	4.85561e-05	0	0
DDX^LJN	0.875531	4	4.85561e-05	0	0
LPDN	0.875531	4	4.85561e-05	0	0
DQC#>	0.875531	4	4.85561e-05	0	0
WMVLJN	0.875531	4	4.85561e-05	0	0
W>^PYX	0.875531	4	4.85561e-05	0	0
JCW<#	0.875531	4	4.85561e-05	0	0
WTPRWS	0.875531	4	4.85561e-05	0	0
WTPLXWN	0.875531	4	4.85561e-05	0	0
DMDLQ	0.875531	4	4.85561e-05	0	0
W>#RM>	0.875531	4	4.85561e-05	0	0
MYRJ^N	0.875531	4	4.85561e-05	0	0
WBR"BJ<>	0.875531	4	4.85561e-05	0	0
GDJ">	0.875531	4	4.85561e-05	0	0
WX^LYW^	0.875531	4	4.85561e-05	0	0
W>KWTH^#	0.875531	4	4.85561e-05	0	0
D>B#DT	0.875531	4	4.85561e-05	0	0
W>CDRKWN	0.875531	4	4.85561e-05	0	0
W>T^DKRT	0.875531	4	4.85561e-05	0	0
WTQNJHJ	0.875531	4	4.85561e-05	0	0
>TDKRTKWN	0.875531	4	4.85561e-05	0	0
LMVCJWTH	0.875531	4	4.85561e-05	0	0
WDX#Z>	0.875531	4	4.85561e-05	0	0
BR"GLWHJ	0.875531	4	4.85561e-05	0	0
LXD	0.875531	4	4.85561e-05	0	0
<N#>	0.875531	4	4.85561e-05	0	0
WC#PR	0.875531	4	4.85561e-05	0	0
GPJ"HWN	0.875531	4	4.85561e-05	0	0
BBRH	0.875531	4	4.85561e-05	0	0
D>B>CTWN	0.875531	4	4.85561e-05	0	0
B>GRH	0.875531	4	4.85561e-05	0	0
QJ"MTHWN	0.875531	4	4.85561e-05	0	0
WMMR"JN	0.875531	4	4.85561e-05	0	0
WN^PL#XNJ	0.875531	4	4.85561e-05	0	0
WNTQDC	0.875531	4	4.85561e-05	0	0
B"PLG>	0.875531	4	4.85561e-05	0	0
D>MRN	0.875531	4	4.85561e-05	0	0
DML#LT	0.875531	4	4.85561e-05	0	0
WN^KSWNH	0.875531	4	4.85561e-05	0	0
<WBH#	0.875531	4	4.85561e-05	0	0
PLG>	0.875531	4	4.85561e-05	0	0
M^RXQ	0.875531	4	4.85561e-05	0	0
XWV#RK	0.875531	4	4.85561e-05	0	0
BDJ"N#>^	0.875531	4	4.85561e-05	0	0
W>TKNCW	0.875531	4	4.85561e-05	0	0
GNBR">	0.875531	4	4.85561e-05	0	0
WQRMH^	0.875531	4	4.85561e-05	0	0
NKS^>	0.875531	4	4.85561e-05	0	0
NWQJH	0.875531	4	4.85561e-05	0	0
>"LP>	0.875531	4	4.85561e-05	0	0
WMTB^RW	0.875531	4	4.85561e-05	0	0
NTXSR	0.875531	4	4.85561e-05	0	0
TY#L>	0.875531	4	4.85561e-05	0	0
DNPC"T>	0.875531	4	4.85561e-05	0	0
R"C>	0.875531	4	4.85561e-05	0	0
W>M^RJN	0.875531	4	4.85561e-05	0	0
W>^C>#LW	0.875531	4	4.85561e-05	0	0
>CLMTWN	0.875531	4	4.85561e-05	0	0
BLXWDJK^	0.875531	4	4.85561e-05	0	0
K^WJ>	0.875531	4	4.85561e-05	0	0
GB#J	0.875531	4	4.85561e-05	0	0
B>"JDJK#	0.875531	4	4.85561e-05	0	0
BMCKN	0.875531	4	4.85561e-05	0	0
WVMRH	0.875531	4	4.85561e-05	0	0
WMNJN	0.875531	4	4.85561e-05	0	0
P#TJH^	0.875531	4	4.85561e-05	0	0
W>M^R"J^N	0.875531	4	4.85561e-05	0	0
L>MR>	0.875531	4	4.85561e-05	0	0
SK">	0.875531	4	4.85561e-05	0	0
WC^Q>	0.875531	4	4.85561e-05	0	0
NMX>	0.875531	4	4.85561e-05	0	0
<ZL#T	0.875531	4	4.85561e-05	0	0
BDJN#H	0.875531	4	4.85561e-05	0	0
DB^XJN	0.875531	4	4.85561e-05	0	0
KT"PTHWN	0.875531	4	4.85561e-05	0	0
H#WT^	0.875531	4	4.85561e-05	0	0
CB#Q	0.875531	4	4.85561e-05	0	0
MJ#TW	0.875531	4	4.85561e-05	0	0
D<WZJ#L	0.875531	4	4.85561e-05	0	0
DMJTW	0.875531	4	4.85561e-05	0	0
WTCBQJH^	0.875531	4	4.85561e-05	0	0
L>MH"TH^	0.875531	4	4.85561e-05	0	0
NX"TWM>	0.875531	4	4.85561e-05	0	0
DBQ^W	0.875531	4	4.85561e-05	0	0
WLQWB"<JHWN	0.875531	4	4.85561e-05	0	0
SKWT#	0.875531	4	4.85561e-05	0	0
WTMCXJWHJ	0.875531	4	4.85561e-05	0	0
W>LPKWN	0.875531	4	4.85561e-05	0	0
PW<>	0.875531	4	4.85561e-05	0	0
DMXJHJ	0.875531	4	4.85561e-05	0	0
W>HP#K	0.875531	4	4.85561e-05	0	0
NMW^S>	0.875531	4	4.85561e-05	0	0
WM"LJN	0.875531	4	4.85561e-05	0	0
NS^B	0.875531	4	4.85561e-05	0	0
WRM>	0.875531	4	4.85561e-05	0	0
LMXV>	0.875531	4	4.85561e-05	0	0
TB^VLWN	0.875531	4	4.85561e-05	0	0
BN"MWSJ	0.875531	4	4.85561e-05	0	0
D>S^GJ	0.875531	4	4.85561e-05	0	0
WPS#L	0.875531	4	4.85561e-05	0	0
>CT#XR	0.875531	4	4.85561e-05	0	0
W>M#X>	0.875531	4	4.85561e-05	0	0
W>CKX	0.875531	4	4.85561e-05	0	0
>MR">^	0.875531	4	4.85561e-05	0	0
MWKL>	0.875531	4	4.85561e-05	0	0
WNXRWB	0.875531	4	4.85561e-05	0	0
DMXS>	0.875531	4	4.85561e-05	0	0
M<#BR	0.875531	4	4.85561e-05	0	0
WKN"<NJ>	0.875531	4	4.85561e-05	0	0
WLGBR">	0.875531	4	4.85561e-05	0	0
DDG^L	0.875531	4	4.85561e-05	0	0
DCLX#	0.875531	4	4.85561e-05	0	0
WPRSH	0.875531	4	4.85561e-05	0	0
W>MTH	0.875531	4	4.85561e-05	0	0
BNJN"C>	0.875531	4	4.85561e-05	0	0
D>KWTH^#	0.875531	4	4.85561e-05	0	0
<BDWH#J	0.875531	4	4.85561e-05	0	0
WLPR"C>	0.875531	4	4.85561e-05	0	0
WLX^R"C>	0.875531	4	4.85561e-05	0	0
DHP#KT	0.875531	4	4.85561e-05	0	0
W#>XZ>	0.875531	4	4.85561e-05	0	0
SPRJ	0.875531	4	4.85561e-05	0	0
WTMN>JN	0.875531	4	4.85561e-05	0	0
LC"PWLJHWN	0.875531	4	4.85561e-05	0	0
>PQWD	0.875531	4	4.85561e-05	0	0
DNPQWN	0.875531	4	4.85561e-05	0	0
WMWKL>	0.875531	4	4.85561e-05	0	0
WN<LK	0.875531	4	4.85561e-05	0	0
ZWJ"TH^	0.875531	4	4.85561e-05	0	0
W<N#W	0.875531	4	4.85561e-05	0	0
MNH#	0.875531	4	4.85561e-05	0	0
M^<L	0.875531	4	4.85561e-05	0	0
NH^JMNWN	0.875531	4	4.85561e-05	0	0
BC"WCPJHWN	0.875531	4	4.85561e-05	0	0
<VJNJ	0.875531	4	4.85561e-05	0	0
>N>^	0.875531	4	4.85561e-05	0	0
TCQWL	0.875531	4	4.85561e-05	0	0
LM<^BD	0.875531	4	4.85561e-05	0	0
WTWR"JHWN	0.875531	4	4.85561e-05	0	0
LM>M#R	0.875531	4	4.85561e-05	0	0
WLB"TJN	0.875531	4	4.85561e-05	0	0
>GRH	0.875531	4	4.85561e-05	0	0
BXJL>	0.875531	4	4.85561e-05	0	0
SR"JQT>	0.875531	4	4.85561e-05	0	0
>DWM	0.875531	4	4.85561e-05	0	0
DK"J>	0.875531	4	4.85561e-05	0	0
MWK"LJN	0.875531	4	4.85561e-05	0	0
>WBLJHJ	0.875531	4	4.85561e-05	0	0
TCML#>	0.875531	4	4.85561e-05	0	0
TW"LDTH	0.875531	4	4.85561e-05	0	0
W><JQ	0.875531	4	4.85561e-05	0	0
BK>P>	0.875531	4	4.85561e-05	0	0
WKH"N>^	0.875531	4	4.85561e-05	0	0
LMLQV#	0.875531	4	4.85561e-05	0	0
W>T#RDJW	0.875531	4	4.85561e-05	0	0
C#RJ#N	0.875531	4	4.85561e-05	0	0
WDKLHWN	0.875531	4	4.85561e-05	0	0
WN^<L#WN	0.875531	4	4.85561e-05	0	0
LWJ^	0.875531	4	4.85561e-05	0	0
WBK>"P>	0.875531	4	4.85561e-05	0	0
WSGDJN	0.875531	4	4.85561e-05	0	0
GBR"J#N	0.875531	4	4.85561e-05	0	0
DJN"#>	0.875531	4	4.85561e-05	0	0
DGZRTJH#J	0.875531	4	4.85561e-05	0	0
>RMJ>	0.875531	4	4.85561e-05	0	0
WCTJN	0.875531	4	4.85561e-05	0	0
ZWJ"N	0.875531	4	4.85561e-05	0	0
DMR"JRJN	0.875531	4	4.85561e-05	0	0
WTBCL	0.875531	4	4.85561e-05	0	0
DVWPN>	0.875531	4	4.85561e-05	0	0
>SN>	0.875531	4	4.85561e-05	0	0
WNM#X>	0.875531	4	4.85561e-05	0	0
>D<	0.875531	4	4.85561e-05	0	0
LS>T>	0.875531	4	4.85561e-05	0	0
>NQTHWN	0.875531	4	4.85561e-05	0	0
LQLJ	0.875531	4	4.85561e-05	0	0
MTR#GMW	0.875531	4	4.85561e-05	0	0
LB"NJK	0.875531	4	4.85561e-05	0	0
WPRTH	0.875531	4	4.85561e-05	0	0
BQJ"S>	0.875531	4	4.85561e-05	0	0
X^WJT	0.875531	4	4.85561e-05	0	0
>TQ^CJ	0.875531	4	4.85561e-05	0	0
LHLJN	0.875531	4	4.85561e-05	0	0
MNH	0.864897	106	0.00128674	9	0.00137174
RJC	0.838185	27	0.000327753	5	0.000762079
LM<BD	0.838185	27	0.000327753	5	0.000762079
NTTBR	0.809365	8	9.71121e-05	2	0.000304832
PWQ"DNJ	0.809365	8	9.71121e-05	2	0.000304832
LPWMH	0.809365	8	9.71121e-05	2	0.000304832
NCBQJWHJ	0.809365	8	9.71121e-05	2	0.000304832
WNMWS>	0.809365	8	9.71121e-05	2	0.000304832
DVB	0.809365	8	9.71121e-05	2	0.000304832
NMWTWN	0.809365	8	9.71121e-05	2	0.000304832
DBX">	0.809365	8	9.71121e-05	2	0.000304832
WHW	0.809365	8	9.71121e-05	2	0.000304832
BJD	0.809365	8	9.71121e-05	2	0.000304832
LXBRK	0.809365	8	9.71121e-05	2	0.000304832
LMTB	0.809365	8	9.71121e-05	2	0.000304832
P>R">	0.809365	8	9.71121e-05	2	0.000304832
H^W	0.80097	63	0.000764758	10	0.00152416
<M"M>	0.762014	31	0.000376309	2	0.000304832
MNJ	0.745746	21	0.000254919	4	0.000609663
RM>	0.745746	21	0.000254919	4	0.000609663
BKL	0.722519	35	0.000424866	6	0.000914495
QRB>	0.670169	30	0.00036417	2	0.000304832
DMJT	0.656648	3	3.6417e-05	0	0
DTLT>	0.656648	3	3.6417e-05	0	0
WZ<WR>	0.656648	3	3.6417e-05	0	0
<D	0.656648	3	3.6417e-05	0	0
L>"XJK	0.656648	3	3.6417e-05	0	0
NPQWN	0.656648	3	3.6417e-05	0	0
LXQL>	0.656648	3	3.6417e-05	0	0
DNXWR	0.656648	3	3.6417e-05	0	0
TR"<SR	0.656648	3	3.6417e-05	0	0
WRPQ>	0.656648	3	3.6417e-05	0	0
WLLJ>	0.656648	3	3.6417e-05	0	0
DBPRDJS>	0.656648	3	3.6417e-05	0	0
>WSP	0.656648	3	3.6417e-05	0	0
DJLN	0.656648	3	3.6417e-05	0	0
BKRSH^	0.656648	3	3.6417e-05	0	0
DRPQ>	0.656648	3	3.6417e-05	0	0
TWLT>	0.656648	3	3.6417e-05	0	0
W>TKRH	0.656648	3	3.6417e-05	0	0
DXWR"J>	0.656648	3	3.6417e-05	0	0
XTJ	0.656648	3	3.6417e-05	0	0
WQBRWHJ	0.656648	3	3.6417e-05	0	0
QDMJT	0.656648	3	3.6417e-05	0	0
B"NJN	0.656648	3	3.6417e-05	0	0
W>TBJ>	0.656648	3	3.6417e-05	0	0
BWR"KT>	0.656648	3	3.6417e-05	0	0
D<WRLWTH	0.656648	3	3.6417e-05	0	0
D>BWHWN	0.656648	3	3.6417e-05	0	0
BVMT>	0.656648	3	3.6417e-05	0	0
KST>	0.656648	3	3.6417e-05	0	0
>CQ>JNJ	0.656648	3	3.6417e-05	0	0
WRXMH^	0.656648	3	3.6417e-05	0	0
D><BD	0.656648	3	3.6417e-05	0	0
NPQ#T	0.656648	3	3.6417e-05	0	0
D<PRWN	0.656648	3	3.6417e-05	0	0
>Z#L	0.656648	3	3.6417e-05	0	0
W<LJMT>	0.656648	3	3.6417e-05	0	0
LMML>	0.656648	3	3.6417e-05	0	0
WNSBH^	0.656648	3	3.6417e-05	0	0
LQRJT>	0.656648	3	3.6417e-05	0	0
BTRKN	0.656648	3	3.6417e-05	0	0
BQDMJT>	0.656648	3	3.6417e-05	0	0
D>MWR"J>	0.656648	3	3.6417e-05	0	0
SB>	0.656648	3	3.6417e-05	0	0
XZNJ	0.656648	3	3.6417e-05	0	0
W>RPKCR	0.656648	3	3.6417e-05	0	0
KTPH^	0.656648	3	3.6417e-05	0	0
L<PRWN	0.656648	3	3.6417e-05	0	0
D<C#N	0.656648	3	3.6417e-05	0	0
CM<JNJ	0.656648	3	3.6417e-05	0	0
LMQBR	0.656648	3	3.6417e-05	0	0
L>BWH^	0.656648	3	3.6417e-05	0	0
L<B^R	0.656648	3	3.6417e-05	0	0
QBWR	0.656648	3	3.6417e-05	0	0
WXM	0.656648	3	3.6417e-05	0	0
WJH#BT	0.656648	3	3.6417e-05	0	0
W<NW	0.656648	3	3.6417e-05	0	0
WQRBW	0.656648	3	3.6417e-05	0	0
>JSKR	0.656648	3	3.6417e-05	0	0
NSB	0.656648	3	3.6417e-05	0	0
XBRWN	0.656648	3	3.6417e-05	0	0
LBRCB<	0.656648	3	3.6417e-05	0	0
LMMN>	0.656648	3	3.6417e-05	0	0
ZBNJ"N	0.656648	3	3.6417e-05	0	0
KSPN	0.656648	3	3.6417e-05	0	0
BPDN	0.656648	3	3.6417e-05	0	0
L>JXJDK	0.656648	3	3.6417e-05	0	0
BXWR"T>	0.656648	3	3.6417e-05	0	0
BBRCB<	0.656648	3	3.6417e-05	0	0
LJWN>	0.656648	3	3.6417e-05	0	0
DMNC>	0.656648	3	3.6417e-05	0	0
BQWR"J>	0.656648	3	3.6417e-05	0	0
L>PRJM	0.656648	3	3.6417e-05	0	0
BRCB<	0.656648	3	3.6417e-05	0	0
WP^LG	0.656648	3	3.6417e-05	0	0
PR"T>	0.656648	3	3.6417e-05	0	0
>JTJWHJ	0.656648	3	3.6417e-05	0	0
WPJKL	0.656648	3	3.6417e-05	0	0
>"BHJ	0.656648	3	3.6417e-05	0	0
WSLQW	0.656648	3	3.6417e-05	0	0
M>^T	0.656648	3	3.6417e-05	0	0
TB	0.656648	3	3.6417e-05	0	0
WJM#>	0.656648	3	3.6417e-05	0	0
DBNJMJN	0.656648	3	3.6417e-05	0	0
D>ZLJN	0.656648	3	3.6417e-05	0	0
DPRN	0.656648	3	3.6417e-05	0	0
LBNJMJN	0.656648	3	3.6417e-05	0	0
>NTTJ	0.656648	3	3.6417e-05	0	0
S<JR	0.656648	3	3.6417e-05	0	0
WB>R<>	0.656648	3	3.6417e-05	0	0
Z<WRT>	0.656648	3	3.6417e-05	0	0
NPQ"J	0.656648	3	3.6417e-05	0	0
L>BWN	0.656648	3	3.6417e-05	0	0
