PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DDJLJ	0.0636012	4	4.85561e-05	0	0
PR"JSJN	0.0636012	4	4.85561e-05	0	0
T<N#>	0.0636012	4	4.85561e-05	0	0
W>JTJKWN	0.0636012	4	4.85561e-05	0	0
W>QL	0.0636012	4	4.85561e-05	0	0
PWMH#	0.0636012	4	4.85561e-05	0	0
R"DJ>	0.0636012	4	4.85561e-05	0	0
WDRJHJ	0.0636012	4	4.85561e-05	0	0
W>PQTN	0.0636012	4	4.85561e-05	0	0
LK^	0.0636012	4	4.85561e-05	0	0
BRD>^	0.0636012	4	4.85561e-05	0	0
WN^CDR	0.0636012	4	4.85561e-05	0	0
LM<^BD	0.0636012	4	4.85561e-05	0	0
>STJR"JN	0.0636012	4	4.85561e-05	0	0
WTCBQJH^	0.0636012	4	4.85561e-05	0	0
>Z#DHRW^	0.0636012	4	4.85561e-05	0	0
WPWQ"DN>	0.0636012	4	4.85561e-05	0	0
BXZW>	0.0636012	4	4.85561e-05	0	0
WSK"WHJ	0.0636012	4	4.85561e-05	0	0
LBN"JK	0.0636012	4	4.85561e-05	0	0
LQVM>	0.0636012	4	4.85561e-05	0	0
QPW	0.0636012	4	4.85561e-05	0	0
DBSL>	0.0636012	4	4.85561e-05	0	0
DRM^>	0.0636012	4	4.85561e-05	0	0
WTZ^HR	0.0636012	4	4.85561e-05	0	0
>LHJ	0.0636012	4	4.85561e-05	0	0
DPWQDNJ	0.0636012	4	4.85561e-05	0	0
>T^<RMW	0.0636012	4	4.85561e-05	0	0
>TXD	0.0636012	4	4.85561e-05	0	0
TXWMKWN	0.0636012	4	4.85561e-05	0	0
WMJ#TT#	0.0636012	4	4.85561e-05	0	0
DTCDRJWHJ	0.0636012	4	4.85561e-05	0	0
NHR"WT>^	0.0636012	4	4.85561e-05	0	0
WSGDJN	0.0636012	4	4.85561e-05	0	0
TPLXWN	0.0636012	4	4.85561e-05	0	0
>CT#XR	0.0636012	4	4.85561e-05	0	0
SDWM	0.0636012	4	4.85561e-05	0	0
B>"JDJK	0.0636012	4	4.85561e-05	0	0
DMCTXR	0.0636012	4	4.85561e-05	0	0
WKTBW	0.0636012	4	4.85561e-05	0	0
DBXJ"HWN	0.0636012	4	4.85561e-05	0	0
WSTRJ	0.0636012	4	4.85561e-05	0	0
WNCTM<	0.0636012	4	4.85561e-05	0	0
WB>WMNWT>	0.0636012	4	4.85561e-05	0	0
WPJR"M>	0.0636012	4	4.85561e-05	0	0
WPLWXW	0.0636012	4	4.85561e-05	0	0
<SR">	0.0636012	4	4.85561e-05	0	0
N>KLWNH	0.0636012	4	4.85561e-05	0	0
D>"PJK#	0.0636012	4	4.85561e-05	0	0
QC^JT	0.0636012	4	4.85561e-05	0	0
WT#PRCJWHJ	0.0636012	4	4.85561e-05	0	0
DM^VJN	0.0636012	4	4.85561e-05	0	0
WTCLM	0.0636012	4	4.85561e-05	0	0
NM#WTWN	0.0636012	4	4.85561e-05	0	0
X^WJT	0.0636012	4	4.85561e-05	0	0
DHW"JN	0.0636012	4	4.85561e-05	0	0
W#>XZ>	0.0636012	4	4.85561e-05	0	0
DTH#W>	0.0636012	4	4.85561e-05	0	0
RWXK	0.0636012	4	4.85561e-05	0	0
W>QR>	0.0636012	4	4.85561e-05	0	0
WQB<W	0.0636012	4	4.85561e-05	0	0
NV<WN	0.0636012	4	4.85561e-05	0	0
CLJ	0.0636012	4	4.85561e-05	0	0
LTCMCT>	0.0636012	4	4.85561e-05	0	0
WLLQN>	0.0636012	4	4.85561e-05	0	0
LMB>CW	0.0636012	4	4.85561e-05	0	0
LZBNH	0.0636012	4	4.85561e-05	0	0
W>#CQL	0.0636012	4	4.85561e-05	0	0
PC^R	0.0636012	4	4.85561e-05	0	0
DLXBT>	0.0636012	4	4.85561e-05	0	0
LMN#HRW	0.0636012	4	4.85561e-05	0	0
BNJ"KWN	0.0636012	4	4.85561e-05	0	0
LZQ"ZQTH^	0.0636012	4	4.85561e-05	0	0
MRXMN>	0.0636012	4	4.85561e-05	0	0
WG#ZRT	0.0636012	4	4.85561e-05	0	0
B>JLCDJ	0.0636012	4	4.85561e-05	0	0
WN#P^G#	0.0636012	4	4.85561e-05	0	0
LM>M#R	0.0636012	4	4.85561e-05	0	0
M"DBXJHWN	0.0636012	4	4.85561e-05	0	0
W<#BD	0.0636012	4	4.85561e-05	0	0
DCKJM	0.0636012	4	4.85561e-05	0	0
>^JKW	0.0636012	4	4.85561e-05	0	0
PS^Q	0.0636012	4	4.85561e-05	0	0
DSJN^J	0.0636012	4	4.85561e-05	0	0
LQ>JN	0.0636012	4	4.85561e-05	0	0
DTCTQL	0.0636012	4	4.85561e-05	0	0
WLBW"CJ	0.0636012	4	4.85561e-05	0	0
TZBN	0.0636012	4	4.85561e-05	0	0
TXWTWHJ#	0.0636012	4	4.85561e-05	0	0
NCDRKWN	0.0636012	4	4.85561e-05	0	0
SX^PT	0.0636012	4	4.85561e-05	0	0
NTGL>	0.0636012	4	4.85561e-05	0	0
>"LHJHWN	0.0636012	4	4.85561e-05	0	0
YRJR	0.0636012	4	4.85561e-05	0	0
WL<MK	0.0636012	4	4.85561e-05	0	0
LMSKLN>	0.0636012	4	4.85561e-05	0	0
WMC<BDJN	0.0636012	4	4.85561e-05	0	0
WDX"WJ>	0.0636012	4	4.85561e-05	0	0
DJN"#>	0.0636012	4	4.85561e-05	0	0
W>SX>	0.0636012	4	4.85561e-05	0	0
SVR"JN	0.0636012	4	4.85561e-05	0	0
WN^DBXWN	0.0636012	4	4.85561e-05	0	0
WPWMH	0.0636012	4	4.85561e-05	0	0
WDX"LTHWN	0.0636012	4	4.85561e-05	0	0
WNVRWN	0.0636012	4	4.85561e-05	0	0
WZG>	0.0636012	4	4.85561e-05	0	0
WT^<L	0.0636012	4	4.85561e-05	0	0
TCR	0.0636012	4	4.85561e-05	0	0
WRG#Z	0.0636012	4	4.85561e-05	0	0
WC#LMW	0.0636012	4	4.85561e-05	0	0
BY^PR>^	0.0636012	4	4.85561e-05	0	0
DTWQPK#	0.0636012	4	4.85561e-05	0	0
LQWBLH#	0.0636012	4	4.85561e-05	0	0
WNKH^NWN	0.0636012	4	4.85561e-05	0	0
NQ^VL	0.0636012	4	4.85561e-05	0	0
WKTB#	0.0636012	4	4.85561e-05	0	0
WN#HWWN	0.0636012	4	4.85561e-05	0	0
PR#QT	0.0636012	4	4.85561e-05	0	0
WNQVLJWHJ	0.0636012	4	4.85561e-05	0	0
>TQ^CJ	0.0636012	4	4.85561e-05	0	0
W>ML#KK	0.0636012	4	4.85561e-05	0	0
DDX^LJN	0.0636012	4	4.85561e-05	0	0
XJ>	0.0636012	4	4.85561e-05	0	0
DTKLT>^	0.0636012	4	4.85561e-05	0	0
WQJ"MTHWN	0.0636012	4	4.85561e-05	0	0
DNXLJH^	0.0636012	4	4.85561e-05	0	0
WZ"G>	0.0636012	4	4.85561e-05	0	0
D>P^QT	0.0636012	4	4.85561e-05	0	0
QDJC"JN	0.0636012	4	4.85561e-05	0	0
JHWDJ>	0.0636012	4	4.85561e-05	0	0
WTYWB	0.0636012	4	4.85561e-05	0	0
B>"DN>	0.0636012	4	4.85561e-05	0	0
HW"J	0.0636012	4	4.85561e-05	0	0
WN^CRWN	0.0636012	4	4.85561e-05	0	0
MTJ#HB	0.0636012	4	4.85561e-05	0	0
MS^XPW	0.0636012	4	4.85561e-05	0	0
MBVLJN	0.0636012	4	4.85561e-05	0	0
W>^DRK#	0.0636012	4	4.85561e-05	0	0
WPRXT>	0.0636012	4	4.85561e-05	0	0
>GRKJ	0.0636012	4	4.85561e-05	0	0
MDB^X	0.0636012	4	4.85561e-05	0	0
LMVCJWTH	0.0636012	4	4.85561e-05	0	0
WDX#Z>	0.0636012	4	4.85561e-05	0	0
N<LKWN	0.0636012	4	4.85561e-05	0	0
QWR"BN>	0.0636012	4	4.85561e-05	0	0
<Q^R	0.0636012	4	4.85561e-05	0	0
LMW"KL>	0.0636012	4	4.85561e-05	0	0
WNCQWL	0.0636012	4	4.85561e-05	0	0
HW#J	0.0636012	4	4.85561e-05	0	0
W>NC"JN	0.0636012	4	4.85561e-05	0	0
LSKWT#	0.0636012	4	4.85561e-05	0	0
WNKL>	0.0636012	4	4.85561e-05	0	0
DNJC"JKWN	0.0636012	4	4.85561e-05	0	0
WBSWG>>	0.0636012	4	4.85561e-05	0	0
N^H#PKWN	0.0636012	4	4.85561e-05	0	0
YB^JN	0.0636012	4	4.85561e-05	0	0
NS^BJNN	0.0636012	4	4.85561e-05	0	0
DYLJN	0.0636012	4	4.85561e-05	0	0
W>P>WHJ	0.0636012	4	4.85561e-05	0	0
>^QDC	0.0636012	4	4.85561e-05	0	0
LMPQW	0.0636012	4	4.85561e-05	0	0
B>#C	0.0636012	4	4.85561e-05	0	0
W>TKNCW	0.0636012	4	4.85561e-05	0	0
WJH#BW	0.0636012	4	4.85561e-05	0	0
LJT"BJ	0.0636012	4	4.85561e-05	0	0
C"B>	0.0636012	4	4.85561e-05	0	0
LB"NJHWN	0.0636012	4	4.85561e-05	0	0
WT<^BD	0.0636012	4	4.85561e-05	0	0
TMJNJ>	0.0636012	4	4.85561e-05	0	0
DTSJM	0.0636012	4	4.85561e-05	0	0
TGNWB	0.0636012	4	4.85561e-05	0	0
TW"L<>	0.0636012	4	4.85561e-05	0	0
WTDMR"TJ	0.0636012	4	4.85561e-05	0	0
W<MWD>	0.0636012	4	4.85561e-05	0	0
NP^Q#	0.0636012	4	4.85561e-05	0	0
BRB^WT>	0.0636012	4	4.85561e-05	0	0
DBZBN>	0.0636012	4	4.85561e-05	0	0
DMMLLW	0.0636012	4	4.85561e-05	0	0
DKTJB"N	0.0636012	4	4.85561e-05	0	0
B>TRH	0.0636012	4	4.85561e-05	0	0
W>SHDW	0.0636012	4	4.85561e-05	0	0
WVMRH	0.0636012	4	4.85561e-05	0	0
WMZKJW	0.0636012	4	4.85561e-05	0	0
T>KLWNH	0.0636012	4	4.85561e-05	0	0
WNTM#LWN	0.0636012	4	4.85561e-05	0	0
X^RB	0.0636012	4	4.85561e-05	0	0
WLBW"C>	0.0636012	4	4.85561e-05	0	0
BPRJS>	0.0636012	4	4.85561e-05	0	0
WTRBHJN	0.0636012	4	4.85561e-05	0	0
BSVR>	0.0636012	4	4.85561e-05	0	0
TSQ	0.0636012	4	4.85561e-05	0	0
LSVR	0.0636012	4	4.85561e-05	0	0
BXMT>	0.0636012	4	4.85561e-05	0	0
MTRGMN>	0.0636012	4	4.85561e-05	0	0
WLBN">	0.0636012	4	4.85561e-05	0	0
W>#SR	0.0636012	4	4.85561e-05	0	0
DB^XW	0.0636012	4	4.85561e-05	0	0
BX^R"C>	0.0636012	4	4.85561e-05	0	0
DJRTWTK	0.0636012	4	4.85561e-05	0	0
DNWPX">	0.0636012	4	4.85561e-05	0	0
KMN	0.0636012	4	4.85561e-05	0	0
KN^C	0.0636012	4	4.85561e-05	0	0
L>MH"TH^	0.0636012	4	4.85561e-05	0	0
WXL#JW	0.0636012	4	4.85561e-05	0	0
WCLMW	0.0636012	4	4.85561e-05	0	0
WBKLHWN	0.0636012	4	4.85561e-05	0	0
NC>^LK	0.0636012	4	4.85561e-05	0	0
ZQZQ"TH	0.0636012	4	4.85561e-05	0	0
WH#WJ	0.0636012	4	4.85561e-05	0	0
DBN"JK	0.0636012	4	4.85561e-05	0	0
MYV^<RW	0.0636012	4	4.85561e-05	0	0
WL>BJHW	0.0636012	4	4.85561e-05	0	0
W>RXC	0.0636012	4	4.85561e-05	0	0
WMNQJ"T>	0.0636012	4	4.85561e-05	0	0
P^RQ	0.0636012	4	4.85561e-05	0	0
LMX^BLW^	0.0636012	4	4.85561e-05	0	0
>SQTN	0.0636012	4	4.85561e-05	0	0
DNJXT>	0.0636012	4	4.85561e-05	0	0
LCR"BTKWN	0.0636012	4	4.85561e-05	0	0
WSK"JH^	0.0636012	4	4.85561e-05	0	0
DKLN	0.0636012	4	4.85561e-05	0	0
DQRN>	0.0636012	4	4.85561e-05	0	0
W>M#X>	0.0636012	4	4.85561e-05	0	0
WC"WCNJH^	0.0636012	4	4.85561e-05	0	0
W><JP	0.0636012	4	4.85561e-05	0	0
>RJ#MT	0.0636012	4	4.85561e-05	0	0
WBNGRWT>	0.0636012	4	4.85561e-05	0	0
LPRJS>	0.0636012	4	4.85561e-05	0	0
WQRWMJH^	0.0636012	4	4.85561e-05	0	0
D>DRK	0.0636012	4	4.85561e-05	0	0
>NJP#T	0.0636012	4	4.85561e-05	0	0
RXJ>	0.0636012	4	4.85561e-05	0	0
W>RQW	0.0636012	4	4.85561e-05	0	0
TB#RT	0.0636012	4	4.85561e-05	0	0
>"LH>^	0.0636012	4	4.85561e-05	0	0
WBWKR">	0.0636012	4	4.85561e-05	0	0
TCT#XR	0.0636012	4	4.85561e-05	0	0
WNX#D>	0.0636012	4	4.85561e-05	0	0
WNTHPKWN	0.0636012	4	4.85561e-05	0	0
W>"BH>	0.0636012	4	4.85561e-05	0	0
W>TLJH^	0.0636012	4	4.85561e-05	0	0
NC^BX	0.0636012	4	4.85561e-05	0	0
SPRJ	0.0636012	4	4.85561e-05	0	0
TP"L	0.0636012	4	4.85561e-05	0	0
MDBQ>	0.0636012	4	4.85561e-05	0	0
>T<#BD	0.0636012	4	4.85561e-05	0	0
WB>RDKLWT	0.0636012	4	4.85561e-05	0	0
WNDBQWNH	0.0636012	4	4.85561e-05	0	0
NWKRJ	0.0636012	4	4.85561e-05	0	0
LDJ^N>	0.0636012	4	4.85561e-05	0	0
WJWMN>	0.0636012	4	4.85561e-05	0	0
PWQ"DN>	0.0636012	4	4.85561e-05	0	0
NWTR	0.0636012	4	4.85561e-05	0	0
WLBNJ"N	0.0636012	4	4.85561e-05	0	0
DXRJT>	0.0636012	4	4.85561e-05	0	0
D>TMNJW	0.0636012	4	4.85561e-05	0	0
LM#XR	0.0636012	4	4.85561e-05	0	0
WKWSW	0.0636012	4	4.85561e-05	0	0
XJ"LWTJ	0.0636012	4	4.85561e-05	0	0
DNTJC	0.0636012	4	4.85561e-05	0	0
WL>JTMR	0.0636012	4	4.85561e-05	0	0
NPC"N	0.0636012	4	4.85561e-05	0	0
WLB"TJN	0.0636012	4	4.85561e-05	0	0
>RKN	0.0636012	4	4.85561e-05	0	0
MDBQ"T>	0.0636012	4	4.85561e-05	0	0
W><B^D	0.0636012	4	4.85561e-05	0	0
NMW"S>	0.0636012	4	4.85561e-05	0	0
W><BR	0.0636012	4	4.85561e-05	0	0
DLWJ	0.0636012	4	4.85561e-05	0	0
DMRXMN>	0.0636012	4	4.85561e-05	0	0
DLB"N>	0.0636012	4	4.85561e-05	0	0
PTGM"JHWN	0.0636012	4	4.85561e-05	0	0
CW<BDN	0.0636012	4	4.85561e-05	0	0
BXJL>	0.0636012	4	4.85561e-05	0	0
WSR#J	0.0636012	4	4.85561e-05	0	0
LBT"JKWN	0.0636012	4	4.85561e-05	0	0
MWHBT	0.0636012	4	4.85561e-05	0	0
NM#WT	0.0636012	4	4.85561e-05	0	0
BQNJNK	0.0636012	4	4.85561e-05	0	0
L>#J	0.0636012	4	4.85561e-05	0	0
DL<G#	0.0636012	4	4.85561e-05	0	0
TWZP	0.0636012	4	4.85561e-05	0	0
DGZRTJH#J	0.0636012	4	4.85561e-05	0	0
B>XRJTHWN	0.0636012	4	4.85561e-05	0	0
DS#V>	0.0636012	4	4.85561e-05	0	0
LX"WBJN	0.0636012	4	4.85561e-05	0	0
WBBWJN>	0.0636012	4	4.85561e-05	0	0
SPR>	0.0636012	4	4.85561e-05	0	0
>CMWV	0.0636012	4	4.85561e-05	0	0
LBSRH	0.0636012	4	4.85561e-05	0	0
D>DMT>	0.0636012	4	4.85561e-05	0	0
NC#LV	0.0636012	4	4.85561e-05	0	0
WSNJ>	0.0636012	4	4.85561e-05	0	0
NHR"WTHWN	0.0636012	4	4.85561e-05	0	0
LMCRJW	0.0636012	4	4.85561e-05	0	0
LBSS	0.0636012	4	4.85561e-05	0	0
NCDRJWHJ	0.0636012	4	4.85561e-05	0	0
DXSJ#N	0.0636012	4	4.85561e-05	0	0
DXLT#WN	0.0636012	4	4.85561e-05	0	0
DXRJT>^	0.0636012	4	4.85561e-05	0	0
WGRM>	0.0636012	4	4.85561e-05	0	0
WL<R"STK	0.0636012	4	4.85561e-05	0	0
LHLJN	0.0636012	4	4.85561e-05	0	0
SM#K	0.0636012	4	4.85561e-05	0	0
BWY>	0.0636012	4	4.85561e-05	0	0
QC>	0.0636012	4	4.85561e-05	0	0
WKN>	0.0636012	4	4.85561e-05	0	0
D<LTWN	0.0636012	4	4.85561e-05	0	0
NDX#LWN	0.0636012	4	4.85561e-05	0	0
DHWJW	0.0636012	4	4.85561e-05	0	0
<RPL>	0.0636012	4	4.85561e-05	0	0
BLXWDJK	0.0636012	4	4.85561e-05	0	0
LMCK#N>	0.0636012	4	4.85561e-05	0	0
DBNJ"K#	0.0636012	4	4.85561e-05	0	0
WZQ"ZQTH	0.0636012	4	4.85561e-05	0	0
LMXBLN>	0.0636012	4	4.85561e-05	0	0
NSQWN	0.0636012	4	4.85561e-05	0	0
MWTN>^	0.0636012	4	4.85561e-05	0	0
WL<JN	0.0636012	4	4.85561e-05	0	0
LXRB>	0.0636012	4	4.85561e-05	0	0
LS"B>	0.0636012	4	4.85561e-05	0	0
>HJH	0.0636012	4	4.85561e-05	0	0
LXMWHJ#	0.0636012	4	4.85561e-05	0	0
DSN<R	0.0636012	4	4.85561e-05	0	0
LKN"<NJ>	0.0636012	4	4.85561e-05	0	0
QDLHWN	0.0636012	4	4.85561e-05	0	0
LJWM"T>	0.0636012	4	4.85561e-05	0	0
LXWSJ>	0.0636012	4	4.85561e-05	0	0
P^RQ#W	0.0636012	4	4.85561e-05	0	0
NPLWX	0.0636012	4	4.85561e-05	0	0
MQ#DCK	0.0636012	4	4.85561e-05	0	0
W>PQH^	0.0636012	4	4.85561e-05	0	0
HW^J>	0.0636012	4	4.85561e-05	0	0
KS^JW	0.0636012	4	4.85561e-05	0	0
KWJ>	0.0636012	4	4.85561e-05	0	0
PYJN	0.0636012	4	4.85561e-05	0	0
>JQRTKWN	0.0636012	4	4.85561e-05	0	0
DBX"J	0.0636012	4	4.85561e-05	0	0
<ZJZT>	0.0636012	4	4.85561e-05	0	0
W<B^J	0.0636012	4	4.85561e-05	0	0
CBBTH^	0.0636012	4	4.85561e-05	0	0
WJ^MJN	0.0636012	4	4.85561e-05	0	0
BJ"WMT>	0.0636012	4	4.85561e-05	0	0
MMVR	0.0636012	4	4.85561e-05	0	0
WPSQW	0.0636012	4	4.85561e-05	0	0
WSGD#	0.0636012	4	4.85561e-05	0	0
DQRJT	0.0636012	4	4.85561e-05	0	0
DXD#	0.0636012	4	4.85561e-05	0	0
T#VRWN	0.0636012	4	4.85561e-05	0	0
DMDBR>	0.0636012	4	4.85561e-05	0	0
DLMNSJWTKWN	0.0636012	4	4.85561e-05	0	0
DJQJR	0.0636012	4	4.85561e-05	0	0
BKJ#L>	0.0636012	4	4.85561e-05	0	0
VB^<	0.0636012	4	4.85561e-05	0	0
LMWK"L>	0.0636012	4	4.85561e-05	0	0
WNX#ZJWHJ	0.0636012	4	4.85561e-05	0	0
WTWR"JKWN	0.0636012	4	4.85561e-05	0	0
NS^J	0.0636012	4	4.85561e-05	0	0
DN>KLWNH	0.0636012	4	4.85561e-05	0	0
WH^C>	0.0636012	4	4.85561e-05	0	0
W>^MR	0.0636012	4	4.85561e-05	0	0
DNWKR"JJN	0.0636012	4	4.85561e-05	0	0
DNWX	0.0636012	4	4.85561e-05	0	0
B<M"MJHWN	0.0636012	4	4.85561e-05	0	0
VS">	0.0636012	4	4.85561e-05	0	0
WCB^Q	0.0636012	4	4.85561e-05	0	0
LMRXW	0.0636012	4	4.85561e-05	0	0
LGNSH	0.0636012	4	4.85561e-05	0	0
NWKRJ>	0.0636012	4	4.85561e-05	0	0
DNNVRK	0.0636012	4	4.85561e-05	0	0
WDLJ"N	0.0636012	4	4.85561e-05	0	0
WMXW>	0.0636012	4	4.85561e-05	0	0
W>KJ#LWHJ	0.0636012	4	4.85561e-05	0	0
TBL<#	0.0636012	4	4.85561e-05	0	0
>PQN	0.0636012	4	4.85561e-05	0	0
B"T>	0.0636012	4	4.85561e-05	0	0
>KWTJ	0.0636012	4	4.85561e-05	0	0
BQLJL	0.0636012	4	4.85561e-05	0	0
JHBW	0.0636012	4	4.85561e-05	0	0
WDNXRWB	0.0636012	4	4.85561e-05	0	0
DSJ^N	0.0636012	4	4.85561e-05	0	0
DCR>	0.0636012	4	4.85561e-05	0	0
LQLK	0.0636012	4	4.85561e-05	0	0
BXMCJN	0.0636012	4	4.85561e-05	0	0
Q"WB<>	0.0636012	4	4.85561e-05	0	0
WNMXWN	0.0636012	4	4.85561e-05	0	0
D>T"JN	0.0636012	4	4.85561e-05	0	0
<B^DJHJ	0.0636012	4	4.85561e-05	0	0
D>CTXRW	0.0636012	4	4.85561e-05	0	0
WQ^R"BW	0.0636012	4	4.85561e-05	0	0
TQRMJH^	0.0636012	4	4.85561e-05	0	0
DLQJCJJN	0.0636012	4	4.85561e-05	0	0
D>SGJ#	0.0636012	4	4.85561e-05	0	0
DGNBR"WHJ	0.0636012	4	4.85561e-05	0	0
MT^DKR	0.0636012	4	4.85561e-05	0	0
BJTH#	0.0636012	4	4.85561e-05	0	0
BXMC<SR>	0.0636012	4	4.85561e-05	0	0
BMDBR>^	0.0636012	4	4.85561e-05	0	0
W>T^<CN	0.0636012	4	4.85561e-05	0	0
LXD	0.0636012	4	4.85561e-05	0	0
JRJ<T>	0.0636012	4	4.85561e-05	0	0
NPC"THWN	0.0636012	4	4.85561e-05	0	0
L<BR"JT>	0.0636012	4	4.85561e-05	0	0
DDXJL	0.0636012	4	4.85561e-05	0	0
KR"WZ>	0.0636012	4	4.85561e-05	0	0
N<#BD	0.0636012	4	4.85561e-05	0	0
DT<B^DWN	0.0636012	4	4.85561e-05	0	0
MT">MT>	0.0636012	4	4.85561e-05	0	0
WZXWRJT>	0.0636012	4	4.85561e-05	0	0
XWB>	0.0636012	4	4.85561e-05	0	0
GLJP"N	0.0636012	4	4.85561e-05	0	0
DC>LJN	0.0636012	4	4.85561e-05	0	0
WLQ#VW	0.0636012	4	4.85561e-05	0	0
WNRDWP	0.0636012	4	4.85561e-05	0	0
KBR	0.0636012	4	4.85561e-05	0	0
WB>HRWN	0.0636012	4	4.85561e-05	0	0
WLM^N	0.0636012	4	4.85561e-05	0	0
DXMR>	0.0636012	4	4.85561e-05	0	0
CD#RT	0.0636012	4	4.85561e-05	0	0
LWQBLHWN	0.0636012	4	4.85561e-05	0	0
MRJ#	0.0636012	4	4.85561e-05	0	0
D<RVLJWTHWN	0.0636012	4	4.85561e-05	0	0
W>^JTJTH	0.0636012	4	4.85561e-05	0	0
NWKL	0.0636012	4	4.85561e-05	0	0
LSMK>	0.0636012	4	4.85561e-05	0	0
DNGJR>	0.0636012	4	4.85561e-05	0	0
GL<D	0.0636012	4	4.85561e-05	0	0
WP^LW	0.0636012	4	4.85561e-05	0	0
WNPRCWN	0.0636012	4	4.85561e-05	0	0
B<MJ	0.0636012	4	4.85561e-05	0	0
DHW#W	0.0636012	4	4.85561e-05	0	0
WD>^N	0.0636012	4	4.85561e-05	0	0
WTXWWN	0.0636012	4	4.85561e-05	0	0
BDR"G>	0.0636012	4	4.85561e-05	0	0
MT^DKRW	0.0636012	4	4.85561e-05	0	0
XWVRK#	0.0636012	4	4.85561e-05	0	0
BXBRK	0.0636012	4	4.85561e-05	0	0
MJTJN	0.0636012	4	4.85561e-05	0	0
LXWVR"JHWN	0.0636012	4	4.85561e-05	0	0
>#HJH	0.0636012	4	4.85561e-05	0	0
DPRC	0.0636012	4	4.85561e-05	0	0
MWK"L>	0.0636012	4	4.85561e-05	0	0
WDN	0.0636012	4	4.85561e-05	0	0
CR"JRJN	0.0636012	4	4.85561e-05	0	0
NZDBN	0.0636012	4	4.85561e-05	0	0
MCTKXW	0.0636012	4	4.85561e-05	0	0
WCXWQ	0.0636012	4	4.85561e-05	0	0
WLQR"NTH	0.0636012	4	4.85561e-05	0	0
DNHPWK	0.0636012	4	4.85561e-05	0	0
W>^QDC	0.0636012	4	4.85561e-05	0	0
WXMRH	0.0636012	4	4.85561e-05	0	0
QRJMJN	0.0636012	4	4.85561e-05	0	0
>GLJD>	0.0636012	4	4.85561e-05	0	0
N^SG>	0.0636012	4	4.85561e-05	0	0
>WMJ	0.0636012	4	4.85561e-05	0	0
LMCQLH^	0.0636012	4	4.85561e-05	0	0
KT"JBN	0.0636012	4	4.85561e-05	0	0
WBTWR">^	0.0636012	4	4.85561e-05	0	0
WBL<#	0.0636012	4	4.85561e-05	0	0
C"LM#>	0.0636012	4	4.85561e-05	0	0
NSQ"#N	0.0636012	4	4.85561e-05	0	0
WXWVR"JKWN	0.0636012	4	4.85561e-05	0	0
LJCW<	0.0636012	4	4.85561e-05	0	0
<NN	0.0636012	4	4.85561e-05	0	0
MRXQW	0.0636012	4	4.85561e-05	0	0
NR<WN	0.0636012	4	4.85561e-05	0	0
DDKJ"N	0.0636012	4	4.85561e-05	0	0
TQ^BL	0.0636012	4	4.85561e-05	0	0
TKWS	0.0636012	4	4.85561e-05	0	0
W>QVLKWN	0.0636012	4	4.85561e-05	0	0
W<B#DH	0.0636012	4	4.85561e-05	0	0
M^PQ#D	0.0636012	4	4.85561e-05	0	0
WQRJM#	0.0636012	4	4.85561e-05	0	0
WXJLH	0.0636012	4	4.85561e-05	0	0
W>TR<>	0.0636012	4	4.85561e-05	0	0
DMJ"JHWN	0.0636012	4	4.85561e-05	0	0
LMR"KBT>	0.0636012	4	4.85561e-05	0	0
WBGM"L>	0.0636012	4	4.85561e-05	0	0
L>WR<K#	0.0636012	4	4.85561e-05	0	0
WPG<#W	0.0636012	4	4.85561e-05	0	0
>S"KPT>^	0.0636012	4	4.85561e-05	0	0
W>T"J	0.0636012	4	4.85561e-05	0	0
C"PWLJHWN	0.0636012	4	4.85561e-05	0	0
QDM#J	0.0636012	4	4.85561e-05	0	0
LRC>	0.0636012	4	4.85561e-05	0	0
W>KTWB	0.0636012	4	4.85561e-05	0	0
WXLBNJT>	0.0636012	4	4.85561e-05	0	0
WNMWTWN	0.0636012	4	4.85561e-05	0	0
WLSB">	0.0636012	4	4.85561e-05	0	0
WNTQP	0.0636012	4	4.85561e-05	0	0
WPR#QW^	0.0636012	4	4.85561e-05	0	0
DH^W>	0.0636012	4	4.85561e-05	0	0
WMT#QLP	0.0636012	4	4.85561e-05	0	0
WQRBTN>	0.0636012	4	4.85561e-05	0	0
>WQDW	0.0636012	4	4.85561e-05	0	0
MR"KBTHWN	0.0636012	4	4.85561e-05	0	0
>C#TX#R	0.0636012	4	4.85561e-05	0	0
XG>	0.0636012	4	4.85561e-05	0	0
LKN<"NJ>	0.0636012	4	4.85561e-05	0	0
<WRL>	0.0636012	4	4.85561e-05	0	0
W<BDH	0.0636012	4	4.85561e-05	0	0
D>TXZJ	0.0636012	4	4.85561e-05	0	0
LBJTK#	0.0636012	4	4.85561e-05	0	0
W>M"HTH^	0.0636012	4	4.85561e-05	0	0
XMRH	0.0636012	4	4.85561e-05	0	0
>SJK	0.0636012	4	4.85561e-05	0	0
BSTRJ	0.0636012	4	4.85561e-05	0	0
WVPR>	0.0636012	4	4.85561e-05	0	0
GLJPT">	0.0636012	4	4.85561e-05	0	0
DKT^BT	0.0636012	4	4.85561e-05	0	0
MHR"JN	0.0636012	4	4.85561e-05	0	0
TSH#D	0.0636012	4	4.85561e-05	0	0
LMC#>L	0.0636012	4	4.85561e-05	0	0
