PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WSWKL>	0.407228	4	4.85561e-05	0	0
LJT"B>	0.407228	4	4.85561e-05	0	0
XWCBNKWN	0.407228	4	4.85561e-05	0	0
WLWV	0.407228	4	4.85561e-05	0	0
WMWK"LWHJ	0.407228	4	4.85561e-05	0	0
DBXJ"HWN	0.407228	4	4.85561e-05	0	0
WNVRWN	0.407228	4	4.85561e-05	0	0
BPRJS>	0.407228	4	4.85561e-05	0	0
WTRBHJN	0.407228	4	4.85561e-05	0	0
TMJNJ>	0.407228	4	4.85561e-05	0	0
WJWMN>	0.407228	4	4.85561e-05	0	0
W>PQH^	0.407228	4	4.85561e-05	0	0
LMCK#N>	0.407228	4	4.85561e-05	0	0
WLBNJ"N	0.407228	4	4.85561e-05	0	0
LMWK"L>	0.407228	4	4.85561e-05	0	0
WNX#ZJWHJ	0.407228	4	4.85561e-05	0	0
LMR"KBT>	0.407228	4	4.85561e-05	0	0
BM"L>	0.407228	4	4.85561e-05	0	0
MWT^BHWN	0.407228	4	4.85561e-05	0	0
MC"<BDNJHWN	0.407228	4	4.85561e-05	0	0
P>Q>	0.407228	4	4.85561e-05	0	0
W>JTMR	0.407228	4	4.85561e-05	0	0
B^K>	0.407228	4	4.85561e-05	0	0
L>XWHJ^	0.407228	4	4.85561e-05	0	0
WSK"WHJ	0.407228	4	4.85561e-05	0	0
NV<WN	0.407228	4	4.85561e-05	0	0
DNXLJH^	0.407228	4	4.85561e-05	0	0
ZQZQ"TH	0.407228	4	4.85561e-05	0	0
WH#WJ	0.407228	4	4.85561e-05	0	0
BSVR>	0.407228	4	4.85561e-05	0	0
DLB"N>	0.407228	4	4.85561e-05	0	0
DJQJR	0.407228	4	4.85561e-05	0	0
HW^J>	0.407228	4	4.85561e-05	0	0
NHR"WTHWN	0.407228	4	4.85561e-05	0	0
>PQN	0.407228	4	4.85561e-05	0	0
B"T>	0.407228	4	4.85561e-05	0	0
>C#TX#R	0.407228	4	4.85561e-05	0	0
LMDGLW^	0.407228	4	4.85561e-05	0	0
BR">	0.407228	4	4.85561e-05	0	0
TH#W>	0.407228	4	4.85561e-05	0	0
KT"PN	0.407228	4	4.85561e-05	0	0
WMTMLL	0.407228	4	4.85561e-05	0	0
DBDBR>	0.407228	4	4.85561e-05	0	0
>WBL	0.407228	4	4.85561e-05	0	0
WGM"L>	0.407228	4	4.85561e-05	0	0
WCLM	0.407228	4	4.85561e-05	0	0
PS^Q	0.407228	4	4.85561e-05	0	0
LMW"KL>	0.407228	4	4.85561e-05	0	0
LPRJS>	0.407228	4	4.85561e-05	0	0
WQRWMJH^	0.407228	4	4.85561e-05	0	0
DBN"JK	0.407228	4	4.85561e-05	0	0
D>DMT>	0.407228	4	4.85561e-05	0	0
WMXW>	0.407228	4	4.85561e-05	0	0
BKJ#L>	0.407228	4	4.85561e-05	0	0
DBNJ"K#	0.407228	4	4.85561e-05	0	0
MT^DKR	0.407228	4	4.85561e-05	0	0
BJTH#	0.407228	4	4.85561e-05	0	0
WCQ#LTH	0.407228	4	4.85561e-05	0	0
WNC^QH	0.407228	4	4.85561e-05	0	0
W>WRKH^	0.407228	4	4.85561e-05	0	0
D<NNH	0.407228	4	4.85561e-05	0	0
NT#RGM^	0.407228	4	4.85561e-05	0	0
LWJ#	0.407228	4	4.85561e-05	0	0
MH"LKN	0.407228	4	4.85561e-05	0	0
CNH	0.407228	4	4.85561e-05	0	0
WKTBW	0.407228	4	4.85561e-05	0	0
WDX"LTHWN	0.407228	4	4.85561e-05	0	0
C"B>	0.407228	4	4.85561e-05	0	0
WNDBQWNH	0.407228	4	4.85561e-05	0	0
NWKRJ	0.407228	4	4.85561e-05	0	0
D>DRK	0.407228	4	4.85561e-05	0	0
<RPL>	0.407228	4	4.85561e-05	0	0
DLQJCJJN	0.407228	4	4.85561e-05	0	0
W>KJ#LWHJ	0.407228	4	4.85561e-05	0	0
KS^JW	0.407228	4	4.85561e-05	0	0
KBR	0.407228	4	4.85561e-05	0	0
WB>HRWN	0.407228	4	4.85561e-05	0	0
VB#	0.407228	4	4.85561e-05	0	0
BL#XWD	0.407228	4	4.85561e-05	0	0
W>LJYP#N	0.407228	4	4.85561e-05	0	0
VNPWT>	0.407228	4	4.85561e-05	0	0
WN^PQ	0.407228	4	4.85561e-05	0	0
WVB^>	0.407228	4	4.85561e-05	0	0
W>KNS#P	0.407228	4	4.85561e-05	0	0
Z<WR	0.407228	4	4.85561e-05	0	0
LMT^KRKW	0.407228	4	4.85561e-05	0	0
WQB<W	0.407228	4	4.85561e-05	0	0
WQJ"MTHWN	0.407228	4	4.85561e-05	0	0
WLBW"C>	0.407228	4	4.85561e-05	0	0
D<LTWN	0.407228	4	4.85561e-05	0	0
DLWJ	0.407228	4	4.85561e-05	0	0
LDJ^N>	0.407228	4	4.85561e-05	0	0
MQ#DCK	0.407228	4	4.85561e-05	0	0
DC>LJN	0.407228	4	4.85561e-05	0	0
D>SGJ#	0.407228	4	4.85561e-05	0	0
VB^<	0.407228	4	4.85561e-05	0	0
MT^DKRW	0.407228	4	4.85561e-05	0	0
XWVRK#	0.407228	4	4.85561e-05	0	0
>^RDWP	0.407228	4	4.85561e-05	0	0
WTDB^XWN	0.407228	4	4.85561e-05	0	0
D>WKLTKWN	0.407228	4	4.85561e-05	0	0
<LMJN	0.407228	4	4.85561e-05	0	0
MJNQT>	0.407228	4	4.85561e-05	0	0
WC"LJVN>	0.407228	4	4.85561e-05	0	0
WNX^TT	0.407228	4	4.85561e-05	0	0
B<SRT>	0.407228	4	4.85561e-05	0	0
WS#RJ	0.407228	4	4.85561e-05	0	0
>^JKW	0.407228	4	4.85561e-05	0	0
<Q^R	0.407228	4	4.85561e-05	0	0
NC>^LK	0.407228	4	4.85561e-05	0	0
LXWSJ>	0.407228	4	4.85561e-05	0	0
>CMWV	0.407228	4	4.85561e-05	0	0
DMRXMN>	0.407228	4	4.85561e-05	0	0
DLMNSJWTKWN	0.407228	4	4.85561e-05	0	0
WD>^N	0.407228	4	4.85561e-05	0	0
WLQ#VW	0.407228	4	4.85561e-05	0	0
TBL<#	0.407228	4	4.85561e-05	0	0
>WMJ	0.407228	4	4.85561e-05	0	0
LMCQLH^	0.407228	4	4.85561e-05	0	0
DYPR>	0.407228	4	4.85561e-05	0	0
MXWT>	0.407228	4	4.85561e-05	0	0
LMP#RQWTH^	0.407228	4	4.85561e-05	0	0
MT<B#D	0.407228	4	4.85561e-05	0	0
DLBN">	0.407228	4	4.85561e-05	0	0
MQ"BLN	0.407228	4	4.85561e-05	0	0
WMZKJW	0.407228	4	4.85561e-05	0	0
WNQJM	0.407228	4	4.85561e-05	0	0
BXZW>	0.407228	4	4.85561e-05	0	0
WPWMH	0.407228	4	4.85561e-05	0	0
LJT"BJ	0.407228	4	4.85561e-05	0	0
WBNGRWT>	0.407228	4	4.85561e-05	0	0
DXD#	0.407228	4	4.85561e-05	0	0
NDX#LWN	0.407228	4	4.85561e-05	0	0
LBSRH	0.407228	4	4.85561e-05	0	0
WDLJ"N	0.407228	4	4.85561e-05	0	0
QRJMJN	0.407228	4	4.85561e-05	0	0
WTXWWN	0.407228	4	4.85561e-05	0	0
DGNBR"WHJ	0.407228	4	4.85561e-05	0	0
W>TR<>	0.407228	4	4.85561e-05	0	0
DMJ"JHWN	0.407228	4	4.85561e-05	0	0
LRWXN	0.407228	4	4.85561e-05	0	0
WY^LW	0.407228	4	4.85561e-05	0	0
TP#RWQ	0.407228	4	4.85561e-05	0	0
ZLW^	0.407228	4	4.85561e-05	0	0
WRHV	0.407228	4	4.85561e-05	0	0
>^MRT	0.407228	4	4.85561e-05	0	0
>T#JD<T	0.407228	4	4.85561e-05	0	0
LMXV>	0.407228	4	4.85561e-05	0	0
DMCTXR	0.407228	4	4.85561e-05	0	0
DTKLT>^	0.407228	4	4.85561e-05	0	0
X^RB	0.407228	4	4.85561e-05	0	0
WB>RDKLWT	0.407228	4	4.85561e-05	0	0
LGNSH	0.407228	4	4.85561e-05	0	0
P^RQ#W	0.407228	4	4.85561e-05	0	0
DHWJW	0.407228	4	4.85561e-05	0	0
TQRMJH^	0.407228	4	4.85561e-05	0	0
M^PQ#D	0.407228	4	4.85561e-05	0	0
>GLJD>	0.407228	4	4.85561e-05	0	0
WNRDWP	0.407228	4	4.85561e-05	0	0
>WQDW	0.407228	4	4.85561e-05	0	0
MR"KBTHWN	0.407228	4	4.85561e-05	0	0
XDR"WHJ	0.407228	4	4.85561e-05	0	0
WL>"BHJK	0.407228	4	4.85561e-05	0	0
WT#SGDWN	0.407228	4	4.85561e-05	0	0
WBKLHJN	0.407228	4	4.85561e-05	0	0
WNX#TWN	0.407228	4	4.85561e-05	0	0
MNSJN	0.407228	4	4.85561e-05	0	0
WLR<MSJS	0.407228	4	4.85561e-05	0	0
W>QR>	0.407228	4	4.85561e-05	0	0
WJH#BW	0.407228	4	4.85561e-05	0	0
WBKLHWN	0.407228	4	4.85561e-05	0	0
WBBWJN>	0.407228	4	4.85561e-05	0	0
T#VRWN	0.407228	4	4.85561e-05	0	0
NPLWX	0.407228	4	4.85561e-05	0	0
GLJP"N	0.407228	4	4.85561e-05	0	0
DH^W>	0.407228	4	4.85561e-05	0	0
WQRJM#	0.407228	4	4.85561e-05	0	0
BDR"G>	0.407228	4	4.85561e-05	0	0
DMWMJW	0.407228	4	4.85561e-05	0	0
>"SKPT>	0.407228	4	4.85561e-05	0	0
WP^RQ	0.407228	4	4.85561e-05	0	0
>C#D	0.407228	4	4.85561e-05	0	0
WN#DWN	0.407228	4	4.85561e-05	0	0
LMP#C	0.407228	4	4.85561e-05	0	0
DBRH^	0.407228	4	4.85561e-05	0	0
LK>BHWN	0.407228	4	4.85561e-05	0	0
DPR#Q	0.407228	4	4.85561e-05	0	0
DCKJM	0.407228	4	4.85561e-05	0	0
WNTM#LWN	0.407228	4	4.85561e-05	0	0
>RJ#MT	0.407228	4	4.85561e-05	0	0
WKN>	0.407228	4	4.85561e-05	0	0
<B^DJHJ	0.407228	4	4.85561e-05	0	0
NWKRJ>	0.407228	4	4.85561e-05	0	0
DMDBR>	0.407228	4	4.85561e-05	0	0
DHW#W	0.407228	4	4.85561e-05	0	0
LMC#>L	0.407228	4	4.85561e-05	0	0
WMT#QLP	0.407228	4	4.85561e-05	0	0
N^SG>	0.407228	4	4.85561e-05	0	0
DNHJMNWN	0.407228	4	4.85561e-05	0	0
>WCV	0.407228	4	4.85561e-05	0	0
>WKLWHJ#	0.407228	4	4.85561e-05	0	0
W>T#XBLT	0.407228	4	4.85561e-05	0	0
WNH#W>	0.407228	4	4.85561e-05	0	0
WNXZJK#	0.407228	4	4.85561e-05	0	0
WTQDCJWHJ	0.407228	4	4.85561e-05	0	0
LTCMCTH	0.407228	4	4.85561e-05	0	0
WX^V>	0.407228	4	4.85561e-05	0	0
WN^DBXWN	0.407228	4	4.85561e-05	0	0
WCLMW	0.407228	4	4.85561e-05	0	0
>T<#BD	0.407228	4	4.85561e-05	0	0
LJWM"T>	0.407228	4	4.85561e-05	0	0
MT">MT>	0.407228	4	4.85561e-05	0	0
D>CTXRW	0.407228	4	4.85561e-05	0	0
DNNVRK	0.407228	4	4.85561e-05	0	0
WXMRH	0.407228	4	4.85561e-05	0	0
WNTV^RPWN	0.407228	4	4.85561e-05	0	0
DJMT>	0.407228	4	4.85561e-05	0	0
WXJLH	0.407228	4	4.85561e-05	0	0
Y^BJN	0.407228	4	4.85561e-05	0	0
WTRSWN	0.407228	4	4.85561e-05	0	0
WJB"WSJ>	0.407228	4	4.85561e-05	0	0
>M^R"JN	0.407228	4	4.85561e-05	0	0
HC>^	0.407228	4	4.85561e-05	0	0
DCB#J>	0.407228	4	4.85561e-05	0	0
TPQ^WN	0.407228	4	4.85561e-05	0	0
>PCWV	0.407228	4	4.85561e-05	0	0
W><JP	0.407228	4	4.85561e-05	0	0
W><B^D	0.407228	4	4.85561e-05	0	0
DQRJT	0.407228	4	4.85561e-05	0	0
WP^LW	0.407228	4	4.85561e-05	0	0
WZXWRJT>	0.407228	4	4.85561e-05	0	0
WQ^R"BW	0.407228	4	4.85561e-05	0	0
W<B#DH	0.407228	4	4.85561e-05	0	0
>JSRJL^	0.407228	4	4.85561e-05	0	0
BHN>	0.407228	4	4.85561e-05	0	0
WQRBTN>	0.407228	4	4.85561e-05	0	0
WMZJNJN	0.407228	4	4.85561e-05	0	0
WTSBWN	0.407228	4	4.85561e-05	0	0
QRJNJHJ	0.407228	4	4.85561e-05	0	0
DBRKN	0.407228	4	4.85561e-05	0	0
DQR"JMJN	0.407228	4	4.85561e-05	0	0
DLZR<KWN	0.407228	4	4.85561e-05	0	0
DB>JDJ	0.407228	4	4.85561e-05	0	0
CW<BDH	0.407228	4	4.85561e-05	0	0
WNSB#T	0.407228	4	4.85561e-05	0	0
CQWL	0.407228	4	4.85561e-05	0	0
XJ>	0.407228	4	4.85561e-05	0	0
MDBQ>	0.407228	4	4.85561e-05	0	0
LX"WBJN	0.407228	4	4.85561e-05	0	0
LMRXW	0.407228	4	4.85561e-05	0	0
WLQR"NTH	0.407228	4	4.85561e-05	0	0
WNPRCWN	0.407228	4	4.85561e-05	0	0
XWB>	0.407228	4	4.85561e-05	0	0
WPR#QW^	0.407228	4	4.85561e-05	0	0
D>T^JN	0.407228	4	4.85561e-05	0	0
S^LWJ#	0.407228	4	4.85561e-05	0	0
WXG>	0.407228	4	4.85561e-05	0	0
WDB^R	0.407228	4	4.85561e-05	0	0
GZR">	0.407228	4	4.85561e-05	0	0
LQCJ"C>	0.407228	4	4.85561e-05	0	0
WQRM#H	0.407228	4	4.85561e-05	0	0
WMJTT	0.407228	4	4.85561e-05	0	0
WLDX"LTHWN	0.407228	4	4.85561e-05	0	0
DNS^B	0.407228	4	4.85561e-05	0	0
GNBR>	0.407228	4	4.85561e-05	0	0
W>MR"W	0.407228	4	4.85561e-05	0	0
WKWLH	0.407228	4	4.85561e-05	0	0
N<LKWN	0.407228	4	4.85561e-05	0	0
MDBQ"T>	0.407228	4	4.85561e-05	0	0
QC>	0.407228	4	4.85561e-05	0	0
D>T"JN	0.407228	4	4.85561e-05	0	0
TQ^BL	0.407228	4	4.85561e-05	0	0
DNHPWK	0.407228	4	4.85561e-05	0	0
B<MJ	0.407228	4	4.85561e-05	0	0
TSH#D	0.407228	4	4.85561e-05	0	0
LMXCL	0.407228	4	4.85561e-05	0	0
LKLB">	0.407228	4	4.85561e-05	0	0
>RMRMJWHJ	0.407228	4	4.85561e-05	0	0
MGDWL	0.407228	4	4.85561e-05	0	0
M<M^RKWN	0.407228	4	4.85561e-05	0	0
DNTKRZ	0.407228	4	4.85561e-05	0	0
WC#D>	0.407228	4	4.85561e-05	0	0
DPLCT	0.407228	4	4.85561e-05	0	0
DLB"N>^	0.407228	4	4.85561e-05	0	0
KWTJN"JT>	0.407228	4	4.85561e-05	0	0
WNQ^BL	0.407228	4	4.85561e-05	0	0
WDB#R#	0.407228	4	4.85561e-05	0	0
T>KLWNH	0.407228	4	4.85561e-05	0	0
DS#V>	0.407228	4	4.85561e-05	0	0
QDLHWN	0.407228	4	4.85561e-05	0	0
DT<B^DWN	0.407228	4	4.85561e-05	0	0
WNMWTWN	0.407228	4	4.85561e-05	0	0
TKWS	0.407228	4	4.85561e-05	0	0
W>^QDC	0.407228	4	4.85561e-05	0	0
T#CRWN	0.407228	4	4.85561e-05	0	0
LM#DN	0.407228	4	4.85561e-05	0	0
BTR"JN	0.407228	4	4.85561e-05	0	0
D>BJ#	0.407228	4	4.85561e-05	0	0
WDN<LK	0.407228	4	4.85561e-05	0	0
XJ"LWTKWN	0.407228	4	4.85561e-05	0	0
BXWVRK#	0.407228	4	4.85561e-05	0	0
PR#S>	0.407228	4	4.85561e-05	0	0
XJ"LWTHWN	0.407228	4	4.85561e-05	0	0
WVB#<W	0.407228	4	4.85561e-05	0	0
D>T^JT	0.407228	4	4.85561e-05	0	0
WV^CJ	0.407228	4	4.85561e-05	0	0
WVCJTH	0.407228	4	4.85561e-05	0	0
WXL#JW	0.407228	4	4.85561e-05	0	0
BWY>	0.407228	4	4.85561e-05	0	0
WSGD#	0.407228	4	4.85561e-05	0	0
GL<D	0.407228	4	4.85561e-05	0	0
GLJPT">	0.407228	4	4.85561e-05	0	0
WLSB">	0.407228	4	4.85561e-05	0	0
W>QVLKWN	0.407228	4	4.85561e-05	0	0
JWM"JK	0.407228	4	4.85561e-05	0	0
BMDJN	0.407228	4	4.85561e-05	0	0
D>SQKWN	0.407228	4	4.85561e-05	0	0
>LH#J	0.407228	4	4.85561e-05	0	0
>PRWQ	0.407228	4	4.85561e-05	0	0
>PQ^T	0.407228	4	4.85561e-05	0	0
WL<MH	0.407228	4	4.85561e-05	0	0
L>#LJM	0.407228	4	4.85561e-05	0	0
W>PQ^T	0.407228	4	4.85561e-05	0	0
<"B^DJHWN	0.407228	4	4.85561e-05	0	0
DPYXH	0.407228	4	4.85561e-05	0	0
DM^XW>	0.407228	4	4.85561e-05	0	0
W>JNQTH	0.407228	4	4.85561e-05	0	0
WC"WCNJH^	0.407228	4	4.85561e-05	0	0
LKN"<NJ>	0.407228	4	4.85561e-05	0	0
WCB^Q	0.407228	4	4.85561e-05	0	0
WCXWQ	0.407228	4	4.85561e-05	0	0
TW"LDTHWN	0.407228	4	4.85561e-05	0	0
DKT^BT	0.407228	4	4.85561e-05	0	0
WNTQP	0.407228	4	4.85561e-05	0	0
DN#SGWN	0.407228	4	4.85561e-05	0	0
WDBNJ"KWN	0.407228	4	4.85561e-05	0	0
RVN#>	0.407228	4	4.85561e-05	0	0
PRWQ>	0.407228	4	4.85561e-05	0	0
QV^L	0.407228	4	4.85561e-05	0	0
W>T#W	0.407228	4	4.85561e-05	0	0
DNYW	0.407228	4	4.85561e-05	0	0
LDJR>	0.407228	4	4.85561e-05	0	0
>BDW	0.407228	4	4.85561e-05	0	0
DMTJHB	0.407228	4	4.85561e-05	0	0
JD<TK	0.407228	4	4.85561e-05	0	0
SLQ#	0.407228	4	4.85561e-05	0	0
W>XJTJN	0.407228	4	4.85561e-05	0	0
TP"L	0.407228	4	4.85561e-05	0	0
WPSQW	0.407228	4	4.85561e-05	0	0
WNMXWN	0.407228	4	4.85561e-05	0	0
DDKJ"N	0.407228	4	4.85561e-05	0	0
WK"LW>	0.407228	4	4.85561e-05	0	0
DMTXSJN	0.407228	4	4.85561e-05	0	0
MHR"JN	0.407228	4	4.85561e-05	0	0
BDM>	0.407228	4	4.85561e-05	0	0
WDBX">	0.407228	4	4.85561e-05	0	0
WL>LJ<Z#R	0.407228	4	4.85561e-05	0	0
DCDRN	0.407228	4	4.85561e-05	0	0
LMCDRWTN	0.407228	4	4.85561e-05	0	0
WLMQDCW	0.407228	4	4.85561e-05	0	0
TWTRWN	0.407228	4	4.85561e-05	0	0
WNT#MLWN	0.407228	4	4.85561e-05	0	0
L<LJM">	0.407228	4	4.85561e-05	0	0
>CM<JWHJ	0.407228	4	4.85561e-05	0	0
W>PRWQKWN	0.407228	4	4.85561e-05	0	0
D>TX^CB	0.407228	4	4.85561e-05	0	0
T^XWN	0.407228	4	4.85561e-05	0	0
WNC">	0.407228	4	4.85561e-05	0	0
>RKN	0.407228	4	4.85561e-05	0	0
VS">	0.407228	4	4.85561e-05	0	0
N<#BD	0.407228	4	4.85561e-05	0	0
WXLBNJT>	0.407228	4	4.85561e-05	0	0
L>NC>	0.407228	4	4.85561e-05	0	0
C"BVJN	0.407228	4	4.85561e-05	0	0
WJTM">	0.407228	4	4.85561e-05	0	0
M>T	0.407228	4	4.85561e-05	0	0
D>T^R<JW	0.407228	4	4.85561e-05	0	0
DCM<#	0.407228	4	4.85561e-05	0	0
WSMJD>	0.407228	4	4.85561e-05	0	0
TP#RQJWH#J	0.407228	4	4.85561e-05	0	0
LXJ"T>	0.407228	4	4.85561e-05	0	0
DRM^T>	0.407228	4	4.85561e-05	0	0
W<MH#	0.407228	4	4.85561e-05	0	0
L>HRWN^	0.407228	4	4.85561e-05	0	0
XMJ<>	0.407228	4	4.85561e-05	0	0
WPTX#T	0.407228	4	4.85561e-05	0	0
WMS"NJKWN	0.407228	4	4.85561e-05	0	0
LDJN#>	0.407228	4	4.85561e-05	0	0
B>XRJTHWN	0.407228	4	4.85561e-05	0	0
Q"WB<>	0.407228	4	4.85561e-05	0	0
DNGJR>	0.407228	4	4.85561e-05	0	0
WVPR>	0.407228	4	4.85561e-05	0	0
WNDB#Q	0.407228	4	4.85561e-05	0	0
BDKJWT>	0.407228	4	4.85561e-05	0	0
N^VJBWN	0.407228	4	4.85561e-05	0	0
WL>M#K	0.407228	4	4.85561e-05	0	0
W><B^DK	0.407228	4	4.85561e-05	0	0
MRVNJN	0.407228	4	4.85561e-05	0	0
TQJP>	0.407228	4	4.85561e-05	0	0
L<VR>	0.407228	4	4.85561e-05	0	0
B"TJKWN	0.407228	4	4.85561e-05	0	0
DKRMH	0.407228	4	4.85561e-05	0	0
BPSJLT>	0.407228	4	4.85561e-05	0	0
WNPRWC	0.407228	4	4.85561e-05	0	0
>CLMW	0.407228	4	4.85561e-05	0	0
HLK#W	0.407228	4	4.85561e-05	0	0
NH#W>	0.407228	4	4.85561e-05	0	0
DXKMT>	0.407228	4	4.85561e-05	0	0
SM#K	0.407228	4	4.85561e-05	0	0
LSMK>	0.407228	4	4.85561e-05	0	0
MCTKXW	0.407228	4	4.85561e-05	0	0
NVPT>	0.407228	4	4.85561e-05	0	0
WKSJH	0.407228	4	4.85561e-05	0	0
S"N>JN	0.407228	4	4.85561e-05	0	0
LDX"LT>	0.407228	4	4.85561e-05	0	0
BM<R"BJ	0.407228	4	4.85561e-05	0	0
WLMP>"D>	0.407228	4	4.85561e-05	0	0
WTPRWC	0.407228	4	4.85561e-05	0	0
GNBR>^	0.407228	4	4.85561e-05	0	0
PR"CJHWN	0.407228	4	4.85561e-05	0	0
XMJR>	0.407228	4	4.85561e-05	0	0
WDJ^NJN	0.407228	4	4.85561e-05	0	0
N^PQ#	0.407228	4	4.85561e-05	0	0
NRG	0.407228	4	4.85561e-05	0	0
W>TB^DRW	0.407228	4	4.85561e-05	0	0
QRWM	0.407228	4	4.85561e-05	0	0
MCKBK^	0.407228	4	4.85561e-05	0	0
WTCKX	0.407228	4	4.85561e-05	0	0
QMW	0.407228	4	4.85561e-05	0	0
DSN<R	0.407228	4	4.85561e-05	0	0
NZDBN	0.407228	4	4.85561e-05	0	0
NR<WN	0.407228	4	4.85561e-05	0	0
LNWKRJ>	0.407228	4	4.85561e-05	0	0
TY^X>	0.407228	4	4.85561e-05	0	0
DLBT>	0.407228	4	4.85561e-05	0	0
DNDB^X	0.407228	4	4.85561e-05	0	0
DBQWR"JK^	0.407228	4	4.85561e-05	0	0
WBYLJ>JL	0.407228	4	4.85561e-05	0	0
W#SMW	0.407228	4	4.85561e-05	0	0
WM#X>	0.407228	4	4.85561e-05	0	0
WT^QP	0.407228	4	4.85561e-05	0	0
DQRJB>	0.407228	4	4.85561e-05	0	0
PR"WSTD>^	0.407228	4	4.85561e-05	0	0
MDBR>^	0.407228	4	4.85561e-05	0	0
LMCQJW	0.407228	4	4.85561e-05	0	0
DWKRNH	0.407228	4	4.85561e-05	0	0
B>WR"D<>	0.407228	4	4.85561e-05	0	0
DC>^L	0.407228	4	4.85561e-05	0	0
DC#BQ	0.407228	4	4.85561e-05	0	0
MMVR	0.407228	4	4.85561e-05	0	0
MRXQW	0.407228	4	4.85561e-05	0	0
W>KTWB	0.407228	4	4.85561e-05	0	0
WDNTL	0.407228	4	4.85561e-05	0	0
WLMCMLJW	0.407228	4	4.85561e-05	0	0
WTXJT	0.407228	4	4.85561e-05	0	0
DNTLJH^	0.407228	4	4.85561e-05	0	0
X^ZJN	0.407228	4	4.85561e-05	0	0
MGRB>	0.407228	4	4.85561e-05	0	0
DRVN^JN	0.407228	4	4.85561e-05	0	0
TCBWXT>	0.407228	4	4.85561e-05	0	0
TKRBJH^	0.407228	4	4.85561e-05	0	0
DX"LC>	0.407228	4	4.85561e-05	0	0
WS^B<J#N	0.407228	4	4.85561e-05	0	0
BB"NJ	0.407228	4	4.85561e-05	0	0
LMZBNWTH^	0.407228	4	4.85561e-05	0	0
LM>KWLT>	0.407228	4	4.85561e-05	0	0
NPQT	0.407228	4	4.85561e-05	0	0
D>J^TJT	0.407228	4	4.85561e-05	0	0
D>ZL#T	0.407228	4	4.85561e-05	0	0
B<M"MJHWN	0.407228	4	4.85561e-05	0	0
LRC>	0.407228	4	4.85561e-05	0	0
BSTRJ	0.407228	4	4.85561e-05	0	0
WBDMWTH	0.407228	4	4.85561e-05	0	0
W>R#XM	0.407228	4	4.85561e-05	0	0
D>QJM	0.407228	4	4.85561e-05	0	0
WNQRBJWHJ	0.407228	4	4.85561e-05	0	0
WTWTBK	0.407228	4	4.85561e-05	0	0
TQ^NJHJ	0.407228	4	4.85561e-05	0	0
LMSB<	0.407228	4	4.85561e-05	0	0
WBMWC>	0.407228	4	4.85561e-05	0	0
N<LK	0.407228	4	4.85561e-05	0	0
WNX^T	0.407228	4	4.85561e-05	0	0
B^VLJN	0.407228	4	4.85561e-05	0	0
LQLM>	0.407228	4	4.85561e-05	0	0
WKM>	0.407228	4	4.85561e-05	0	0
WLMCT<JW	0.407228	4	4.85561e-05	0	0
WBTRK#N	0.407228	4	4.85561e-05	0	0
DKR"JN	0.407228	4	4.85561e-05	0	0
>PWQ	0.407228	4	4.85561e-05	0	0
BXMCJN	0.407228	4	4.85561e-05	0	0
>SJK	0.407228	4	4.85561e-05	0	0
D><BR	0.407228	4	4.85561e-05	0	0
TMCWX	0.407228	4	4.85561e-05	0	0
M#JT	0.407228	4	4.85561e-05	0	0
DQJ^M>	0.407228	4	4.85561e-05	0	0
MSB	0.407228	4	4.85561e-05	0	0
W>MTK	0.407228	4	4.85561e-05	0	0
NQRBJWHJ	0.407228	4	4.85561e-05	0	0
QRJR>	0.407228	4	4.85561e-05	0	0
W>TH#PK	0.407228	4	4.85561e-05	0	0
WR"CJ#	0.407228	4	4.85561e-05	0	0
TQJP	0.407228	4	4.85561e-05	0	0
WNBRK	0.407228	4	4.85561e-05	0	0
NC^#QLWN	0.407228	4	4.85561e-05	0	0
>T"WTJ	0.407228	4	4.85561e-05	0	0
QDMWHJ#	0.407228	4	4.85561e-05	0	0
TLG>	0.407228	4	4.85561e-05	0	0
SG"J>JN	0.407228	4	4.85561e-05	0	0
JLDN	0.407228	4	4.85561e-05	0	0
DDXJL	0.407228	4	4.85561e-05	0	0
D>T<B#D	0.407228	4	4.85561e-05	0	0
W>GN	0.407228	4	4.85561e-05	0	0
WXMR">	0.407228	4	4.85561e-05	0	0
TWXDWN	0.407228	4	4.85561e-05	0	0
W>M"HTH^	0.407228	4	4.85561e-05	0	0
XL#>	0.407228	4	4.85561e-05	0	0
DTQ^NT	0.407228	4	4.85561e-05	0	0
DPYJKWN	0.407228	4	4.85561e-05	0	0
DPQ^DNJ	0.407228	4	4.85561e-05	0	0
WHJMNW	0.407228	4	4.85561e-05	0	0
DNWPX">^	0.407228	4	4.85561e-05	0	0
BQDWC	0.407228	4	4.85561e-05	0	0
W>GR	0.407228	4	4.85561e-05	0	0
LTM^N	0.407228	4	4.85561e-05	0	0
TB^YRWN	0.407228	4	4.85561e-05	0	0
TNN	0.407228	4	4.85561e-05	0	0
KP#T	0.407228	4	4.85561e-05	0	0
NQBLWN	0.407228	4	4.85561e-05	0	0
DNC<BDWN	0.407228	4	4.85561e-05	0	0
MBVLJN	0.407228	4	4.85561e-05	0	0
NWKL	0.407228	4	4.85561e-05	0	0
WYJR	0.407228	4	4.85561e-05	0	0
M#DL>	0.407228	4	4.85561e-05	0	0
