PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DDJN#>	3.54751	13	0.000157807	0	0
D>T^>	3.54751	13	0.000157807	0	0
PT"GMWHJ	3.54751	13	0.000157807	0	0
WLJ<QWB	3.54751	13	0.000157807	0	0
NX^T	3.54751	13	0.000157807	0	0
XLM>	3.54751	13	0.000157807	0	0
WNP#L	3.54751	13	0.000157807	0	0
WXWVR>	3.54751	13	0.000157807	0	0
D>"BHJKWN	3.54751	13	0.000157807	0	0
L<MH	3.54751	13	0.000157807	0	0
TWSPWN	3.54751	13	0.000157807	0	0
CB<JN	3.54751	13	0.000157807	0	0
W>NTWN	3.54751	13	0.000157807	0	0
JMJNK	3.54751	13	0.000157807	0	0
ZR<K	3.54751	13	0.000157807	0	0
L>XWHJ	3.54751	13	0.000157807	0	0
WBKL	3.54751	13	0.000157807	0	0
WHJDJN	3.54751	13	0.000157807	0	0
NCBWQ	3.54751	13	0.000157807	0	0
BCMH	3.54751	13	0.000157807	0	0
XWT	3.54751	13	0.000157807	0	0
SRJQ>JT	3.54751	13	0.000157807	0	0
>MH	3.54751	13	0.000157807	0	0
WMVL	3.54751	13	0.000157807	0	0
LBRT	3.54751	13	0.000157807	0	0
WM>"N>	3.54751	13	0.000157807	0	0
RWGZH	3.54751	13	0.000157807	0	0
MTQ"LJN	3.54751	13	0.000157807	0	0
L>JSXQ	3.54751	13	0.000157807	0	0
>JTJ	3.54751	13	0.000157807	0	0
JWM"WHJ	3.54751	13	0.000157807	0	0
WJHBW	3.54751	13	0.000157807	0	0
QDMJ"T>	3.54751	13	0.000157807	0	0
WDKR>	3.54751	13	0.000157807	0	0
DL<LM	3.54751	13	0.000157807	0	0
S>M>	3.54751	13	0.000157807	0	0
WS>M>	3.54751	13	0.000157807	0	0
LBCH	3.54751	13	0.000157807	0	0
LCMJ>	3.54751	13	0.000157807	0	0
NVJR	3.54751	13	0.000157807	0	0
D>TWN>	3.54751	13	0.000157807	0	0
DH#NWN	3.54751	13	0.000157807	0	0
W>HW>	3.54751	13	0.000157807	0	0
CTJTJ>	3.54751	13	0.000157807	0	0
M^NW	3.54751	13	0.000157807	0	0
LMVR	3.54751	13	0.000157807	0	0
WBVN#T	3.54751	13	0.000157807	0	0
TR"T<SR>	3.54751	13	0.000157807	0	0
>"PJKWN	3.54751	13	0.000157807	0	0
PWMH	3.54751	13	0.000157807	0	0
WQWM	3.54751	13	0.000157807	0	0
WMX#>	3.54751	13	0.000157807	0	0
D>TMLJ	3.54751	13	0.000157807	0	0
GRCWN	3.54751	13	0.000157807	0	0
DTR"JN	3.54751	13	0.000157807	0	0
W>CDR	3.54751	13	0.000157807	0	0
BJNTKWN	3.54751	13	0.000157807	0	0
LNHR>	3.54751	13	0.000157807	0	0
>NTT>	3.48558	100	0.0012139	23	0.00240058
H^W	3.47431	63	0.000764758	16	0.00166997
<MJ	3.43756	48	0.000582673	13	0.00135685
>NC	3.41901	79	0.000958982	19	0.00198309
BJCT>	3.38469	20	0.00024278	7	0.000730613
DCPJR	3.38469	20	0.00024278	7	0.000730613
VBT>	3.38111	8	9.71121e-05	4	0.000417493
L<MJ	3.38111	8	9.71121e-05	4	0.000417493
DH>	3.38111	8	9.71121e-05	4	0.000417493
BXRB>	3.38111	8	9.71121e-05	4	0.000417493
W<M>	3.2958	16	0.000194224	6	0.000626239
WMCR"N	3.27463	12	0.000145668	0	0
W>CR>	3.27463	12	0.000145668	0	0
D<B#DT	3.27463	12	0.000145668	0	0
HKN>^	3.27463	12	0.000145668	0	0
MNK#	3.27463	12	0.000145668	0	0
KJL>	3.27463	12	0.000145668	0	0
S"K>	3.27463	12	0.000145668	0	0
WBY^PR>	3.27463	12	0.000145668	0	0
XDJH	3.27463	12	0.000145668	0	0
W<#RQ	3.27463	12	0.000145668	0	0
TXZ>	3.27463	12	0.000145668	0	0
>TLJH^	3.27463	12	0.000145668	0	0
Y^PR>	3.27463	12	0.000145668	0	0
HW#W	3.27463	12	0.000145668	0	0
TR"JYN	3.27463	12	0.000145668	0	0
KKR>	3.27463	12	0.000145668	0	0
WMR"KBTH	3.27463	12	0.000145668	0	0
<BDWT>	3.27463	12	0.000145668	0	0
M>>^	3.27463	12	0.000145668	0	0
>WCB	3.27463	12	0.000145668	0	0
TWQLT>	3.27463	12	0.000145668	0	0
DH"BB>	3.27463	12	0.000145668	0	0
W<L#W	3.27463	12	0.000145668	0	0
WL<MWR">	3.27463	12	0.000145668	0	0
JCW<	3.27463	12	0.000145668	0	0
XJT	3.27463	12	0.000145668	0	0
Q>^M	3.27463	12	0.000145668	0	0
BPR<WN	3.27463	12	0.000145668	0	0
D><^BD	3.27463	12	0.000145668	0	0
WXWSJ>	3.27463	12	0.000145668	0	0
DXBRK	3.27463	12	0.000145668	0	0
NTRGM	3.27463	12	0.000145668	0	0
HN>^	3.27463	12	0.000145668	0	0
DP">	3.27463	12	0.000145668	0	0
W>SQW	3.27463	12	0.000145668	0	0
HW#JTWN	3.27463	12	0.000145668	0	0
BKWN	3.27463	12	0.000145668	0	0
DJQD>	3.27463	12	0.000145668	0	0
DPYX>	3.27463	12	0.000145668	0	0
WL<VR>	3.27463	12	0.000145668	0	0
WBGW	3.27463	12	0.000145668	0	0
WC#RW	3.27463	12	0.000145668	0	0
WLBWC"J	3.27463	12	0.000145668	0	0
R"KCH	3.27463	12	0.000145668	0	0
DN<B^D	3.27463	12	0.000145668	0	0
BRCH	3.27463	12	0.000145668	0	0
LDPW"HJ	3.27463	12	0.000145668	0	0
LBWKR>	3.27463	12	0.000145668	0	0
C"LM>	3.27463	12	0.000145668	0	0
DLLJ>	3.27463	12	0.000145668	0	0
TN>"N	3.27463	12	0.000145668	0	0
QRQL	3.27463	12	0.000145668	0	0
WXN#N	3.27463	12	0.000145668	0	0
WSM"K>	3.27463	12	0.000145668	0	0
D<LT>	3.27463	12	0.000145668	0	0
XCK>	3.27463	12	0.000145668	0	0
D>CTKX	3.27463	12	0.000145668	0	0
WNH"WJN	3.27463	12	0.000145668	0	0
DNMLL	3.27463	12	0.000145668	0	0
D>ZDHJ	3.27463	12	0.000145668	0	0
>LHHWN	3.27463	12	0.000145668	0	0
BSRH	3.27463	12	0.000145668	0	0
NHJMNWN	3.27463	12	0.000145668	0	0
BSR	3.27463	12	0.000145668	0	0
W>RM>	3.27463	12	0.000145668	0	0
W<MK	3.27463	12	0.000145668	0	0
DMC"K>	3.27463	12	0.000145668	0	0
LBYLJ>JL	3.27463	12	0.000145668	0	0
TXWMK	3.27463	12	0.000145668	0	0
L<GL>	3.27463	12	0.000145668	0	0
LM<#BD	3.27463	12	0.000145668	0	0
LBNJ"	3.27463	12	0.000145668	0	0
NX#T	3.27463	12	0.000145668	0	0
WQRM	3.27463	12	0.000145668	0	0
WN#HW>	3.27463	12	0.000145668	0	0
M>"NJH^	3.27463	12	0.000145668	0	0
WDL>	3.27463	12	0.000145668	0	0
DDN	3.27463	12	0.000145668	0	0
>XJSMK	3.27463	12	0.000145668	0	0
>"TWT>	3.27463	12	0.000145668	0	0
LM<B^D	3.27463	12	0.000145668	0	0
DBTRH	3.27463	12	0.000145668	0	0
BXKMT>	3.27463	12	0.000145668	0	0
WLB"WCJ	3.27463	12	0.000145668	0	0
WXC#L	3.27463	12	0.000145668	0	0
MBSM>	3.27463	12	0.000145668	0	0
GNB>	3.27463	12	0.000145668	0	0
DPWLXN>	3.27463	12	0.000145668	0	0
DTD<#	3.27463	12	0.000145668	0	0
QC#>	3.27463	12	0.000145668	0	0
D>RM	3.27463	12	0.000145668	0	0
BMCKNZBN>	3.27463	12	0.000145668	0	0
XDJ>	3.27463	12	0.000145668	0	0
HW^#	3.27463	12	0.000145668	0	0
WTRWS	3.27463	12	0.000145668	0	0
BRNC>	3.27463	12	0.000145668	0	0
LRJX	3.27463	12	0.000145668	0	0
LB"<LDBBJK	3.27463	12	0.000145668	0	0
WKWSJHJ	3.27463	12	0.000145668	0	0
NSBJH^	3.27463	12	0.000145668	0	0
XVH>	3.27463	12	0.000145668	0	0
BGWH	3.27463	12	0.000145668	0	0
CQLJN	3.27463	12	0.000145668	0	0
WBB<JR>	3.27463	12	0.000145668	0	0
N^PQ	3.27463	12	0.000145668	0	0
LM<B#D	3.27463	12	0.000145668	0	0
>HPK	3.27463	12	0.000145668	0	0
GDJ"LT>	3.27463	12	0.000145668	0	0
WC"NJ>	3.27463	12	0.000145668	0	0
NHW"JN	3.27463	12	0.000145668	0	0
<BR"JT>	3.27463	12	0.000145668	0	0
MWXDN	3.27463	12	0.000145668	0	0
DLW"J>	3.27463	12	0.000145668	0	0
CC"LT>	3.27463	12	0.000145668	0	0
<B^DHWN	3.27463	12	0.000145668	0	0
CM"HJHWN	3.27463	12	0.000145668	0	0
TB^R	3.27463	12	0.000145668	0	0
LB"WC>	3.27463	12	0.000145668	0	0
W<D<>D>	3.27463	12	0.000145668	0	0
WLK	3.27463	12	0.000145668	0	0
LMKHNW	3.27463	12	0.000145668	0	0
VNN>	3.27463	12	0.000145668	0	0
CR"G>	3.27463	12	0.000145668	0	0
WTD<WN	3.27463	12	0.000145668	0	0
MRJ>^	3.27463	12	0.000145668	0	0
WQDCJHJ	3.27463	12	0.000145668	0	0
CPR>	3.27463	12	0.000145668	0	0
HWJTJN	3.27463	12	0.000145668	0	0
MRB<	3.27463	12	0.000145668	0	0
LR"X#M>	3.27463	12	0.000145668	0	0
DYWRT>	3.27463	12	0.000145668	0	0
S^PR">	3.27463	12	0.000145668	0	0
TJT>	3.27463	12	0.000145668	0	0
WSJMJHJ	3.27463	12	0.000145668	0	0
WDX"TJ>	3.27463	12	0.000145668	0	0
DSVR>	3.27463	12	0.000145668	0	0
LWTHWN	3.27463	12	0.000145668	0	0
MNKWN	3.27463	12	0.000145668	0	0
LDP>	3.27463	12	0.000145668	0	0
BSPTH^	3.27463	12	0.000145668	0	0
QCJ>	3.27463	12	0.000145668	0	0
LKLHJN	3.27463	12	0.000145668	0	0
VRN>	3.27463	12	0.000145668	0	0
BCT>	3.27463	12	0.000145668	0	0
WMYNPT>	3.27463	12	0.000145668	0	0
WQRWMJHJ	3.27463	12	0.000145668	0	0
XVJT>	3.27463	12	0.000145668	0	0
MCK>	3.27463	12	0.000145668	0	0
D<>L	3.27463	12	0.000145668	0	0
BMCX>	3.27463	12	0.000145668	0	0
LPDT>	3.27463	12	0.000145668	0	0
TWB#	3.27463	12	0.000145668	0	0
WBS"M>	3.27463	12	0.000145668	0	0
WS<R>	3.27463	12	0.000145668	0	0
LMSQ	3.27463	12	0.000145668	0	0
TQJM	3.27463	12	0.000145668	0	0
LBH#	3.27463	12	0.000145668	0	0
L>"LHJHWN	3.27463	12	0.000145668	0	0
DDBXT>	3.27463	12	0.000145668	0	0
ZQ"ZQTH	3.27463	12	0.000145668	0	0
DQRBJN	3.27463	12	0.000145668	0	0
GDJL>	3.27463	12	0.000145668	0	0
KWMR>	3.27463	12	0.000145668	0	0
W>BJHW	3.27463	12	0.000145668	0	0
B<MWD>	3.27463	12	0.000145668	0	0
>WRJ	3.27463	12	0.000145668	0	0
B<JN"JHWN	3.27463	12	0.000145668	0	0
DMNHRJN	3.27463	12	0.000145668	0	0
WQ^CJ	3.27463	12	0.000145668	0	0
D<MWR">	3.27463	12	0.000145668	0	0
BY^PR>	3.27463	12	0.000145668	0	0
SDR"JN	3.27463	12	0.000145668	0	0
LTWR>	3.27463	12	0.000145668	0	0
LVWRH	3.27463	12	0.000145668	0	0
WDX#LW	3.27463	12	0.000145668	0	0
TDMR"T>	3.27463	12	0.000145668	0	0
>RMJ	3.27463	12	0.000145668	0	0
DBNJ"	3.27463	12	0.000145668	0	0
MJ^T>	3.27463	12	0.000145668	0	0
W>NHR	3.27463	12	0.000145668	0	0
WNDB	3.27463	12	0.000145668	0	0
PRZWM>	3.27463	12	0.000145668	0	0
B<M>	3.27463	12	0.000145668	0	0
YB^>	3.27463	12	0.000145668	0	0
WTLTJ#N	3.27463	12	0.000145668	0	0
WNM#WTWN	3.27463	12	0.000145668	0	0
WDPR"ZJ>	3.27463	12	0.000145668	0	0
TR<	3.27463	12	0.000145668	0	0
WLQN>	3.27463	12	0.000145668	0	0
DWKRN>	3.27463	12	0.000145668	0	0
XD<SR>	3.27463	12	0.000145668	0	0
QDJC>	3.27463	12	0.000145668	0	0
NPRW<	3.27463	12	0.000145668	0	0
LMQDCWTH	3.27463	12	0.000145668	0	0
X^ZJT	3.27463	12	0.000145668	0	0
>TDKR	3.27463	12	0.000145668	0	0
LM^N	3.27463	12	0.000145668	0	0
XJ"T>	3.27463	12	0.000145668	0	0
TSGWD	3.27463	12	0.000145668	0	0
CWXN>	3.27463	12	0.000145668	0	0
WLMDBX>	3.27463	12	0.000145668	0	0
Z"G>	3.27463	12	0.000145668	0	0
D<>LJN	3.27463	12	0.000145668	0	0
DCNT>	3.27463	12	0.000145668	0	0
W>LH>	3.27463	12	0.000145668	0	0
PLWXW	3.27463	12	0.000145668	0	0
WR"GLJHWN	3.27463	12	0.000145668	0	0
GLWP	3.27463	12	0.000145668	0	0
WRWS	3.27463	12	0.000145668	0	0
DNQRWB	3.27463	12	0.000145668	0	0
DYJR>	3.27463	12	0.000145668	0	0
WQC^J	3.27463	12	0.000145668	0	0
WR"CJ	3.27463	12	0.000145668	0	0
WKNH^	3.27463	12	0.000145668	0	0
XKMT>	3.27463	12	0.000145668	0	0
WHW#T	3.27463	12	0.000145668	0	0
D<D<>D>	3.27463	12	0.000145668	0	0
DN>ZLWN	3.27463	12	0.000145668	0	0
MT>"MT>	3.27463	12	0.000145668	0	0
ZQJR>	3.27463	12	0.000145668	0	0
DXBRH	3.27463	12	0.000145668	0	0
>WR"D<>^	3.27463	12	0.000145668	0	0
D>"PWHJ	3.27463	12	0.000145668	0	0
WN<B^DWN	3.27463	12	0.000145668	0	0
BMYRJN^	3.27463	12	0.000145668	0	0
TTNJX	3.27463	12	0.000145668	0	0
LVLJ>	3.27047	12	0.000145668	5	0.000521866
WXWJ	3.27047	12	0.000145668	5	0.000521866
CMJ>	3.2602	52	0.000631229	3	0.00031312
>NC>	3.25625	39	0.000473422	11	0.00114811
DRWKTH	3.23778	2	2.4278e-05	2	0.000208746
CM<W	3.23778	2	2.4278e-05	2	0.000208746
W>WSPW	3.23778	2	2.4278e-05	2	0.000208746
D>TJN	3.23778	2	2.4278e-05	2	0.000208746
DB"<LDBBWHJ	3.23778	2	2.4278e-05	2	0.000208746
VL>	3.23778	2	2.4278e-05	2	0.000208746
QRWB	3.23778	2	2.4278e-05	2	0.000208746
W>TKTC	3.23778	2	2.4278e-05	2	0.000208746
WCLX	3.23778	2	2.4278e-05	2	0.000208746
WDBRH^	3.23778	2	2.4278e-05	2	0.000208746
WB>JD>	3.23778	2	2.4278e-05	2	0.000208746
W>MR"JN	3.23778	2	2.4278e-05	2	0.000208746
BNXL>	3.23778	2	2.4278e-05	2	0.000208746
W>TB>C	3.23778	2	2.4278e-05	2	0.000208746
N<BR	3.23778	2	2.4278e-05	2	0.000208746
WTWB	3.23778	2	2.4278e-05	2	0.000208746
SGJ	3.23778	2	2.4278e-05	2	0.000208746
L<M"M>	3.23778	2	2.4278e-05	2	0.000208746
BKWLH^	3.23778	2	2.4278e-05	2	0.000208746
D<BDTWN	3.23778	2	2.4278e-05	2	0.000208746
BNJ"N	3.23778	2	2.4278e-05	2	0.000208746
WL<S	3.23778	2	2.4278e-05	2	0.000208746
WNXTW	3.23778	2	2.4278e-05	2	0.000208746
XLP	3.21387	62	0.000752619	4	0.000417493
D<M	3.13519	5	6.06951e-05	3	0.00031312
WCRW	3.13519	5	6.06951e-05	3	0.00031312
MWM	3.13519	5	6.06951e-05	3	0.00031312
TWR">	3.13519	5	6.06951e-05	3	0.00031312
WHLJN	3.10055	51	0.00061909	3	0.00031312
MNJ	3.06997	21	0.000254919	7	0.000730613
HJDJN	3.06997	21	0.000254919	7	0.000730613
BH^	3.06701	61	0.00074048	4	0.000417493
HC>	3.05938	76	0.000922565	18	0.00187872
LWT	3.0528	247	0.00299834	48	0.00500992
LH^	3.01827	109	0.00132315	24	0.00250496
RPQ>	3.00174	11	0.000133529	0	0
JL#DT	3.00174	11	0.000133529	0	0
D<>^L	3.00174	11	0.000133529	0	0
TMNJ>	3.00174	11	0.000133529	0	0
WCT	3.00174	11	0.000133529	0	0
D>MH	3.00174	11	0.000133529	0	0
GDJ>	3.00174	11	0.000133529	0	0
V<NH	3.00174	11	0.000133529	0	0
QJMT>	3.00174	11	0.000133529	0	0
HBW	3.00174	11	0.000133529	0	0
<B#DT	3.00174	11	0.000133529	0	0
LQJM>	3.00174	11	0.000133529	0	0
WBKLH^	3.00174	11	0.000133529	0	0
W<N#>	3.00174	11	0.000133529	0	0
D<MJ	3.00174	11	0.000133529	0	0
HW#JT	3.00174	11	0.000133529	0	0
WNS#BT	3.00174	11	0.000133529	0	0
<JN"JK	3.00174	11	0.000133529	0	0
DSDWM	3.00174	11	0.000133529	0	0
WZLW	3.00174	11	0.000133529	0	0
L<B"#DJK	3.00174	11	0.000133529	0	0
>TL	3.00174	11	0.000133529	0	0
TXWM>	3.00174	11	0.000133529	0	0
XMCM>>	3.00174	11	0.000133529	0	0
T>BD	3.00174	11	0.000133529	0	0
DQ>M	3.00174	11	0.000133529	0	0
L<DN	3.00174	11	0.000133529	0	0
>ZDHR	3.00174	11	0.000133529	0	0
BHJN	3.00174	11	0.000133529	0	0
WKD	2.92112	150	0.00182085	14	0.00146123
BN"WHJ	2.89721	39	0.000473422	2	0.000208746
>"JDJHWN	2.89721	39	0.000473422	2	0.000208746
M>"N>	2.89721	39	0.000473422	2	0.000208746
D>BWHJ	2.88205	9	0.000109251	4	0.000417493
M"L>	2.87015	13	0.000157807	5	0.000521866
WJWSP	2.72886	10	0.00012139	0	0
DJT^B	2.72886	10	0.00012139	0	0
B>TR>	2.72886	10	0.00012139	0	0
R"WRB>	2.72886	10	0.00012139	0	0
VBT">	2.72886	10	0.00012139	0	0
LJ"LWN	2.72886	10	0.00012139	0	0
DQDM	2.72886	10	0.00012139	0	0
W>NTTH	2.72886	10	0.00012139	0	0
DBR>	2.72886	10	0.00012139	0	0
MYRJ>	2.72886	10	0.00012139	0	0
<JN>	2.72886	10	0.00012139	0	0
LRXJL	2.72886	10	0.00012139	0	0
LLBN	2.72886	10	0.00012139	0	0
L<SW	2.72886	10	0.00012139	0	0
LRPQ>	2.72886	10	0.00012139	0	0
LLWV	2.72886	10	0.00012139	0	0
NXWT	2.72886	10	0.00012139	0	0
>JLN>	2.72886	10	0.00012139	0	0
L>DM	2.72886	10	0.00012139	0	0
BM<RT>	2.72886	10	0.00012139	0	0
SRJ	2.72886	10	0.00012139	0	0
DKLH^	2.72886	10	0.00012139	0	0
DDX#L	2.72886	10	0.00012139	0	0
NMLL	2.72886	10	0.00012139	0	0
WLX"TJ>	2.72886	10	0.00012139	0	0
>MTH^	2.72886	10	0.00012139	0	0
WXZJ	2.72886	10	0.00012139	0	0
DBXQL>	2.72886	10	0.00012139	0	0
WLB"NJ	2.72886	10	0.00012139	0	0
LGNSH^	2.72886	10	0.00012139	0	0
KWLH^	2.72886	10	0.00012139	0	0
Q>RS>	2.72886	10	0.00012139	0	0
MLT	2.72886	10	0.00012139	0	0
WB^RK	2.72886	10	0.00012139	0	0
WT>KWL	2.72886	10	0.00012139	0	0
D>MRTWN	2.72886	10	0.00012139	0	0
WSMH	2.72886	10	0.00012139	0	0
WCQ#L	2.72886	10	0.00012139	0	0
JWM	2.72886	10	0.00012139	0	0
>R"B<M>>	2.72886	10	0.00012139	0	0
DBJWM>	2.72886	10	0.00012139	0	0
BN"TH	2.72886	10	0.00012139	0	0
BJNTN	2.72886	10	0.00012139	0	0
CB^Q	2.72886	10	0.00012139	0	0
>"PJN	2.72886	10	0.00012139	0	0
TWR"T>	2.72886	10	0.00012139	0	0
W>TXZJ	2.72886	10	0.00012139	0	0
DJL#DT	2.72886	10	0.00012139	0	0
<LWHJ	2.65758	112	0.00135957	24	0.00250496
GBR>	2.64989	152	0.00184513	31	0.00323557
>JDK	2.63504	48	0.000582673	3	0.00031312
CM"H>	2.55666	37	0.000449144	2	0.000208746
WTR"JN	2.55666	37	0.000449144	2	0.000208746
KWL	2.55666	37	0.000449144	2	0.000208746
TLTM>>	2.53583	6	7.28341e-05	3	0.00031312
BMRJ>	2.53583	6	7.28341e-05	3	0.00031312
PWQ	2.53583	6	7.28341e-05	3	0.00031312
DMRJ	2.51266	14	0.000169946	5	0.000521866
TLTJN	2.51014	23	0.000279197	7	0.000730613
W>RJM	2.48464	47	0.000570534	3	0.00031312
BRT	2.47331	48	0.000582673	12	0.00125248
W>TTNJX	2.45597	9	0.000109251	0	0
>XR"NJN	2.45597	9	0.000109251	0	0
WBLLJ>	2.45597	9	0.000109251	0	0
W>RMJH	2.45597	9	0.000109251	0	0
S"B>	2.45597	9	0.000109251	0	0
D>M^RT	2.45597	9	0.000109251	0	0
W>LJ<ZR	2.45597	9	0.000109251	0	0
>XWKWN	2.45597	9	0.000109251	0	0
R"M>	2.45597	9	0.000109251	0	0
KSPH	2.45597	9	0.000109251	0	0
L>"XWHJ	2.45597	9	0.000109251	0	0
WCM	2.45597	9	0.000109251	0	0
WHN>	2.45597	9	0.000109251	0	0
PWQW	2.45597	9	0.000109251	0	0
L<JN>	2.45597	9	0.000109251	0	0
WQ<DW	2.45597	9	0.000109251	0	0
>CK#XT	2.45597	9	0.000109251	0	0
WSGJW	2.45597	9	0.000109251	0	0
>NTTK	2.45597	9	0.000109251	0	0
DMCDR	2.45597	9	0.000109251	0	0
>NTJ	2.45597	9	0.000109251	0	0
LB<JR>	2.45597	9	0.000109251	0	0
QNJN>	2.45597	9	0.000109251	0	0
XRBH	2.45597	9	0.000109251	0	0
WN>MRWN	2.45597	9	0.000109251	0	0
PQ^D	2.45597	9	0.000109251	0	0
WBS>M>	2.45597	9	0.000109251	0	0
WDX#L	2.45597	9	0.000109251	0	0
SWMQ>	2.45597	9	0.000109251	0	0
WBK#>	2.45597	9	0.000109251	0	0
W>R"B<M>>	2.45597	9	0.000109251	0	0
WMJT>	2.45597	9	0.000109251	0	0
WTC<	2.45597	9	0.000109251	0	0
PWMK	2.45597	9	0.000109251	0	0
W>"PJHWN	2.45597	9	0.000109251	0	0
WXMC<SR>	2.45597	9	0.000109251	0	0
DQJM>	2.45597	9	0.000109251	0	0
LMJTJW	2.45597	9	0.000109251	0	0
WB<#>	2.45597	9	0.000109251	0	0
LMQRB	2.45597	9	0.000109251	0	0
JD<#	2.45597	9	0.000109251	0	0
W><B#R	2.45597	9	0.000109251	0	0
BWRKT>	2.45597	9	0.000109251	0	0
LHN>	2.45597	9	0.000109251	0	0
WNSBH	2.45597	9	0.000109251	0	0
W>RMJTH	2.45597	9	0.000109251	0	0
HWJW	2.45597	9	0.000109251	0	0
LDKR>	2.45597	9	0.000109251	0	0
DNPQ^	2.45597	9	0.000109251	0	0
DZJT>	2.45597	9	0.000109251	0	0
LNWX	2.45597	9	0.000109251	0	0
BSVRH^	2.45597	9	0.000109251	0	0
DMDNX>	2.45597	9	0.000109251	0	0
LTR"JHWN	2.45597	9	0.000109251	0	0
DS<R>	2.45597	9	0.000109251	0	0
>KWTK	2.45597	9	0.000109251	0	0
Q>JN	2.45597	9	0.000109251	0	0
DLJ>	2.45597	9	0.000109251	0	0
DLXM>	2.45597	9	0.000109251	0	0
NTLWN	2.45597	9	0.000109251	0	0
YPR	2.45597	9	0.000109251	0	0
WPR"ZJ>	2.45597	9	0.000109251	0	0
DX"V>	2.45597	9	0.000109251	0	0
NBWT	2.45597	9	0.000109251	0	0
>BWH^	2.45597	9	0.000109251	0	0
NTJD<	2.45597	9	0.000109251	0	0
CM^<	2.45597	9	0.000109251	0	0
BQL>	2.45597	9	0.000109251	0	0
HB	2.45597	9	0.000109251	0	0
WN<BD	2.45597	9	0.000109251	0	0
D>DWM	2.45597	9	0.000109251	0	0
TJMN>	2.45597	9	0.000109251	0	0
H^NWN	2.45597	9	0.000109251	0	0
QJS>	2.45597	9	0.000109251	0	0
HGR	2.45597	9	0.000109251	0	0
Q^VL	2.45597	9	0.000109251	0	0
WRDPW	2.45597	9	0.000109251	0	0
L>MT>	2.45597	9	0.000109251	0	0
>T^JN	2.45597	9	0.000109251	0	0
BRJK	2.45597	9	0.000109251	0	0
<JN"JHWN	2.45597	9	0.000109251	0	0
<BR"J>	2.45597	9	0.000109251	0	0
CM<WN	2.45597	9	0.000109251	0	0
DB#R	2.45597	9	0.000109251	0	0
>R<K	2.45597	9	0.000109251	0	0
W>RMJW	2.45597	9	0.000109251	0	0
DJM#>	2.45597	9	0.000109251	0	0
DN<BD	2.45597	9	0.000109251	0	0
WTM^N	2.45597	9	0.000109251	0	0
DN<WL	2.45597	9	0.000109251	0	0
LDWKRN>	2.45597	9	0.000109251	0	0
WNWR>	2.45597	9	0.000109251	0	0
RWMH^	2.45597	9	0.000109251	0	0
BPWM	2.45597	9	0.000109251	0	0
DRXJL	2.45597	9	0.000109251	0	0
WLZR<H	2.45597	9	0.000109251	0	0
CBWQW	2.45597	9	0.000109251	0	0
NXZ>	2.45597	9	0.000109251	0	0
<DL>	2.45597	9	0.000109251	0	0
WQL>	2.45597	9	0.000109251	0	0
BT"JKWN	2.45597	9	0.000109251	0	0
WQRW	2.45597	9	0.000109251	0	0
MX"WT>	2.45597	9	0.000109251	0	0
W>JTJ	2.45167	10	0.00012139	4	0.000417493
LHRK>	2.45167	10	0.00012139	4	0.000417493
TLT>	2.43044	102	0.00123818	9	0.000939359
NPC>	2.39047	36	0.000437005	2	0.000208746
H>	2.3467	209	0.00253705	22	0.00229621
LJMJN>	2.32572	3	3.6417e-05	2	0.000208746
WSLQW	2.32572	3	3.6417e-05	2	0.000208746
DBNJMJN	2.32572	3	3.6417e-05	2	0.000208746
>PRJM	2.32572	3	3.6417e-05	2	0.000208746
W>TKRH	2.32572	3	3.6417e-05	2	0.000208746
WQBRWHJ	2.32572	3	3.6417e-05	2	0.000208746
>NTTJ	2.32572	3	3.6417e-05	2	0.000208746
DHKN>	2.32572	3	3.6417e-05	2	0.000208746
BJTJ	2.32572	3	3.6417e-05	2	0.000208746
DBR	2.32572	3	3.6417e-05	2	0.000208746
LSML>	2.32572	3	3.6417e-05	2	0.000208746
>TJLDW	2.32572	3	3.6417e-05	2	0.000208746
>ZLJN	2.32572	3	3.6417e-05	2	0.000208746
WXJ>	2.32572	3	3.6417e-05	2	0.000208746
HLJN	2.28891	143	0.00173588	14	0.00146123
B<JN"JK	2.26151	24	0.000291336	7	0.000730613
BKL	2.22721	35	0.000424866	2	0.000208746
<SR>	2.22721	35	0.000424866	2	0.000208746
LMRJ	2.19283	15	0.000182085	5	0.000521866
D>NT	2.19283	15	0.000182085	5	0.000521866
JWM"T>	2.19283	15	0.000182085	5	0.000521866
<MKWN	2.19163	45	0.000546256	3	0.00031312
MXMSN	2.18308	8	9.71121e-05	0	0
PCK	2.18308	8	9.71121e-05	0	0
MCM<	2.18308	8	9.71121e-05	0	0
C^QL	2.18308	8	9.71121e-05	0	0
BXWRJB	2.18308	8	9.71121e-05	0	0
WD>JT	2.18308	8	9.71121e-05	0	0
<B^DH^	2.18308	8	9.71121e-05	0	0
WHD>	2.18308	8	9.71121e-05	0	0
LSR>	2.18308	8	9.71121e-05	0	0
XM#<	2.18308	8	9.71121e-05	0	0
N<VRJWHJ	2.18308	8	9.71121e-05	0	0
BQWR"QS>	2.18308	8	9.71121e-05	0	0
LMYRJ#N	2.18308	8	9.71121e-05	0	0
LQL>	2.18308	8	9.71121e-05	0	0
DX#V>	2.18308	8	9.71121e-05	0	0
<B^DH	2.18308	8	9.71121e-05	0	0
