PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DMT^GWZL>	1.25927	4	4.85561e-05	0	0
WHW#W	1.25927	4	4.85561e-05	0	0
WMYLJN	1.25927	4	4.85561e-05	0	0
LQWVW	1.25927	4	4.85561e-05	0	0
DNQ^VL	1.25927	4	4.85561e-05	0	0
DJ^TR	1.25927	4	4.85561e-05	0	0
BJNT	1.25927	4	4.85561e-05	0	0
DJ#N>	1.25927	4	4.85561e-05	0	0
DLB"N>	1.25927	4	4.85561e-05	0	0
M^PQ#D	1.25927	4	4.85561e-05	0	0
WMT#QLP	1.25927	4	4.85561e-05	0	0
WSMJD>	1.25927	4	4.85561e-05	0	0
TP#RQJWH#J	1.25927	4	4.85561e-05	0	0
XMJR>	1.25927	4	4.85561e-05	0	0
DKRMH	1.25927	4	4.85561e-05	0	0
BPSJLT>	1.25927	4	4.85561e-05	0	0
WNPRWC	1.25927	4	4.85561e-05	0	0
DWKRNH	1.25927	4	4.85561e-05	0	0
SG"J>JN	1.25927	4	4.85561e-05	0	0
WD<NN>	1.25927	4	4.85561e-05	0	0
W>DRKW	1.25927	4	4.85561e-05	0	0
W>T^R<MW	1.25927	4	4.85561e-05	0	0
KN"<NJ>	1.25927	4	4.85561e-05	0	0
DLBJCTHWN	1.25927	4	4.85561e-05	0	0
WLCWBX>	1.25927	4	4.85561e-05	0	0
>"PJ^HWN	1.25927	4	4.85561e-05	0	0
T<N#>	1.25927	4	4.85561e-05	0	0
D>DMT>	1.25927	4	4.85561e-05	0	0
DH^W>	1.25927	4	4.85561e-05	0	0
DJMT>	1.25927	4	4.85561e-05	0	0
TQJP>	1.25927	4	4.85561e-05	0	0
L<VR>	1.25927	4	4.85561e-05	0	0
DQRJB>	1.25927	4	4.85561e-05	0	0
WDJ^NJN	1.25927	4	4.85561e-05	0	0
N^PQ#	1.25927	4	4.85561e-05	0	0
NRG	1.25927	4	4.85561e-05	0	0
LM>KWLT>	1.25927	4	4.85561e-05	0	0
B>WR"D<>	1.25927	4	4.85561e-05	0	0
NQBLWN	1.25927	4	4.85561e-05	0	0
<NHJN	1.25927	4	4.85561e-05	0	0
TCTKX	1.25927	4	4.85561e-05	0	0
W>JLN>	1.25927	4	4.85561e-05	0	0
WMW"KLWHJ	1.25927	4	4.85561e-05	0	0
NTQ#P	1.25927	4	4.85561e-05	0	0
LYBJN>	1.25927	4	4.85561e-05	0	0
BKN"PJHWN	1.25927	4	4.85561e-05	0	0
DRM^>	1.25927	4	4.85561e-05	0	0
<RPL>	1.25927	4	4.85561e-05	0	0
LMC#>L	1.25927	4	4.85561e-05	0	0
S^LWJ#	1.25927	4	4.85561e-05	0	0
GNBR>^	1.25927	4	4.85561e-05	0	0
PR"CJHWN	1.25927	4	4.85561e-05	0	0
DX"LC>	1.25927	4	4.85561e-05	0	0
PR"WSTD>^	1.25927	4	4.85561e-05	0	0
MDBR>^	1.25927	4	4.85561e-05	0	0
LMCQJW	1.25927	4	4.85561e-05	0	0
WLMCT<JW	1.25927	4	4.85561e-05	0	0
WBTRK#N	1.25927	4	4.85561e-05	0	0
WQ^DCJHJ	1.25927	4	4.85561e-05	0	0
ZKJ>	1.25927	4	4.85561e-05	0	0
NTXZJN	1.25927	4	4.85561e-05	0	0
WPR"PWHJ	1.25927	4	4.85561e-05	0	0
LCW<BDKWN	1.25927	4	4.85561e-05	0	0
QWLTH^	1.25927	4	4.85561e-05	0	0
WMKSJN	1.25927	4	4.85561e-05	0	0
WPJR"M>	1.25927	4	4.85561e-05	0	0
MQ#DCK	1.25927	4	4.85561e-05	0	0
WNTV^RPWN	1.25927	4	4.85561e-05	0	0
LKLB">	1.25927	4	4.85561e-05	0	0
WM#X>	1.25927	4	4.85561e-05	0	0
WT^QP	1.25927	4	4.85561e-05	0	0
WNX^T	1.25927	4	4.85561e-05	0	0
WS^B<J#N	1.25927	4	4.85561e-05	0	0
BB"NJ	1.25927	4	4.85561e-05	0	0
LMZBNWTH^	1.25927	4	4.85561e-05	0	0
QDMWHJ#	1.25927	4	4.85561e-05	0	0
TLG>	1.25927	4	4.85561e-05	0	0
WHJMNW^	1.25927	4	4.85561e-05	0	0
NPLXK	1.25927	4	4.85561e-05	0	0
>JMM"JN	1.25927	4	4.85561e-05	0	0
B<"LJMJ#N	1.25927	4	4.85561e-05	0	0
LM^CX>	1.25927	4	4.85561e-05	0	0
BVWPS>	1.25927	4	4.85561e-05	0	0
DR>	1.25927	4	4.85561e-05	0	0
PR"JSJN	1.25927	4	4.85561e-05	0	0
LMB>CW	1.25927	4	4.85561e-05	0	0
DLMNSJWTKWN	1.25927	4	4.85561e-05	0	0
>JSRJL^	1.25927	4	4.85561e-05	0	0
BTR"JN	1.25927	4	4.85561e-05	0	0
TCBWXT>	1.25927	4	4.85561e-05	0	0
TKRBJH^	1.25927	4	4.85561e-05	0	0
TQJP	1.25927	4	4.85561e-05	0	0
B^VLJN	1.25927	4	4.85561e-05	0	0
LQLM>	1.25927	4	4.85561e-05	0	0
WKM>	1.25927	4	4.85561e-05	0	0
TNN	1.25927	4	4.85561e-05	0	0
H^WJT	1.25927	4	4.85561e-05	0	0
WMLJTH	1.25927	4	4.85561e-05	0	0
LCJWL	1.25927	4	4.85561e-05	0	0
>WBD	1.25927	4	4.85561e-05	0	0
WM^X>	1.25927	4	4.85561e-05	0	0
DTSBWN	1.25927	4	4.85561e-05	0	0
M<MRKWN	1.25927	4	4.85561e-05	0	0
WYRH	1.25927	4	4.85561e-05	0	0
Q"WDCJHWN	1.25927	4	4.85561e-05	0	0
DBSL>	1.25927	4	4.85561e-05	0	0
WLBW"CJ	1.25927	4	4.85561e-05	0	0
WDLJ"N	1.25927	4	4.85561e-05	0	0
D>T^JN	1.25927	4	4.85561e-05	0	0
D>SQKWN	1.25927	4	4.85561e-05	0	0
WBMWC>	1.25927	4	4.85561e-05	0	0
N<LK	1.25927	4	4.85561e-05	0	0
BQDWC	1.25927	4	4.85561e-05	0	0
WNBRK	1.25927	4	4.85561e-05	0	0
NC^#QLWN	1.25927	4	4.85561e-05	0	0
>T"WTJ	1.25927	4	4.85561e-05	0	0
WS^PR"WHJ#	1.25927	4	4.85561e-05	0	0
KP#T	1.25927	4	4.85561e-05	0	0
NP^LGWN	1.25927	4	4.85561e-05	0	0
W>XT	1.25927	4	4.85561e-05	0	0
BTWR>	1.25927	4	4.85561e-05	0	0
<B"#DWHJ^	1.25927	4	4.85561e-05	0	0
WNTKTCWN	1.25927	4	4.85561e-05	0	0
WKN^C	1.25927	4	4.85561e-05	0	0
DNX^ZWN	1.25927	4	4.85561e-05	0	0
DMQDCJN	1.25927	4	4.85561e-05	0	0
WB>WMNWT>	1.25927	4	4.85561e-05	0	0
TCR	1.25927	4	4.85561e-05	0	0
TQRMJH^	1.25927	4	4.85561e-05	0	0
LMXCL	1.25927	4	4.85561e-05	0	0
RVN#>	1.25927	4	4.85561e-05	0	0
W>TH#PK	1.25927	4	4.85561e-05	0	0
WR"CJ#	1.25927	4	4.85561e-05	0	0
W>T#PLGW	1.25927	4	4.85561e-05	0	0
LTM^N	1.25927	4	4.85561e-05	0	0
TB^YRWN	1.25927	4	4.85561e-05	0	0
M"LQVJH^	1.25927	4	4.85561e-05	0	0
<BDTJN	1.25927	4	4.85561e-05	0	0
LBN"TH#	1.25927	4	4.85561e-05	0	0
DXJ"T>	1.25927	4	4.85561e-05	0	0
MRJM>	1.25927	4	4.85561e-05	0	0
DKT#BT	1.25927	4	4.85561e-05	0	0
WX^ZJN	1.25927	4	4.85561e-05	0	0
WP^RQW	1.25927	4	4.85561e-05	0	0
WLWQBL	1.25927	4	4.85561e-05	0	0
WLLQN>	1.25927	4	4.85561e-05	0	0
W>NC"JN	1.25927	4	4.85561e-05	0	0
GLJP"N	1.25927	4	4.85561e-05	0	0
LM#DN	1.25927	4	4.85561e-05	0	0
WL>LJ<Z#R	1.25927	4	4.85561e-05	0	0
WHJMNW	1.25927	4	4.85561e-05	0	0
DNWPX">^	1.25927	4	4.85561e-05	0	0
DCT#QT	1.25927	4	4.85561e-05	0	0
W>GR	1.25927	4	4.85561e-05	0	0
WTXW>^	1.25927	4	4.85561e-05	0	0
NBJK	1.25927	4	4.85561e-05	0	0
TWRSJH^	1.25927	4	4.85561e-05	0	0
NTCJP	1.25927	4	4.85561e-05	0	0
DQ^HT#	1.25927	4	4.85561e-05	0	0
WLMNRT>	1.25927	4	4.85561e-05	0	0
QDJC"JN	1.25927	4	4.85561e-05	0	0
MSTLQ>	1.25927	4	4.85561e-05	0	0
DM^TPQD	1.25927	4	4.85561e-05	0	0
WLQ^VJN	1.25927	4	4.85561e-05	0	0
B<DRJ	1.25927	4	4.85561e-05	0	0
DTCTQL	1.25927	4	4.85561e-05	0	0
TMJNJ>	1.25927	4	4.85561e-05	0	0
DHW#W	1.25927	4	4.85561e-05	0	0
BMDJN	1.25927	4	4.85561e-05	0	0
DCM<#	1.25927	4	4.85561e-05	0	0
WMRXPN>	1.25927	4	4.85561e-05	0	0
WVR	1.25927	4	4.85561e-05	0	0
W^NX^WRWN	1.25927	4	4.85561e-05	0	0
NP^Q	1.25927	4	4.85561e-05	0	0
W>#KL	1.25927	4	4.85561e-05	0	0
WBDJ"#N>^	1.25927	4	4.85561e-05	0	0
WB>"YWTK	1.25927	4	4.85561e-05	0	0
DCM<WN	1.25927	4	4.85561e-05	0	0
DM^LJT	1.25927	4	4.85561e-05	0	0
DJWRDNN	1.25927	4	4.85561e-05	0	0
TTLJWHJ	1.25927	4	4.85561e-05	0	0
LCWCP>	1.25927	4	4.85561e-05	0	0
WDBN"TKWN	1.25927	4	4.85561e-05	0	0
G"LP>	1.25927	4	4.85561e-05	0	0
WT^<L	1.25927	4	4.85561e-05	0	0
DBN"JK	1.25927	4	4.85561e-05	0	0
WXMRH	1.25927	4	4.85561e-05	0	0
WDBNJ"KWN	1.25927	4	4.85561e-05	0	0
MRVNJN	1.25927	4	4.85561e-05	0	0
BMYR"J>	1.25927	4	4.85561e-05	0	0
LTXT^	1.25927	4	4.85561e-05	0	0
W>^XZJWHJ	1.25927	4	4.85561e-05	0	0
W>PQW	1.25927	4	4.85561e-05	0	0
TPRQJWHJ	1.25927	4	4.85561e-05	0	0
L<G	1.25927	4	4.85561e-05	0	0
LDP">	1.25927	4	4.85561e-05	0	0
B<L	1.25927	4	4.85561e-05	0	0
DNZJRWT>	1.25927	4	4.85561e-05	0	0
MXWTJ	1.25927	4	4.85561e-05	0	0
XWB>	1.25927	4	4.85561e-05	0	0
ZG>	1.25927	4	4.85561e-05	0	0
<>^L	1.25927	4	4.85561e-05	0	0
WB"NJKWN	1.25927	4	4.85561e-05	0	0
WL>JQRTKWN	1.25927	4	4.85561e-05	0	0
D>P^QT	1.25927	4	4.85561e-05	0	0
D>DRK	1.25927	4	4.85561e-05	0	0
W<B#DH	1.25927	4	4.85561e-05	0	0
WDBX">	1.25927	4	4.85561e-05	0	0
WTPRWC	1.25927	4	4.85561e-05	0	0
MJ#TJN	1.25927	4	4.85561e-05	0	0
DMQ^VL	1.25927	4	4.85561e-05	0	0
DCBWQJN	1.25927	4	4.85561e-05	0	0
WGD	1.25927	4	4.85561e-05	0	0
DSDR>	1.25927	4	4.85561e-05	0	0
MB^CLW	1.25927	4	4.85561e-05	0	0
TRX#QWN	1.25927	4	4.85561e-05	0	0
W>^SG>	1.25927	4	4.85561e-05	0	0
NVB#<WN	1.25927	4	4.85561e-05	0	0
WB"LBN>	1.25927	4	4.85561e-05	0	0
WGM"L>	1.25927	4	4.85561e-05	0	0
LMN>^	1.25927	4	4.85561e-05	0	0
DCKN#T	1.25927	4	4.85561e-05	0	0
W>T^JN	1.25927	4	4.85561e-05	0	0
LZR<KWN	1.25927	4	4.85561e-05	0	0
DDJLJ	1.25927	4	4.85561e-05	0	0
HW#J	1.25927	4	4.85561e-05	0	0
LDJ^N>	1.25927	4	4.85561e-05	0	0
WPR#QW^	1.25927	4	4.85561e-05	0	0
D>T^R<JW	1.25927	4	4.85561e-05	0	0
W#SMW	1.25927	4	4.85561e-05	0	0
WQJS">	1.25927	4	4.85561e-05	0	0
BW"KN>	1.25927	4	4.85561e-05	0	0
L>RB<SR>	1.25927	4	4.85561e-05	0	0
WLMCX>	1.25927	4	4.85561e-05	0	0
NPQT^	1.25927	4	4.85561e-05	0	0
>R"MLN	1.25927	4	4.85561e-05	0	0
NR#NWN	1.25927	4	4.85561e-05	0	0
WB<JRK	1.25927	4	4.85561e-05	0	0
>CB#T	1.25927	4	4.85561e-05	0	0
PSWL	1.25927	4	4.85561e-05	0	0
B<MJ	1.25927	4	4.85561e-05	0	0
WGWJH	1.25927	4	4.85561e-05	0	0
WMLJHJ	1.25927	4	4.85561e-05	0	0
DNXWT	1.25927	4	4.85561e-05	0	0
QPW	1.25927	4	4.85561e-05	0	0
WT<^BD	1.25927	4	4.85561e-05	0	0
DMRXMN>	1.25927	4	4.85561e-05	0	0
TSH#D	1.25927	4	4.85561e-05	0	0
W><B^DK	1.25927	4	4.85561e-05	0	0
DRVN^JN	1.25927	4	4.85561e-05	0	0
<^V>	1.25927	4	4.85561e-05	0	0
TPL#XWN	1.25927	4	4.85561e-05	0	0
DTBJR>	1.25927	4	4.85561e-05	0	0
LJWKBR	1.25927	4	4.85561e-05	0	0
N>MR"WN	1.25927	4	4.85561e-05	0	0
HW#T	1.25927	4	4.85561e-05	0	0
WNR#NWN	1.25927	4	4.85561e-05	0	0
WBDCB<	1.25927	4	4.85561e-05	0	0
B>JMM>^	1.25927	4	4.85561e-05	0	0
W>^TDKR	1.25927	4	4.85561e-05	0	0
DMCTXR	1.25927	4	4.85561e-05	0	0
WKWSW	1.25927	4	4.85561e-05	0	0
WDJ<QWB	1.25927	4	4.85561e-05	0	0
MCJGJN	1.25927	4	4.85561e-05	0	0
<^ND	1.25927	4	4.85561e-05	0	0
BYB<H	1.25927	4	4.85561e-05	0	0
WNCTM<	1.25927	4	4.85561e-05	0	0
WTRBHJN	1.25927	4	4.85561e-05	0	0
LBSRH	1.25927	4	4.85561e-05	0	0
T#CRWN	1.25927	4	4.85561e-05	0	0
WLMP>"D>	1.25927	4	4.85561e-05	0	0
LMSB<	1.25927	4	4.85561e-05	0	0
WLMCT>	1.25927	4	4.85561e-05	0	0
W>DQ	1.25927	4	4.85561e-05	0	0
D>NTWN	1.25927	4	4.85561e-05	0	0
>^ZLJN	1.25927	4	4.85561e-05	0	0
W^NX^GWN	1.25927	4	4.85561e-05	0	0
Q"DSWHJ	1.25927	4	4.85561e-05	0	0
>NC>^	1.25927	4	4.85561e-05	0	0
LBRT>	1.25927	4	4.85561e-05	0	0
RBJT>	1.25927	4	4.85561e-05	0	0
WLBN"WHJ#	1.25927	4	4.85561e-05	0	0
DBX"J	1.25927	4	4.85561e-05	0	0
WQWR"BNJK	1.25927	4	4.85561e-05	0	0
WPRS#	1.25927	4	4.85561e-05	0	0
LMPYJWTH	1.25927	4	4.85561e-05	0	0
LQVM>	1.25927	4	4.85561e-05	0	0
LTCMCT>	1.25927	4	4.85561e-05	0	0
DHWJW	1.25927	4	4.85561e-05	0	0
DN#SGWN	1.25927	4	4.85561e-05	0	0
WBYLJ>JL	1.25927	4	4.85561e-05	0	0
QRJR>	1.25927	4	4.85561e-05	0	0
<WLH^	1.25927	4	4.85561e-05	0	0
DTWTBWTHWN	1.25927	4	4.85561e-05	0	0
NTJ#HB	1.25927	4	4.85561e-05	0	0
DSDR"JH^	1.25927	4	4.85561e-05	0	0
BH^#	1.25927	4	4.85561e-05	0	0
LPJNXS	1.25927	4	4.85561e-05	0	0
WN<B#R	1.25927	4	4.85561e-05	0	0
Y^PWR>	1.25927	4	4.85561e-05	0	0
B<JRK#	1.25927	4	4.85561e-05	0	0
WZQ"ZQTHWN	1.25927	4	4.85561e-05	0	0
DMWT>	1.25927	4	4.85561e-05	0	0
BM"L>	1.25927	4	4.85561e-05	0	0
WMC"LWT>	1.25927	4	4.85561e-05	0	0
MWK"LWHJ	1.25927	4	4.85561e-05	0	0
<LLT"H^	1.25927	4	4.85561e-05	0	0
WSTRJ	1.25927	4	4.85561e-05	0	0
LQ>JN	1.25927	4	4.85561e-05	0	0
WH#WJ	1.25927	4	4.85561e-05	0	0
NPLWX	1.25927	4	4.85561e-05	0	0
WL>M#K	1.25927	4	4.85561e-05	0	0
MGRB>	1.25927	4	4.85561e-05	0	0
DPQ^DNJ	1.25927	4	4.85561e-05	0	0
<^RQJN	1.25927	4	4.85561e-05	0	0
DMH#	1.25927	4	4.85561e-05	0	0
NZ<R	1.25927	4	4.85561e-05	0	0
MN^	1.25927	4	4.85561e-05	0	0
LMCX>	1.25927	4	4.85561e-05	0	0
XJ"LWTH	1.25927	4	4.85561e-05	0	0
R"GLJK	1.25927	4	4.85561e-05	0	0
WLS^PR"WHJ#	1.25927	4	4.85561e-05	0	0
W>"SWHJ	1.25927	4	4.85561e-05	0	0
D>XRJT>	1.25927	4	4.85561e-05	0	0
S"KWHJ	1.25927	4	4.85561e-05	0	0
D>XRWB	1.25927	4	4.85561e-05	0	0
CLJ	1.25927	4	4.85561e-05	0	0
WZG>	1.25927	4	4.85561e-05	0	0
WQRWMJH^	1.25927	4	4.85561e-05	0	0
DMDBR>	1.25927	4	4.85561e-05	0	0
BM<R"BJ	1.25927	4	4.85561e-05	0	0
TQ^NJHJ	1.25927	4	4.85561e-05	0	0
WBYPR>	1.25927	4	4.85561e-05	0	0
DNPLWX	1.25927	4	4.85561e-05	0	0
WD>MWR"J>	1.25927	4	4.85561e-05	0	0
DNX^JBWN	1.25927	4	4.85561e-05	0	0
W>CWD	1.25927	4	4.85561e-05	0	0
NM#VJN	1.25927	4	4.85561e-05	0	0
G"JGL>	1.25927	4	4.85561e-05	0	0
W^NDRJWHJ	1.25927	4	4.85561e-05	0	0
V^B>	1.25927	4	4.85561e-05	0	0
WCM<#	1.25927	4	4.85561e-05	0	0
WSMTH^	1.25927	4	4.85561e-05	0	0
WYLW	1.25927	4	4.85561e-05	0	0
WSM#T	1.25927	4	4.85561e-05	0	0
DQRJBJN	1.25927	4	4.85561e-05	0	0
DCB"W<>	1.25927	4	4.85561e-05	0	0
DSJN^J	1.25927	4	4.85561e-05	0	0
WZ"G>	1.25927	4	4.85561e-05	0	0
DNNVRK	1.25927	4	4.85561e-05	0	0
DBQWR"JK^	1.25927	4	4.85561e-05	0	0
NQRBJWHJ	1.25927	4	4.85561e-05	0	0
D>TB#NJT	1.25927	4	4.85561e-05	0	0
WMYR"J>	1.25927	4	4.85561e-05	0	0
D>^PJN	1.25927	4	4.85561e-05	0	0
<>L>	1.25927	4	4.85561e-05	0	0
PRQ^	1.25927	4	4.85561e-05	0	0
X>R"WHJ	1.25927	4	4.85561e-05	0	0
BLH	1.25927	4	4.85561e-05	0	0
MRJ>#	1.25927	4	4.85561e-05	0	0
WLMSQWTH	1.25927	4	4.85561e-05	0	0
>T#DKRW	1.25927	4	4.85561e-05	0	0
><^CN	1.25927	4	4.85561e-05	0	0
L>LJHB	1.25927	4	4.85561e-05	0	0
BCB>	1.25927	4	4.85561e-05	0	0
LPJTWM	1.25927	4	4.85561e-05	0	0
WNVRWN	1.25927	4	4.85561e-05	0	0
LB"NJHWN	1.25927	4	4.85561e-05	0	0
NWKRJ	1.25927	4	4.85561e-05	0	0
WQ^R"BW	1.25927	4	4.85561e-05	0	0
X^ZJN	1.25927	4	4.85561e-05	0	0
DPYJKWN	1.25927	4	4.85561e-05	0	0
CTJTJT>	1.25927	4	4.85561e-05	0	0
DXYD>	1.25927	4	4.85561e-05	0	0
DGLT>	1.25927	4	4.85561e-05	0	0
BR"GLJKWN	1.25927	4	4.85561e-05	0	0
LMD#XL	1.25927	4	4.85561e-05	0	0
WMXJ	1.25927	4	4.85561e-05	0	0
MB#CL	1.25927	4	4.85561e-05	0	0
NXS>	1.25927	4	4.85561e-05	0	0
DNDMK	1.25927	4	4.85561e-05	0	0
LXWRJB	1.25927	4	4.85561e-05	0	0
>XSR	1.25927	4	4.85561e-05	0	0
D<MWR>	1.25927	4	4.85561e-05	0	0
T<BDJH^	1.25927	4	4.85561e-05	0	0
BZR<>	1.25927	4	4.85561e-05	0	0
DNXLJH^	1.25927	4	4.85561e-05	0	0
DLWJ	1.25927	4	4.85561e-05	0	0
W>^QDC	1.25927	4	4.85561e-05	0	0
WTWTBK	1.25927	4	4.85561e-05	0	0
WX#DJ	1.25927	4	4.85561e-05	0	0
WQWC	1.25927	4	4.85561e-05	0	0
WNHP#KWN	1.25927	4	4.85561e-05	0	0
WNX^BL	1.25927	4	4.85561e-05	0	0
>T^<CN	1.25927	4	4.85561e-05	0	0
DJYH^R	1.25927	4	4.85561e-05	0	0
RVNKWN	1.25927	4	4.85561e-05	0	0
BMRH	1.25927	4	4.85561e-05	0	0
S^B<JN	1.25927	4	4.85561e-05	0	0
DM<#V>	1.25927	4	4.85561e-05	0	0
ZW"ZJN	1.25927	4	4.85561e-05	0	0
LXKJ"M>	1.25927	4	4.85561e-05	0	0
<JNH	1.25927	4	4.85561e-05	0	0
MMWN>	1.25927	4	4.85561e-05	0	0
MCJXWTHWN	1.25927	4	4.85561e-05	0	0
WD>MR">	1.25927	4	4.85561e-05	0	0
LMW"KL>	1.25927	4	4.85561e-05	0	0
ZQZQ"TH	1.25927	4	4.85561e-05	0	0
>CMWV	1.25927	4	4.85561e-05	0	0
W>MTK	1.25927	4	4.85561e-05	0	0
DL>JW	1.25927	4	4.85561e-05	0	0
DPVJR>	1.25927	4	4.85561e-05	0	0
N<^RWQ	1.25927	4	4.85561e-05	0	0
NC>L	1.25927	4	4.85561e-05	0	0
YB<H	1.25927	4	4.85561e-05	0	0
BCLHBJT>	1.25927	4	4.85561e-05	0	0
WXCK#T	1.25927	4	4.85561e-05	0	0
<MJNDB	1.25927	4	4.85561e-05	0	0
>Z#DHR	1.25927	4	4.85561e-05	0	0
D>JSXQ#	1.25927	4	4.85561e-05	0	0
>^HPWK	1.25927	4	4.85561e-05	0	0
MSQ>	1.25927	4	4.85561e-05	0	0
>ZL>	1.25927	4	4.85561e-05	0	0
DNPL#WX	1.25927	4	4.85561e-05	0	0
DB<JR"K	1.25927	4	4.85561e-05	0	0
C"B>	1.25927	4	4.85561e-05	0	0
LPRJS>	1.25927	4	4.85561e-05	0	0
NDX#LWN	1.25927	4	4.85561e-05	0	0
W>QVLKWN	1.25927	4	4.85561e-05	0	0
DTQ^NT	1.25927	4	4.85561e-05	0	0
W>C^T<J	1.25927	4	4.85561e-05	0	0
WPTJ>	1.25927	4	4.85561e-05	0	0
LHJ#N	1.25927	4	4.85561e-05	0	0
WRCH	1.25927	4	4.85561e-05	0	0
GP"JN	1.25927	4	4.85561e-05	0	0
JT^BJN	1.25927	4	4.85561e-05	0	0
RWX#T>	1.25927	4	4.85561e-05	0	0
L>LJCB<	1.25927	4	4.85561e-05	0	0
LBN">^	1.25927	4	4.85561e-05	0	0
D>"BHJHWN	1.25927	4	4.85561e-05	0	0
WDB#RH^	1.25927	4	4.85561e-05	0	0
M>SRT>	1.25927	4	4.85561e-05	0	0
XMRH	1.25927	4	4.85561e-05	0	0
WMC#TDJW	1.25927	4	4.85561e-05	0	0
WLM<BD	1.25927	4	4.85561e-05	0	0
DR"GLJHWN	1.25927	4	4.85561e-05	0	0
WLBW"C>	1.25927	4	4.85561e-05	0	0
WNDBQWNH	1.25927	4	4.85561e-05	0	0
P^RQ#W	1.25927	4	4.85561e-05	0	0
WNTQP	1.25927	4	4.85561e-05	0	0
W<B#DK	1.25927	4	4.85561e-05	0	0
MBGNJN	1.25927	4	4.85561e-05	0	0
>KL#W	1.25927	4	4.85561e-05	0	0
B<MVN>	1.25927	4	4.85561e-05	0	0
D<M^RJN	1.25927	4	4.85561e-05	0	0
X"YJKWN	1.25927	4	4.85561e-05	0	0
WPG<#	1.25927	4	4.85561e-05	0	0
WMP#RQ#	1.25927	4	4.85561e-05	0	0
MNC#>JL	1.25927	4	4.85561e-05	0	0
W>RKB	1.25927	4	4.85561e-05	0	0
WNW"N>	1.25927	4	4.85561e-05	0	0
D>C#M<	1.25927	4	4.85561e-05	0	0
LX"VHJHWN	1.25927	4	4.85561e-05	0	0
DBRJHJ	1.25927	4	4.85561e-05	0	0
W^NP#LXNJ	1.25927	4	4.85561e-05	0	0
WN^KHNWN	1.25927	4	4.85561e-05	0	0
>"LHJHJN	1.25927	4	4.85561e-05	0	0
NC>^LK	1.25927	4	4.85561e-05	0	0
SPR>	1.25927	4	4.85561e-05	0	0
T#VRWN	1.25927	4	4.85561e-05	0	0
MHR"JN	1.25927	4	4.85561e-05	0	0
WBRTK	1.25927	4	4.85561e-05	0	0
WXBRWN	1.25927	4	4.85561e-05	0	0
WB<^>	1.25927	4	4.85561e-05	0	0
MDB^RJN	1.25927	4	4.85561e-05	0	0
CBXW	1.25927	4	4.85561e-05	0	0
JWN>	1.25927	4	4.85561e-05	0	0
>TT#BRW	1.25927	4	4.85561e-05	0	0
WZK#RJ	1.25927	4	4.85561e-05	0	0
WCR"G>	1.25927	4	4.85561e-05	0	0
WBLB>	1.25927	4	4.85561e-05	0	0
WDDRT>	1.25927	4	4.85561e-05	0	0
XM#L	1.25927	4	4.85561e-05	0	0
W>HPK	1.25927	4	4.85561e-05	0	0
DMCXT	1.25927	4	4.85561e-05	0	0
WN#V<JN	1.25927	4	4.85561e-05	0	0
WBNGRWT>	1.25927	4	4.85561e-05	0	0
LXWSJ>	1.25927	4	4.85561e-05	0	0
NWKRJ>	1.25927	4	4.85561e-05	0	0
WJTM">	1.25927	4	4.85561e-05	0	0
MN#N	1.25927	4	4.85561e-05	0	0
M^WSP	1.25927	4	4.85561e-05	0	0
WBBN"TN	1.25927	4	4.85561e-05	0	0
DMR"KBTHWN	1.25927	4	4.85561e-05	0	0
DNPQ#TWN	1.25927	4	4.85561e-05	0	0
WXW#R	1.25927	4	4.85561e-05	0	0
W^NHWWN	1.25927	4	4.85561e-05	0	0
WS#RJT#	1.25927	4	4.85561e-05	0	0
QWRX^	1.25927	4	4.85561e-05	0	0
LC"LJVNWHJ	1.25927	4	4.85561e-05	0	0
W>RPJ	1.25927	4	4.85561e-05	0	0
NTXKM	1.25927	4	4.85561e-05	0	0
WK^NCW	1.25927	4	4.85561e-05	0	0
BJC	1.25927	4	4.85561e-05	0	0
W>^LBC	1.25927	4	4.85561e-05	0	0
LBN"JK	1.25927	4	4.85561e-05	0	0
WB>RDKLWT	1.25927	4	4.85561e-05	0	0
DXD#	1.25927	4	4.85561e-05	0	0
D>CTXRW	1.25927	4	4.85561e-05	0	0
N^VJBWN	1.25927	4	4.85561e-05	0	0
QR"WKWHJ	1.25927	4	4.85561e-05	0	0
W#SGD	1.25927	4	4.85561e-05	0	0
D<D	1.25927	4	4.85561e-05	0	0
WC#GC	1.25927	4	4.85561e-05	0	0
BPWLCT>	1.25927	4	4.85561e-05	0	0
PT"GMJN	1.25927	4	4.85561e-05	0	0
DMDM	1.25927	4	4.85561e-05	0	0
W<W#ZJL	1.25927	4	4.85561e-05	0	0
BXJLK	1.25927	4	4.85561e-05	0	0
W<MJ	1.25927	4	4.85561e-05	0	0
WQB#<	1.25927	4	4.85561e-05	0	0
KJ"LJN	1.25927	4	4.85561e-05	0	0
WCTJN	1.25927	4	4.85561e-05	0	0
WH^NWN	1.25927	4	4.85561e-05	0	0
WSDWR	1.25927	4	4.85561e-05	0	0
DBXJ"HWN	1.25927	4	4.85561e-05	0	0
NMW"S>	1.25927	4	4.85561e-05	0	0
LGNSH	1.25927	4	4.85561e-05	0	0
WZXWRJT>	1.25927	4	4.85561e-05	0	0
LDX"LT>	1.25927	4	4.85561e-05	0	0
