PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
W>MT>	2.5091	8	9.71121e-05	0	0
JLLT>	2.5091	8	9.71121e-05	0	0
WDJBW"SJ>	2.5091	8	9.71121e-05	0	0
DHMJN>	2.5091	8	9.71121e-05	0	0
MWC>^	2.5091	8	9.71121e-05	0	0
>T#GLJ	2.5091	8	9.71121e-05	0	0
XZJTWN	2.5091	8	9.71121e-05	0	0
RWB<H	2.5091	8	9.71121e-05	0	0
WR"JCJ	2.5091	8	9.71121e-05	0	0
R"JCJ	2.5091	8	9.71121e-05	0	0
WT<B^D	2.5091	8	9.71121e-05	0	0
J^D<JN	2.5091	8	9.71121e-05	0	0
SMLHWN	2.5091	8	9.71121e-05	0	0
MZ^K>	2.5091	8	9.71121e-05	0	0
WBPR"CWHJ	2.5091	8	9.71121e-05	0	0
WPRZWM>	2.5091	8	9.71121e-05	0	0
<MK#	2.5091	8	9.71121e-05	0	0
W>JQRH	2.5091	8	9.71121e-05	0	0
CTT<SR"	2.5091	8	9.71121e-05	0	0
NWKRJT>	2.5091	8	9.71121e-05	0	0
THRWN	2.5091	8	9.71121e-05	0	0
X"WB>	2.5091	8	9.71121e-05	0	0
T^>ZL	2.5091	8	9.71121e-05	0	0
CKJM	2.5091	8	9.71121e-05	0	0
WSM"KJH^	2.5091	8	9.71121e-05	0	0
WBN"JH^	2.5091	8	9.71121e-05	0	0
NWHR>	2.5091	8	9.71121e-05	0	0
WXPRW	2.5091	8	9.71121e-05	0	0
KBD>	2.5091	8	9.71121e-05	0	0
<M"WDWHJ	2.5091	8	9.71121e-05	0	0
T>ZLWN	2.5091	8	9.71121e-05	0	0
WBNXC>	2.5091	8	9.71121e-05	0	0
LGWJ>	2.5091	8	9.71121e-05	0	0
NRXQWN	2.5091	8	9.71121e-05	0	0
>^LYJN	2.5091	8	9.71121e-05	0	0
LXMWHJ	2.5091	8	9.71121e-05	0	0
DQRJM	2.5091	8	9.71121e-05	0	0
ZQZ"QN	2.5091	8	9.71121e-05	0	0
S^GJN	2.5091	8	9.71121e-05	0	0
TQ^P	2.5091	8	9.71121e-05	0	0
WZL	2.5091	8	9.71121e-05	0	0
C"PWLJ	2.5091	8	9.71121e-05	0	0
LRJCH	2.5091	8	9.71121e-05	0	0
LMCKN	2.5091	8	9.71121e-05	0	0
MNTMLJ	2.5091	8	9.71121e-05	0	0
WNSMKWN	2.5091	8	9.71121e-05	0	0
>SQ"PJN	2.5091	8	9.71121e-05	0	0
P>R">	2.5091	8	9.71121e-05	0	0
WLMWC>	2.5091	8	9.71121e-05	0	0
KWT"JNJT>	2.5091	8	9.71121e-05	0	0
TWTB>	2.5091	8	9.71121e-05	0	0
WKS^J	2.5091	8	9.71121e-05	0	0
>Q^C>	2.5091	8	9.71121e-05	0	0
DNCJP>	2.5091	8	9.71121e-05	0	0
>RGWN>	2.5091	8	9.71121e-05	0	0
PR"JCT>	2.5091	8	9.71121e-05	0	0
WBMR"KBTH	2.5091	8	9.71121e-05	0	0
BXLB>	2.5091	8	9.71121e-05	0	0
WVWR>	2.5091	8	9.71121e-05	0	0
WSL#QT	2.5091	8	9.71121e-05	0	0
LMTB	2.5091	8	9.71121e-05	0	0
NTTBR	2.5091	8	9.71121e-05	0	0
HMJ"N>	2.5091	8	9.71121e-05	0	0
CMH#	2.5091	8	9.71121e-05	0	0
DCB#Q	2.5091	8	9.71121e-05	0	0
WMJ#T	2.5091	8	9.71121e-05	0	0
SJRS	2.5091	8	9.71121e-05	0	0
BC"PWLWHJ	2.5091	8	9.71121e-05	0	0
<LJHJN	2.5091	8	9.71121e-05	0	0
DXVH>	2.5091	8	9.71121e-05	0	0
DHN>	2.5091	8	9.71121e-05	0	0
LPWMH	2.5091	8	9.71121e-05	0	0
WDB^QW	2.5091	8	9.71121e-05	0	0
ML>KJ	2.5091	8	9.71121e-05	0	0
DVL>	2.5091	8	9.71121e-05	0	0
WX"WJ>	2.5091	8	9.71121e-05	0	0
GMJR>	2.5091	8	9.71121e-05	0	0
M^MLL	2.5091	8	9.71121e-05	0	0
WDPW"HJ	2.5091	8	9.71121e-05	0	0
DGCN	2.5091	8	9.71121e-05	0	0
QJ"MT>	2.5091	8	9.71121e-05	0	0
TTXZWN	2.5091	8	9.71121e-05	0	0
WKRWB>	2.5091	8	9.71121e-05	0	0
WMCBX>	2.5091	8	9.71121e-05	0	0
PTGM"WHJ	2.5091	8	9.71121e-05	0	0
DNM#WT	2.5091	8	9.71121e-05	0	0
BN"JH^	2.5091	8	9.71121e-05	0	0
W>T^QCJ	2.5091	8	9.71121e-05	0	0
BXR"CJHWN	2.5091	8	9.71121e-05	0	0
MCJXWT	2.5091	8	9.71121e-05	0	0
D>"BH>	2.5091	8	9.71121e-05	0	0
WX"TJ>	2.5091	8	9.71121e-05	0	0
JGR>	2.5091	8	9.71121e-05	0	0
WN^HWWN	2.5091	8	9.71121e-05	0	0
WY^LJW	2.5091	8	9.71121e-05	0	0
>B>	2.5091	8	9.71121e-05	0	0
L<PR>	2.5091	8	9.71121e-05	0	0
QDS">	2.5091	8	9.71121e-05	0	0
<B^DJN	2.5091	8	9.71121e-05	0	0
WPR"CWHJ	2.5091	8	9.71121e-05	0	0
BCLMWTHJN	2.5091	8	9.71121e-05	0	0
WSMKJ"HWN	2.5091	8	9.71121e-05	0	0
WP#RS	2.5091	8	9.71121e-05	0	0
D<L#W	2.5091	8	9.71121e-05	0	0
WJ<QWB	2.5091	8	9.71121e-05	0	0
WJCPH	2.5091	8	9.71121e-05	0	0
X^VJT	2.5091	8	9.71121e-05	0	0
BRPJDJN	2.5091	8	9.71121e-05	0	0
DLBN	2.5091	8	9.71121e-05	0	0
WBRWL>	2.5091	8	9.71121e-05	0	0
>LJ<ZR	2.5091	8	9.71121e-05	0	0
BQCJWT>	2.5091	8	9.71121e-05	0	0
WBMNRT>	2.5091	8	9.71121e-05	0	0
>R"BJ<J>	2.5091	8	9.71121e-05	0	0
><JP	2.5091	8	9.71121e-05	0	0
BMPQH^	2.5091	8	9.71121e-05	0	0
WNWQJ>	2.5091	8	9.71121e-05	0	0
XKJM	2.5091	8	9.71121e-05	0	0
KW"LJN	2.5091	8	9.71121e-05	0	0
Y^LW	2.5091	8	9.71121e-05	0	0
WBDR<>	2.5091	8	9.71121e-05	0	0
W>WMN	2.5091	8	9.71121e-05	0	0
WNQ<T>	2.5091	8	9.71121e-05	0	0
NVRH	2.5091	8	9.71121e-05	0	0
XSJN	2.5091	8	9.71121e-05	0	0
T<JQWN	2.5091	8	9.71121e-05	0	0
D>"P>	2.5091	8	9.71121e-05	0	0
>NC"J	2.5091	8	9.71121e-05	0	0
YDJD>	2.5091	8	9.71121e-05	0	0
W<M"WDJH^	2.5091	8	9.71121e-05	0	0
D>M#R#	2.5091	8	9.71121e-05	0	0
DMRDJ>^	2.5091	8	9.71121e-05	0	0
W>BRHM	2.5091	8	9.71121e-05	0	0
WZRG>	2.5091	8	9.71121e-05	0	0
R"<WT>	2.5091	8	9.71121e-05	0	0
<NKWN	2.5091	8	9.71121e-05	0	0
NYVR>	2.5091	8	9.71121e-05	0	0
N>TWN	2.5091	8	9.71121e-05	0	0
RXC>	2.5091	8	9.71121e-05	0	0
JQ"D>	2.5091	8	9.71121e-05	0	0
B<NN>	2.5091	8	9.71121e-05	0	0
WMCWXJHJ	2.5091	8	9.71121e-05	0	0
ZRT	2.5091	8	9.71121e-05	0	0
YBWT>	2.5091	8	9.71121e-05	0	0
<LW	2.5091	8	9.71121e-05	0	0
KR"WT>	2.5091	8	9.71121e-05	0	0
PCK	2.5091	8	9.71121e-05	0	0
BMTQL>	2.5091	8	9.71121e-05	0	0
MRB<#	2.5091	8	9.71121e-05	0	0
NZB^N	2.5091	8	9.71121e-05	0	0
M<R"BJ	2.5091	8	9.71121e-05	0	0
KR"WN	2.5091	8	9.71121e-05	0	0
DR"JN	2.5091	8	9.71121e-05	0	0
CQ^L	2.5091	8	9.71121e-05	0	0
WL>JSRJL	2.5091	8	9.71121e-05	0	0
>J"LN>	2.5091	8	9.71121e-05	0	0
WXYR	2.5091	8	9.71121e-05	0	0
KWRSJH#	2.5091	8	9.71121e-05	0	0
DDWKRN>	2.5091	8	9.71121e-05	0	0
QWR"QSJN	2.5091	8	9.71121e-05	0	0
S^GJ	2.5091	8	9.71121e-05	0	0
NDB^X	2.5091	8	9.71121e-05	0	0
WNDB^XWN	2.5091	8	9.71121e-05	0	0
MWX"DN	2.5091	8	9.71121e-05	0	0
QN"J	2.5091	8	9.71121e-05	0	0
BSS	2.5091	8	9.71121e-05	0	0
WQRMW	2.5091	8	9.71121e-05	0	0
BRNWN	2.5091	8	9.71121e-05	0	0
BMYRJ#N	2.5091	8	9.71121e-05	0	0
D<LJH^	2.5091	8	9.71121e-05	0	0
>"JDWHJ#	2.5091	8	9.71121e-05	0	0
LK#	2.5091	8	9.71121e-05	0	0
WQ"WPJH^	2.5091	8	9.71121e-05	0	0
LMYR"J>^	2.5091	8	9.71121e-05	0	0
<BRJ>	2.5091	8	9.71121e-05	0	0
WNDB^X	2.5091	8	9.71121e-05	0	0
LX"JT>	2.5091	8	9.71121e-05	0	0
NCM#<WN	2.5091	8	9.71121e-05	0	0
CWXD>	2.5091	8	9.71121e-05	0	0
D>PQW	2.5091	8	9.71121e-05	0	0
WSM"KWHJ	2.5091	8	9.71121e-05	0	0
WXWR	2.5091	8	9.71121e-05	0	0
W>WTRW	2.5091	8	9.71121e-05	0	0
BCM	2.5091	8	9.71121e-05	0	0
BNHR>	2.5091	8	9.71121e-05	0	0
WPDT>	2.5091	8	9.71121e-05	0	0
<BDJHJ	2.5091	8	9.71121e-05	0	0
WQDJC	2.5091	8	9.71121e-05	0	0
LY^PWR>	2.5091	8	9.71121e-05	0	0
MTQL	2.5091	8	9.71121e-05	0	0
M>"WT>	2.5091	8	9.71121e-05	0	0
L>JQR>	2.5091	8	9.71121e-05	0	0
RGL>	2.5091	8	9.71121e-05	0	0
DN<B#R	2.5091	8	9.71121e-05	0	0
MSRHB>JT	2.5091	8	9.71121e-05	0	0
PWLXNH	2.5091	8	9.71121e-05	0	0
<GWC>	2.5091	8	9.71121e-05	0	0
W>M^R"JN	2.5091	8	9.71121e-05	0	0
L<WBH	2.5091	8	9.71121e-05	0	0
BSL>	2.5091	8	9.71121e-05	0	0
DM<RB>	2.5091	8	9.71121e-05	0	0
DNT#NVR	2.5091	8	9.71121e-05	0	0
MXMSN	2.5091	8	9.71121e-05	0	0
W>TW<D	2.5091	8	9.71121e-05	0	0
>J"DJHWN	2.5091	8	9.71121e-05	0	0
DBMYRJ#N	2.5091	8	9.71121e-05	0	0
T<BDJWHJ	2.5091	8	9.71121e-05	0	0
WSJMJH^	2.5091	8	9.71121e-05	0	0
>JDK#	2.5091	8	9.71121e-05	0	0
WGRJYT>	2.5091	8	9.71121e-05	0	0
DMYJDT>	2.5091	8	9.71121e-05	0	0
NCM#<NJ	2.5091	8	9.71121e-05	0	0
B>MR>	2.5091	8	9.71121e-05	0	0
WXZTH	2.5091	8	9.71121e-05	0	0
TRCJC	2.5091	8	9.71121e-05	0	0
WPY^J	2.5091	8	9.71121e-05	0	0
WBBWY>	2.5091	8	9.71121e-05	0	0
LQ#VW	2.5091	8	9.71121e-05	0	0
DGC#N	2.5091	8	9.71121e-05	0	0
DCDRTKWN	2.5091	8	9.71121e-05	0	0
<DN>	2.5091	8	9.71121e-05	0	0
MDBQ"N	2.5091	8	9.71121e-05	0	0
WZ<W	2.5091	8	9.71121e-05	0	0
QCJC">	2.5091	8	9.71121e-05	0	0
LM<BRW	2.5091	8	9.71121e-05	0	0
D>MTH	2.5091	8	9.71121e-05	0	0
KDB>	2.5091	8	9.71121e-05	0	0
W>T^<BJ	2.5091	8	9.71121e-05	0	0
DXWJTK	2.5091	8	9.71121e-05	0	0
DMWC>^	2.5091	8	9.71121e-05	0	0
QLM>^	2.5091	8	9.71121e-05	0	0
LM"WKL>	2.5091	8	9.71121e-05	0	0
XMCJN^	2.5091	8	9.71121e-05	0	0
QLM>	2.5091	8	9.71121e-05	0	0
BCW<BDHWN	2.5091	8	9.71121e-05	0	0
MY<J>	2.5091	8	9.71121e-05	0	0
DPQ^DH	2.5091	8	9.71121e-05	0	0
D>R<K	2.5091	8	9.71121e-05	0	0
QWDC">	2.5091	8	9.71121e-05	0	0
DHW#T	2.5091	8	9.71121e-05	0	0
MW"KLJN	2.5091	8	9.71121e-05	0	0
RVNK#WN	2.5091	8	9.71121e-05	0	0
JMJNHWN	2.5091	8	9.71121e-05	0	0
DTD<	2.5091	8	9.71121e-05	0	0
><^BD	2.5091	8	9.71121e-05	0	0
LS"N>JK	2.5091	8	9.71121e-05	0	0
DBQH^	2.5091	8	9.71121e-05	0	0
WLKLH^	2.5091	8	9.71121e-05	0	0
ZQZQT>	2.5091	8	9.71121e-05	0	0
WRVN#W	2.5091	8	9.71121e-05	0	0
DQRN>^	2.5091	8	9.71121e-05	0	0
BTR<	2.5091	8	9.71121e-05	0	0
W>KXD>	2.5091	8	9.71121e-05	0	0
GM"L>	2.5091	8	9.71121e-05	0	0
LRMC>	2.5091	8	9.71121e-05	0	0
DXJL>	2.5091	8	9.71121e-05	0	0
XLJL>	2.5091	8	9.71121e-05	0	0
<B"#DJK^	2.5091	8	9.71121e-05	0	0
DPW"HJ	2.5091	8	9.71121e-05	0	0
MC#M<	2.5091	8	9.71121e-05	0	0
DBRNC>	2.5091	8	9.71121e-05	0	0
WKSJ#T	2.5091	8	9.71121e-05	0	0
QJ"M>	2.5091	8	9.71121e-05	0	0
<MWR">	2.5091	8	9.71121e-05	0	0
BHD>	2.5091	8	9.71121e-05	0	0
MC"QLNJHWN	2.5091	8	9.71121e-05	0	0
LZWJT>	2.5091	8	9.71121e-05	0	0
NCT>	2.5091	8	9.71121e-05	0	0
CWR>^	2.5091	8	9.71121e-05	0	0
DMSTLQ>	2.5091	8	9.71121e-05	0	0
DSJN	2.5091	8	9.71121e-05	0	0
BXWVR>	2.5091	8	9.71121e-05	0	0
<YJR>	2.5091	8	9.71121e-05	0	0
W>CT<J	2.5091	8	9.71121e-05	0	0
TQVWL	2.5091	8	9.71121e-05	0	0
XZWR>	2.5091	8	9.71121e-05	0	0
MWRT	2.5091	8	9.71121e-05	0	0
WH#WW	2.5091	8	9.71121e-05	0	0
WNQ#C	2.5091	8	9.71121e-05	0	0
NCBQJWHJ	2.5091	8	9.71121e-05	0	0
RWGZJ	2.5091	8	9.71121e-05	0	0
DXMWHJ#	2.5091	8	9.71121e-05	0	0
WJM"M>	2.5091	8	9.71121e-05	0	0
WQDM	2.5091	8	9.71121e-05	0	0
<LWJ	2.5091	8	9.71121e-05	0	0
L#N	2.5091	8	9.71121e-05	0	0
C"LJVWHJ	2.5091	8	9.71121e-05	0	0
NTQDC	2.5091	8	9.71121e-05	0	0
LJWMN>	2.46703	12	0.000145668	5	0.00043448
WTWR">	2.46703	12	0.000145668	5	0.00043448
LVLJ>	2.46703	12	0.000145668	5	0.00043448
RWMH	2.41864	24	0.000291336	8	0.000695169
HWW	2.41568	132	0.00160235	15	0.00130344
>M>	2.39687	16	0.000194224	6	0.000521376
WTR"JN	2.39199	37	0.000449144	11	0.000955857
DCPJR	2.39028	20	0.00024278	7	0.000608273
WBJT	2.39028	20	0.00024278	7	0.000608273
>CKXW	2.35326	31	0.000376309	2	0.000173792
<L	2.2475	1170	0.0142026	222	0.0192909
DKSP>	2.21484	9	0.000109251	4	0.000347584
HB	2.21484	9	0.000109251	4	0.000347584
BK	2.21484	9	0.000109251	4	0.000347584
WQRW	2.21484	9	0.000109251	4	0.000347584
WN>MRWN	2.21484	9	0.000109251	4	0.000347584
>NTJ	2.21484	9	0.000109251	4	0.000347584
LHN>	2.21484	9	0.000109251	4	0.000347584
D>BWHJ	2.21484	9	0.000109251	4	0.000347584
>JK	2.2141	461	0.00559609	93	0.00808133
H"WJ	2.1974	39	0.000473422	3	0.000260688
JLD>	2.19546	7	8.49731e-05	0	0
S^LQ	2.19546	7	8.49731e-05	0	0
D>BRM	2.19546	7	8.49731e-05	0	0
KN<N	2.19546	7	8.49731e-05	0	0
W>KLW	2.19546	7	8.49731e-05	0	0
CJM	2.19546	7	8.49731e-05	0	0
VWPN>	2.19546	7	8.49731e-05	0	0
R<W>JL	2.19546	7	8.49731e-05	0	0
DCM#<	2.19546	7	8.49731e-05	0	0
DXJ>	2.19546	7	8.49731e-05	0	0
DX"J>	2.19546	7	8.49731e-05	0	0
DRXC	2.19546	7	8.49731e-05	0	0
MNN	2.19546	7	8.49731e-05	0	0
L>NTTH	2.19546	7	8.49731e-05	0	0
WBRKH	2.19546	7	8.49731e-05	0	0
XWJTNJ	2.19546	7	8.49731e-05	0	0
CM>	2.19546	7	8.49731e-05	0	0
B>"JDJKWN	2.19546	7	8.49731e-05	0	0
W>CTJW	2.19546	7	8.49731e-05	0	0
NTBWN	2.19546	7	8.49731e-05	0	0
WBNJMJN	2.19546	7	8.49731e-05	0	0
D<LW	2.19546	7	8.49731e-05	0	0
><L	2.19546	7	8.49731e-05	0	0
WN>MR	2.19546	7	8.49731e-05	0	0
WB"NJ	2.19546	7	8.49731e-05	0	0
L<N>	2.19546	7	8.49731e-05	0	0
B^RK	2.19546	7	8.49731e-05	0	0
>TR	2.19546	7	8.49731e-05	0	0
TMNM>>	2.19546	7	8.49731e-05	0	0
WNTL	2.19546	7	8.49731e-05	0	0
DXRB>	2.19546	7	8.49731e-05	0	0
B>"JDJH^	2.19546	7	8.49731e-05	0	0
L<LT>	2.19546	7	8.49731e-05	0	0
>CTXR	2.19546	7	8.49731e-05	0	0
L>X"WHJ	2.19546	7	8.49731e-05	0	0
MNT>	2.19546	7	8.49731e-05	0	0
N>T>	2.19546	7	8.49731e-05	0	0
T>MRWN	2.19546	7	8.49731e-05	0	0
R<^>	2.19546	7	8.49731e-05	0	0
>"PJK	2.19546	7	8.49731e-05	0	0
YB#>	2.19546	7	8.49731e-05	0	0
LGBR">	2.19546	7	8.49731e-05	0	0
>JCM<JL	2.19546	7	8.49731e-05	0	0
BN	2.19546	7	8.49731e-05	0	0
W>K#L	2.19546	7	8.49731e-05	0	0
>JMM>	2.19546	7	8.49731e-05	0	0
WLWJ	2.19546	7	8.49731e-05	0	0
B^<>	2.19546	7	8.49731e-05	0	0
QCT>	2.19546	7	8.49731e-05	0	0
SH^D	2.19546	7	8.49731e-05	0	0
LBR>	2.19546	7	8.49731e-05	0	0
WGBR">	2.19546	7	8.49731e-05	0	0
WNCQH	2.19546	7	8.49731e-05	0	0
XTJ>	2.19546	7	8.49731e-05	0	0
WB#VNT	2.19546	7	8.49731e-05	0	0
>XZ>	2.19546	7	8.49731e-05	0	0
X#Z>	2.19546	7	8.49731e-05	0	0
C#R>	2.19546	7	8.49731e-05	0	0
XMWR	2.19546	7	8.49731e-05	0	0
W><BD	2.19546	7	8.49731e-05	0	0
M"LJHWN	2.19546	7	8.49731e-05	0	0
BTRHJN	2.19546	7	8.49731e-05	0	0
TC<M>>	2.19546	7	8.49731e-05	0	0
YPR>	2.19546	7	8.49731e-05	0	0
BGWH^	2.19546	7	8.49731e-05	0	0
BWCL>	2.19546	7	8.49731e-05	0	0
LM<L	2.19546	7	8.49731e-05	0	0
BRH^	2.19546	7	8.49731e-05	0	0
WTHW>	2.16666	30	0.00036417	2	0.000173792
LXM>	2.15789	66	0.000801175	17	0.00147723
MNJ	2.11631	21	0.000254919	7	0.000608273
BCMH	2.10746	13	0.000157807	5	0.00043448
WLJT	2.10746	13	0.000157807	5	0.00043448
>"PWHJ	2.01409	30	0.00036417	9	0.000782065
JTBJN	2.00486	6	7.28341e-05	3	0.000260688
CLJV	2.00486	6	7.28341e-05	3	0.000260688
>"PJHWN	2.00486	6	7.28341e-05	3	0.000260688
PWQ	2.00486	6	7.28341e-05	3	0.000260688
HPWK	2.00486	6	7.28341e-05	3	0.000260688
DTWR">	2.00486	6	7.28341e-05	3	0.000260688
DXLT>	2.00486	6	7.28341e-05	3	0.000260688
THW>	1.99079	46	0.000558395	4	0.000347584
PT"GM>	1.99079	46	0.000558395	4	0.000347584
W>JK	1.98423	29	0.000352031	2	0.000173792
WMDM	1.98423	29	0.000352031	2	0.000173792
LJ	1.94698	278	0.00337465	58	0.00503997
WTB	1.93099	3	3.6417e-05	2	0.000173792
WQBRWHJ	1.93099	3	3.6417e-05	2	0.000173792
QDMJT	1.93099	3	3.6417e-05	2	0.000173792
LQRJT>	1.93099	3	3.6417e-05	2	0.000173792
D>PRJM	1.93099	3	3.6417e-05	2	0.000173792
LBRCB<	1.93099	3	3.6417e-05	2	0.000173792
ZBNJ"N	1.93099	3	3.6417e-05	2	0.000173792
WQRBW	1.93099	3	3.6417e-05	2	0.000173792
W<LW	1.93099	3	3.6417e-05	2	0.000173792
>TJ>	1.93099	3	3.6417e-05	2	0.000173792
LZBN>	1.93099	3	3.6417e-05	2	0.000173792
DBNJMJN	1.93099	3	3.6417e-05	2	0.000173792
>WSP	1.93099	3	3.6417e-05	2	0.000173792
>TGLJ	1.93099	3	3.6417e-05	2	0.000173792
LXM	1.88183	6	7.28341e-05	0	0
LJWRTN>	1.88183	6	7.28341e-05	0	0
W>MLL	1.88183	6	7.28341e-05	0	0
TXZWN	1.88183	6	7.28341e-05	0	0
KM>	1.88183	6	7.28341e-05	0	0
W>WSP	1.88183	6	7.28341e-05	0	0
LMMR	1.88183	6	7.28341e-05	0	0
W>TGLJ	1.88183	6	7.28341e-05	0	0
QR"X>	1.88183	6	7.28341e-05	0	0
GWB>	1.88183	6	7.28341e-05	0	0
LWTH^	1.88183	6	7.28341e-05	0	0
WC#QL	1.88183	6	7.28341e-05	0	0
ZW"D>	1.88183	6	7.28341e-05	0	0
WXZT	1.88183	6	7.28341e-05	0	0
LMD<	1.88183	6	7.28341e-05	0	0
C"NJ	1.88183	6	7.28341e-05	0	0
SM	1.88183	6	7.28341e-05	0	0
MR"J	1.88183	6	7.28341e-05	0	0
DQBR>	1.88183	6	7.28341e-05	0	0
WXCWK>	1.88183	6	7.28341e-05	0	0
W>STRHB	1.88183	6	7.28341e-05	0	0
C"NJ>	1.88183	6	7.28341e-05	0	0
B>JDN	1.88183	6	7.28341e-05	0	0
YJD>	1.88183	6	7.28341e-05	0	0
W<B#R	1.88183	6	7.28341e-05	0	0
BCMJ>	1.88183	6	7.28341e-05	0	0
WLJB"WSJ>	1.88183	6	7.28341e-05	0	0
LB"NWHJ	1.88183	6	7.28341e-05	0	0
NXWR	1.88183	6	7.28341e-05	0	0
JH^B	1.88183	6	7.28341e-05	0	0
BCWQ>	1.88183	6	7.28341e-05	0	0
MCTJ>	1.88183	6	7.28341e-05	0	0
ZBNT>	1.88183	6	7.28341e-05	0	0
W>JTW	1.88183	6	7.28341e-05	0	0
WM^LK>	1.88183	6	7.28341e-05	0	0
BWT>	1.88183	6	7.28341e-05	0	0
QNJNHWN	1.88183	6	7.28341e-05	0	0
DHW#>	1.88183	6	7.28341e-05	0	0
>JM"MJN	1.88183	6	7.28341e-05	0	0
DNC">	1.88183	6	7.28341e-05	0	0
SWRXNJ	1.88183	6	7.28341e-05	0	0
DGDR	1.88183	6	7.28341e-05	0	0
D>JTJ	1.88183	6	7.28341e-05	0	0
W>T>MR	1.88183	6	7.28341e-05	0	0
DKR">	1.88183	6	7.28341e-05	0	0
>X"J	1.88183	6	7.28341e-05	0	0
WSGJ	1.88183	6	7.28341e-05	0	0
BWKRK	1.88183	6	7.28341e-05	0	0
DX#J>	1.88183	6	7.28341e-05	0	0
>CDRK	1.88183	6	7.28341e-05	0	0
WRB>	1.88183	6	7.28341e-05	0	0
WB<JR>	1.88183	6	7.28341e-05	0	0
DKN"<NJ>	1.88183	6	7.28341e-05	0	0
L>BJ	1.88183	6	7.28341e-05	0	0
C"MH>	1.88183	6	7.28341e-05	0	0
TLTM>>	1.88183	6	7.28341e-05	0	0
D>CKX	1.88183	6	7.28341e-05	0	0
B<^>	1.88183	6	7.28341e-05	0	0
WSGJ>>	1.88183	6	7.28341e-05	0	0
>JQRJ	1.88183	6	7.28341e-05	0	0
X^Z>	1.88183	6	7.28341e-05	0	0
MTDKRW	1.88183	6	7.28341e-05	0	0
G<T>	1.88183	6	7.28341e-05	0	0
W>TXWJ	1.88183	6	7.28341e-05	0	0
GR"MJ	1.88183	6	7.28341e-05	0	0
WL>MWR"J>	1.88183	6	7.28341e-05	0	0
>NTT	1.88183	6	7.28341e-05	0	0
W<BRW	1.88183	6	7.28341e-05	0	0
WLMN>	1.88183	6	7.28341e-05	0	0
T<BDWN	1.88183	6	7.28341e-05	0	0
DJD<^	1.88183	6	7.28341e-05	0	0
WNPLW	1.88183	6	7.28341e-05	0	0
M>"NJ	1.88183	6	7.28341e-05	0	0
WXD	1.88183	6	7.28341e-05	0	0
<L#T	1.88183	6	7.28341e-05	0	0
WNSBT	1.88183	6	7.28341e-05	0	0
DRB	1.88183	6	7.28341e-05	0	0
WCM<WN	1.88183	6	7.28341e-05	0	0
<B"#D>	1.88183	6	7.28341e-05	0	0
MQJM	1.88183	6	7.28341e-05	0	0
DJM^JT	1.88183	6	7.28341e-05	0	0
BNKL>	1.88183	6	7.28341e-05	0	0
MRH^	1.88183	6	7.28341e-05	0	0
>JLJN	1.88183	6	7.28341e-05	0	0
WDKR">	1.88183	6	7.28341e-05	0	0
WRDP	1.88183	6	7.28341e-05	0	0
WNYW	1.88183	6	7.28341e-05	0	0
BQLJ	1.88183	6	7.28341e-05	0	0
L>JK>	1.88183	6	7.28341e-05	0	0
WLMCKN>	1.88183	6	7.28341e-05	0	0
WSG#D	1.88183	6	7.28341e-05	0	0
DHC>	1.88183	6	7.28341e-05	0	0
LWTKWN	1.88183	6	7.28341e-05	0	0
>PQW	1.88183	6	7.28341e-05	0	0
MLTK	1.88183	6	7.28341e-05	0	0
DBMDBR>	1.88183	6	7.28341e-05	0	0
JT"BJ	1.88183	6	7.28341e-05	0	0
CM	1.88183	6	7.28341e-05	0	0
CQ"WT>	1.88183	6	7.28341e-05	0	0
MT<BD	1.88183	6	7.28341e-05	0	0
W>NTTK	1.88183	6	7.28341e-05	0	0
LMPLX	1.88183	6	7.28341e-05	0	0
NHWJN	1.88183	6	7.28341e-05	0	0
D>JTJT	1.88183	6	7.28341e-05	0	0
XJ^B>	1.88183	6	7.28341e-05	0	0
WBR	1.88183	6	7.28341e-05	0	0
<B#R	1.88183	6	7.28341e-05	0	0
BL<	1.88183	6	7.28341e-05	0	0
DX#Z>	1.88183	6	7.28341e-05	0	0
DTR"JHWN	1.88183	6	7.28341e-05	0	0
B<JRH	1.88183	6	7.28341e-05	0	0
WT>MR	1.88183	6	7.28341e-05	0	0
WL>MH	1.88183	6	7.28341e-05	0	0
XZW>	1.88183	6	7.28341e-05	0	0
WQ^DMW	1.88183	6	7.28341e-05	0	0
MMLL	1.88183	6	7.28341e-05	0	0
XJLJ	1.88183	6	7.28341e-05	0	0
DMRH	1.88183	6	7.28341e-05	0	0
WHWJ	1.88183	6	7.28341e-05	0	0
NSQ	1.88183	6	7.28341e-05	0	0
NCR>	1.88183	6	7.28341e-05	0	0
DXLTH	1.88183	6	7.28341e-05	0	0
D>NTT>	1.88183	6	7.28341e-05	0	0
XYH	1.88183	6	7.28341e-05	0	0
DNCTKX	1.88183	6	7.28341e-05	0	0
JD<^T	1.88183	6	7.28341e-05	0	0
WLZR<K	1.88183	6	7.28341e-05	0	0
TBW	1.88183	6	7.28341e-05	0	0
B<JR">	1.88183	6	7.28341e-05	0	0
LKJ	1.86617	22	0.000267058	7	0.000608273
<N>	1.85722	53	0.000643368	5	0.00043448
>JD>	1.85722	53	0.000643368	5	0.00043448
