PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
XWV>	4.39047	15	0.000182085	0	0
MRD>	4.33261	16	0.000194224	7	0.000652681
D<MH	4.32552	9	0.000109251	5	0.0004662
WH>	4.27878	101	0.00122604	8	0.000745921
KKR"JN	4.25555	20	0.00024278	8	0.000745921
T>	4.2483	6	7.28341e-05	4	0.00037296
HPWK	4.2483	6	7.28341e-05	4	0.00037296
DXLT>	4.2483	6	7.28341e-05	4	0.00037296
>NTT>	4.13927	100	0.0012139	8	0.000745921
LWTH	4.13415	37	0.000449144	12	0.00111888
DNXC>	4.10343	117	0.00142026	10	0.000932401
DMNTMLJ	4.09778	14	0.000169946	0	0
DXQL>	4.09778	14	0.000169946	0	0
>BWN	4.09778	14	0.000169946	0	0
PWMH^	4.09778	14	0.000169946	0	0
BQBWT>	4.09778	14	0.000169946	0	0
HWJTWN	4.09778	14	0.000169946	0	0
XJT>	4.09778	14	0.000169946	0	0
WH"WJ	4.09778	14	0.000169946	0	0
L>"PJ	4.09778	14	0.000169946	0	0
LWJ	4.09778	14	0.000169946	0	0
Q^RB	4.09778	14	0.000169946	0	0
W>CQJ	4.09778	14	0.000169946	0	0
NCDR	4.09778	14	0.000169946	0	0
NPC"T>	4.09778	14	0.000169946	0	0
LVWR>	3.89894	52	0.000631229	3	0.00027972
B>WRX>	3.87156	38	0.000461283	12	0.00111888
BGW	3.84546	71	0.00086187	5	0.0004662
NVJR	3.80508	13	0.000157807	0	0
D>TWN>	3.80508	13	0.000157807	0	0
SRJQ>JT	3.80508	13	0.000157807	0	0
DH#NWN	3.80508	13	0.000157807	0	0
W>HW>	3.80508	13	0.000157807	0	0
CTJTJ>	3.80508	13	0.000157807	0	0
M^NW	3.80508	13	0.000157807	0	0
WBVN#T	3.80508	13	0.000157807	0	0
>"PJKWN	3.80508	13	0.000157807	0	0
LBRT	3.80508	13	0.000157807	0	0
WQWM	3.80508	13	0.000157807	0	0
WMX#>	3.80508	13	0.000157807	0	0
GRCWN	3.80508	13	0.000157807	0	0
W>CDR	3.80508	13	0.000157807	0	0
BJNTKWN	3.80508	13	0.000157807	0	0
DDJN#>	3.80508	13	0.000157807	0	0
D>T^>	3.80508	13	0.000157807	0	0
WLJ<QWB	3.80508	13	0.000157807	0	0
LMQVLH	3.80508	13	0.000157807	0	0
NX^T	3.80508	13	0.000157807	0	0
XLM>	3.80508	13	0.000157807	0	0
WNP#L	3.80508	13	0.000157807	0	0
WXWVR>	3.80508	13	0.000157807	0	0
D>"BHJKWN	3.80508	13	0.000157807	0	0
L<MH	3.80508	13	0.000157807	0	0
>JTJ	3.80508	13	0.000157807	0	0
TWSPWN	3.80508	13	0.000157807	0	0
W>NTWN	3.80508	13	0.000157807	0	0
L>TR>	3.80508	13	0.000157807	0	0
WHJDJN	3.80508	13	0.000157807	0	0
LMVR	3.80508	13	0.000157807	0	0
MWT>	3.80508	13	0.000157807	0	0
WM>"N>	3.80508	13	0.000157807	0	0
D>TMLJ	3.80508	13	0.000157807	0	0
DTR"JN	3.80508	13	0.000157807	0	0
LNHR>	3.80508	13	0.000157807	0	0
PT"GMWHJ	3.80508	13	0.000157807	0	0
MTQ"LJN	3.80508	13	0.000157807	0	0
L>JSXQ	3.80508	13	0.000157807	0	0
JMJNK	3.80508	13	0.000157807	0	0
ZR<K	3.80508	13	0.000157807	0	0
WJHBW	3.80508	13	0.000157807	0	0
L>XWHJ	3.80508	13	0.000157807	0	0
QDMJ"T>	3.80508	13	0.000157807	0	0
WBKL	3.80508	13	0.000157807	0	0
WDKR>	3.80508	13	0.000157807	0	0
DL<LM	3.80508	13	0.000157807	0	0
S>M>	3.80508	13	0.000157807	0	0
WS>M>	3.80508	13	0.000157807	0	0
BMNJN>	3.80508	13	0.000157807	0	0
W>JTJ	3.77198	10	0.00012139	5	0.0004662
VWR>	3.75356	61	0.00074048	4	0.00037296
W><L	3.6028	40	0.000485561	2	0.00018648
NPCK	3.58063	7	8.49731e-05	4	0.00037296
DKLHWN	3.58063	7	8.49731e-05	4	0.00037296
>MRW	3.58063	7	8.49731e-05	4	0.00037296
XZJHJ	3.57433	4	4.85561e-05	3	0.00027972
HWC<	3.57433	4	4.85561e-05	3	0.00027972
DMCX>	3.57433	4	4.85561e-05	3	0.00027972
W><BR	3.57433	4	4.85561e-05	3	0.00027972
>"P>	3.57433	4	4.85561e-05	3	0.00027972
LDX"LT>	3.57433	4	4.85561e-05	3	0.00027972
LTR"JN	3.57433	4	4.85561e-05	3	0.00027972
WR"WRBN>	3.57433	4	4.85561e-05	3	0.00027972
WCBQW	3.57433	4	4.85561e-05	3	0.00027972
N<WL	3.57433	4	4.85561e-05	3	0.00027972
WBBJT	3.57433	4	4.85561e-05	3	0.00027972
CLM>	3.57433	4	4.85561e-05	3	0.00027972
ML>	3.57433	4	4.85561e-05	3	0.00027972
QBR">	3.57433	4	4.85561e-05	3	0.00027972
>"BHJHWN	3.57433	4	4.85561e-05	3	0.00027972
GNBR>	3.57433	4	4.85561e-05	3	0.00027972
ZLJ	3.57433	4	4.85561e-05	3	0.00027972
>DWM	3.57433	4	4.85561e-05	3	0.00027972
ZKJ>	3.57433	4	4.85561e-05	3	0.00027972
LTMN	3.5375	18	0.000218502	7	0.000652681
D<MWR">	3.51238	12	0.000145668	0	0
TDMR"T>	3.51238	12	0.000145668	0	0
SDR"JN	3.51238	12	0.000145668	0	0
W>NHR	3.51238	12	0.000145668	0	0
LTWR>	3.51238	12	0.000145668	0	0
PRZWM>	3.51238	12	0.000145668	0	0
WDX#LW	3.51238	12	0.000145668	0	0
WTLTJ#N	3.51238	12	0.000145668	0	0
MJ^T>	3.51238	12	0.000145668	0	0
WDPR"ZJ>	3.51238	12	0.000145668	0	0
WNDB	3.51238	12	0.000145668	0	0
YB^>	3.51238	12	0.000145668	0	0
WNM#WTWN	3.51238	12	0.000145668	0	0
X^ZJT	3.51238	12	0.000145668	0	0
V"LJ>	3.51238	12	0.000145668	0	0
WLQN>	3.51238	12	0.000145668	0	0
XJ"T>	3.51238	12	0.000145668	0	0
DWKRN>	3.51238	12	0.000145668	0	0
XDJH	3.51238	12	0.000145668	0	0
LMQDCWTH	3.51238	12	0.000145668	0	0
Z"G>	3.51238	12	0.000145668	0	0
TSGWD	3.51238	12	0.000145668	0	0
WLMDBX>	3.51238	12	0.000145668	0	0
TXZ>	3.51238	12	0.000145668	0	0
D<>LJN	3.51238	12	0.000145668	0	0
WRWS	3.51238	12	0.000145668	0	0
WTWR">	3.51238	12	0.000145668	0	0
W>LH>	3.51238	12	0.000145668	0	0
D<LT>	3.51238	12	0.000145668	0	0
GLWP	3.51238	12	0.000145668	0	0
WQC^J	3.51238	12	0.000145668	0	0
DNQRWB	3.51238	12	0.000145668	0	0
WKNH^	3.51238	12	0.000145668	0	0
W>RM>	3.51238	12	0.000145668	0	0
DYJR>	3.51238	12	0.000145668	0	0
D<D<>D>	3.51238	12	0.000145668	0	0
WR"CJ	3.51238	12	0.000145668	0	0
WHW#T	3.51238	12	0.000145668	0	0
ZQJR>	3.51238	12	0.000145668	0	0
DN>ZLWN	3.51238	12	0.000145668	0	0
>WCB	3.51238	12	0.000145668	0	0
QLH	3.51238	12	0.000145668	0	0
>WR"D<>^	3.51238	12	0.000145668	0	0
MT>"MT>	3.51238	12	0.000145668	0	0
WN<B^DWN	3.51238	12	0.000145668	0	0
DXBRH	3.51238	12	0.000145668	0	0
TTNJX	3.51238	12	0.000145668	0	0
D>"PWHJ	3.51238	12	0.000145668	0	0
BMYRJN^	3.51238	12	0.000145668	0	0
WMCR"N	3.51238	12	0.000145668	0	0
W>CR>	3.51238	12	0.000145668	0	0
D<B#DT	3.51238	12	0.000145668	0	0
HKN>^	3.51238	12	0.000145668	0	0
MNK#	3.51238	12	0.000145668	0	0
KJL>	3.51238	12	0.000145668	0	0
S"K>	3.51238	12	0.000145668	0	0
DDBXT>	3.51238	12	0.000145668	0	0
M>TJN	3.51238	12	0.000145668	0	0
KWMR>	3.51238	12	0.000145668	0	0
WBY^PR>	3.51238	12	0.000145668	0	0
W<#RQ	3.51238	12	0.000145668	0	0
>TLJH^	3.51238	12	0.000145668	0	0
QDJC>	3.51238	12	0.000145668	0	0
Y^PR>	3.51238	12	0.000145668	0	0
CWXN>	3.51238	12	0.000145668	0	0
HW#W	3.51238	12	0.000145668	0	0
TR"JYN	3.51238	12	0.000145668	0	0
N>MR	3.51238	12	0.000145668	0	0
WMR"KBTH	3.51238	12	0.000145668	0	0
KKR>	3.51238	12	0.000145668	0	0
<BDWT>	3.51238	12	0.000145668	0	0
M>>^	3.51238	12	0.000145668	0	0
TWQLT>	3.51238	12	0.000145668	0	0
DH"BB>	3.51238	12	0.000145668	0	0
W<L#W	3.51238	12	0.000145668	0	0
WL<MWR">	3.51238	12	0.000145668	0	0
JCW<	3.51238	12	0.000145668	0	0
XJT	3.51238	12	0.000145668	0	0
B<M>	3.51238	12	0.000145668	0	0
Q>^M	3.51238	12	0.000145668	0	0
D><^BD	3.51238	12	0.000145668	0	0
BPR<WN	3.51238	12	0.000145668	0	0
DXBRK	3.51238	12	0.000145668	0	0
WXWSJ>	3.51238	12	0.000145668	0	0
HN>^	3.51238	12	0.000145668	0	0
NTRGM	3.51238	12	0.000145668	0	0
TR<	3.51238	12	0.000145668	0	0
DP">	3.51238	12	0.000145668	0	0
W>SQW	3.51238	12	0.000145668	0	0
HW#JTWN	3.51238	12	0.000145668	0	0
BKWN	3.51238	12	0.000145668	0	0
DJQD>	3.51238	12	0.000145668	0	0
DPYX>	3.51238	12	0.000145668	0	0
BN"T	3.51238	12	0.000145668	0	0
WBGW	3.51238	12	0.000145668	0	0
WL<VR>	3.51238	12	0.000145668	0	0
WLBWC"J	3.51238	12	0.000145668	0	0
WC#RW	3.51238	12	0.000145668	0	0
DN<B^D	3.51238	12	0.000145668	0	0
R"KCH	3.51238	12	0.000145668	0	0
LDPW"HJ	3.51238	12	0.000145668	0	0
BRCH	3.51238	12	0.000145668	0	0
LBWKR>	3.51238	12	0.000145668	0	0
DLLJ>	3.51238	12	0.000145668	0	0
C"LM>	3.51238	12	0.000145668	0	0
TN>"N	3.51238	12	0.000145668	0	0
CPR>	3.51238	12	0.000145668	0	0
NPRW<	3.51238	12	0.000145668	0	0
QRQL	3.51238	12	0.000145668	0	0
WXN#N	3.51238	12	0.000145668	0	0
WSM"K>	3.51238	12	0.000145668	0	0
XCK>	3.51238	12	0.000145668	0	0
W>"PJ	3.51238	12	0.000145668	0	0
WNH"WJN	3.51238	12	0.000145668	0	0
DNMLL	3.51238	12	0.000145668	0	0
NHJMNWN	3.51238	12	0.000145668	0	0
D>ZDHJ	3.51238	12	0.000145668	0	0
DMC"K>	3.51238	12	0.000145668	0	0
TJT>	3.51238	12	0.000145668	0	0
TXWMK	3.51238	12	0.000145668	0	0
BSR	3.51238	12	0.000145668	0	0
LBNJ"	3.51238	12	0.000145668	0	0
W<MK	3.51238	12	0.000145668	0	0
NX#T	3.51238	12	0.000145668	0	0
LBYLJ>JL	3.51238	12	0.000145668	0	0
L<GL>	3.51238	12	0.000145668	0	0
WN#HW>	3.51238	12	0.000145668	0	0
LM<#BD	3.51238	12	0.000145668	0	0
WDL>	3.51238	12	0.000145668	0	0
>"TWT>	3.51238	12	0.000145668	0	0
WQRM	3.51238	12	0.000145668	0	0
WLB"WCJ	3.51238	12	0.000145668	0	0
M>"NJH^	3.51238	12	0.000145668	0	0
WXC#L	3.51238	12	0.000145668	0	0
DDN	3.51238	12	0.000145668	0	0
GNB>	3.51238	12	0.000145668	0	0
>XJSMK	3.51238	12	0.000145668	0	0
LM<B^D	3.51238	12	0.000145668	0	0
DCNT>	3.51238	12	0.000145668	0	0
BXKMT>	3.51238	12	0.000145668	0	0
DTD<#	3.51238	12	0.000145668	0	0
BMCKNZBN>	3.51238	12	0.000145668	0	0
MBSM>	3.51238	12	0.000145668	0	0
HW^#	3.51238	12	0.000145668	0	0
DPWLXN>	3.51238	12	0.000145668	0	0
BRNC>	3.51238	12	0.000145668	0	0
QC#>	3.51238	12	0.000145668	0	0
WR"GLJHWN	3.51238	12	0.000145668	0	0
XDJ>	3.51238	12	0.000145668	0	0
LB"<LDBBJK	3.51238	12	0.000145668	0	0
WTRWS	3.51238	12	0.000145668	0	0
NSBJH^	3.51238	12	0.000145668	0	0
WLK	3.51238	12	0.000145668	0	0
LRJX	3.51238	12	0.000145668	0	0
XKMT>	3.51238	12	0.000145668	0	0
ML>K>	3.51238	12	0.000145668	0	0
WKWSJHJ	3.51238	12	0.000145668	0	0
CQLJN	3.51238	12	0.000145668	0	0
BGWH	3.51238	12	0.000145668	0	0
N^PQ	3.51238	12	0.000145668	0	0
WBB<JR>	3.51238	12	0.000145668	0	0
LM<B#D	3.51238	12	0.000145668	0	0
WLKWN	3.51238	12	0.000145668	0	0
GDJ"LT>	3.51238	12	0.000145668	0	0
WC"NJ>	3.51238	12	0.000145668	0	0
NHW"JN	3.51238	12	0.000145668	0	0
MWXDN	3.51238	12	0.000145668	0	0
<BR"JT>	3.51238	12	0.000145668	0	0
CC"LT>	3.51238	12	0.000145668	0	0
DLW"J>	3.51238	12	0.000145668	0	0
DPQDH	3.51238	12	0.000145668	0	0
CM"HJHWN	3.51238	12	0.000145668	0	0
<B^DHWN	3.51238	12	0.000145668	0	0
BDBR>	3.51238	12	0.000145668	0	0
LMKHNW	3.51238	12	0.000145668	0	0
TB^R	3.51238	12	0.000145668	0	0
CR"G>	3.51238	12	0.000145668	0	0
W<D<>D>	3.51238	12	0.000145668	0	0
MRJ>^	3.51238	12	0.000145668	0	0
VNN>	3.51238	12	0.000145668	0	0
HWJTJN	3.51238	12	0.000145668	0	0
WTD<WN	3.51238	12	0.000145668	0	0
MRB<	3.51238	12	0.000145668	0	0
WQDCJHJ	3.51238	12	0.000145668	0	0
DYWRT>	3.51238	12	0.000145668	0	0
LR"X#M>	3.51238	12	0.000145668	0	0
BMCX>	3.51238	12	0.000145668	0	0
S^PR">	3.51238	12	0.000145668	0	0
WSJMJHJ	3.51238	12	0.000145668	0	0
WDX"TJ>	3.51238	12	0.000145668	0	0
LKLHJN	3.51238	12	0.000145668	0	0
DSVR>	3.51238	12	0.000145668	0	0
QCJ>	3.51238	12	0.000145668	0	0
WBS"M>	3.51238	12	0.000145668	0	0
LDP>	3.51238	12	0.000145668	0	0
VRN>	3.51238	12	0.000145668	0	0
BSPTH^	3.51238	12	0.000145668	0	0
WMYNPT>	3.51238	12	0.000145668	0	0
BCT>	3.51238	12	0.000145668	0	0
XVJT>	3.51238	12	0.000145668	0	0
BJTK	3.51238	12	0.000145668	0	0
WQRWMJHJ	3.51238	12	0.000145668	0	0
TWB#	3.51238	12	0.000145668	0	0
MCKX	3.51238	12	0.000145668	0	0
MCK>	3.51238	12	0.000145668	0	0
LMSQ	3.51238	12	0.000145668	0	0
LPDT>	3.51238	12	0.000145668	0	0
LBH#	3.51238	12	0.000145668	0	0
WS<R>	3.51238	12	0.000145668	0	0
DQRBJN	3.51238	12	0.000145668	0	0
TQJM	3.51238	12	0.000145668	0	0
B<MWD>	3.51238	12	0.000145668	0	0
WCT>	3.51238	12	0.000145668	0	0
L>"LHJHWN	3.51238	12	0.000145668	0	0
B<JN"JHWN	3.51238	12	0.000145668	0	0
ZQ"ZQTH	3.51238	12	0.000145668	0	0
GDJL>	3.51238	12	0.000145668	0	0
WQ^CJ	3.51238	12	0.000145668	0	0
W>BJHW	3.51238	12	0.000145668	0	0
BY^PR>	3.51238	12	0.000145668	0	0
>TDKR	3.51238	12	0.000145668	0	0
>WRJ	3.51238	12	0.000145668	0	0
LM^N	3.51238	12	0.000145668	0	0
DMNHRJN	3.51238	12	0.000145668	0	0
LVWRH	3.51238	12	0.000145668	0	0
WM>	3.42634	59	0.000716202	4	0.00037296
>"JDJHWN	3.40889	39	0.000473422	2	0.00018648
>"MJN	3.36719	49	0.000594812	3	0.00027972
HLJN	3.29503	143	0.00173588	14	0.00130536
>TW	3.28534	11	0.000133529	5	0.0004662
TR<>	3.25926	36	0.000437005	11	0.00102564
TLT	3.23333	23	0.000279197	8	0.000745921
DMN	3.23333	23	0.000279197	8	0.000745921
>ZDHR	3.21968	11	0.000133529	0	0
BHJN	3.21968	11	0.000133529	0	0
RPQ>	3.21968	11	0.000133529	0	0
JL#DT	3.21968	11	0.000133529	0	0
XWNJ	3.21968	11	0.000133529	0	0
D<>^L	3.21968	11	0.000133529	0	0
XMCM>>	3.21968	11	0.000133529	0	0
<MH^	3.21968	11	0.000133529	0	0
TMNJ>	3.21968	11	0.000133529	0	0
WCT	3.21968	11	0.000133529	0	0
GDJ>	3.21968	11	0.000133529	0	0
HBW	3.21968	11	0.000133529	0	0
V<NH	3.21968	11	0.000133529	0	0
<B#DT	3.21968	11	0.000133529	0	0
LQJM>	3.21968	11	0.000133529	0	0
WBKLH^	3.21968	11	0.000133529	0	0
W<N#>	3.21968	11	0.000133529	0	0
HW#JT	3.21968	11	0.000133529	0	0
WNS#BT	3.21968	11	0.000133529	0	0
T>BD	3.21968	11	0.000133529	0	0
DSDWM	3.21968	11	0.000133529	0	0
DQ>M	3.21968	11	0.000133529	0	0
WZLW	3.21968	11	0.000133529	0	0
L<DN	3.21968	11	0.000133529	0	0
D<MJ	3.21968	11	0.000133529	0	0
L<B"#DJK	3.21968	11	0.000133529	0	0
>TL	3.21968	11	0.000133529	0	0
W>WCV	3.21968	11	0.000133529	0	0
JWM"T>	3.19166	15	0.000182085	6	0.000559441
QJM>	3.19166	15	0.000182085	6	0.000559441
>"PJ	3.10773	57	0.000691924	4	0.00037296
M>>	3.10773	57	0.000691924	4	0.00037296
WHC>	3.03388	28	0.000339892	9	0.000839161
LJWM>	3.02871	37	0.000449144	2	0.00018648
XNN	3.02509	37	0.000449144	11	0.00102564
K>"P>	3.02432	47	0.000570534	3	0.00027972
WZL	3.01759	8	9.71121e-05	4	0.00037296
TDXLWN	3.01759	8	9.71121e-05	4	0.00037296
DX"LT>	3.01759	8	9.71121e-05	4	0.00037296
W>PQH	3.01639	2	2.4278e-05	2	0.00018648
>JLN	3.01639	2	2.4278e-05	2	0.00018648
DXD	3.01639	2	2.4278e-05	2	0.00018648
WDBRW	3.01639	2	2.4278e-05	2	0.00018648
DCPJR>	3.01639	2	2.4278e-05	2	0.00018648
<BR	3.01639	2	2.4278e-05	2	0.00018648
BBL	3.01639	2	2.4278e-05	2	0.00018648
WNXTW	3.01639	2	2.4278e-05	2	0.00018648
>TJN	3.01639	2	2.4278e-05	2	0.00018648
MHJMN>	3.01639	2	2.4278e-05	2	0.00018648
W>TKTC	3.01639	2	2.4278e-05	2	0.00018648
KWT>	3.01639	2	2.4278e-05	2	0.00018648
DJWMN>	3.01639	2	2.4278e-05	2	0.00018648
WB>JD>	3.01639	2	2.4278e-05	2	0.00018648
LN	3.0151	83	0.00100754	7	0.000652681
<LJ	2.93999	24	0.000291336	8	0.000745921
Q>RS>	2.92698	10	0.00012139	0	0
W>NTTH	2.92698	10	0.00012139	0	0
WB^RK	2.92698	10	0.00012139	0	0
WT>KWL	2.92698	10	0.00012139	0	0
D>MRTWN	2.92698	10	0.00012139	0	0
WCQ#L	2.92698	10	0.00012139	0	0
>R"B<M>>	2.92698	10	0.00012139	0	0
DBJWM>	2.92698	10	0.00012139	0	0
BN"TH	2.92698	10	0.00012139	0	0
BJNTN	2.92698	10	0.00012139	0	0
CB^Q	2.92698	10	0.00012139	0	0
>"PJN	2.92698	10	0.00012139	0	0
B>TR>	2.92698	10	0.00012139	0	0
WB<JN"J	2.92698	10	0.00012139	0	0
TWR"T>	2.92698	10	0.00012139	0	0
W>TXZJ	2.92698	10	0.00012139	0	0
DJL#DT	2.92698	10	0.00012139	0	0
<JN>	2.92698	10	0.00012139	0	0
WJWSP	2.92698	10	0.00012139	0	0
DJT^B	2.92698	10	0.00012139	0	0
S"GJ>>	2.92698	10	0.00012139	0	0
LJ"LWN	2.92698	10	0.00012139	0	0
BNJ"	2.92698	10	0.00012139	0	0
D>BWK	2.92698	10	0.00012139	0	0
JWM	2.92698	10	0.00012139	0	0
W>JT	2.92698	10	0.00012139	0	0
DBR>	2.92698	10	0.00012139	0	0
R"WRB>	2.92698	10	0.00012139	0	0
LHRK>	2.92698	10	0.00012139	0	0
LRXJL	2.92698	10	0.00012139	0	0
LLBN	2.92698	10	0.00012139	0	0
L<SW	2.92698	10	0.00012139	0	0
LRPQ>	2.92698	10	0.00012139	0	0
LLWV	2.92698	10	0.00012139	0	0
NXWT	2.92698	10	0.00012139	0	0
>JLN>	2.92698	10	0.00012139	0	0
L>DM	2.92698	10	0.00012139	0	0
BM<RT>	2.92698	10	0.00012139	0	0
SRJ	2.92698	10	0.00012139	0	0
DKLH^	2.92698	10	0.00012139	0	0
VBT">	2.92698	10	0.00012139	0	0
WCMH^	2.92698	10	0.00012139	0	0
DDX#L	2.92698	10	0.00012139	0	0
NMLL	2.92698	10	0.00012139	0	0
WLX"TJ>	2.92698	10	0.00012139	0	0
>MTH^	2.92698	10	0.00012139	0	0
DBXQL>	2.92698	10	0.00012139	0	0
WLB"NJ	2.92698	10	0.00012139	0	0
LGNSH^	2.92698	10	0.00012139	0	0
KWLH^	2.92698	10	0.00012139	0	0
<LWHJ	2.91516	112	0.00135957	26	0.00242424
BNWR>	2.89788	33	0.000400588	10	0.000932401
MDM	2.88156	128	0.00155379	29	0.00270396
H>	2.859	209	0.00253705	44	0.00410256
WSB	2.85667	46	0.000558395	3	0.00027972
>JKN>	2.85667	46	0.000558395	3	0.00027972
WXWJ	2.85569	12	0.000145668	5	0.0004662
LWTHWN	2.85569	12	0.000145668	5	0.0004662
LBK	2.84273	5	6.06951e-05	3	0.00027972
LBSTRH	2.84273	5	6.06951e-05	3	0.00027972
MR"KBT>	2.84273	5	6.06951e-05	3	0.00027972
JR"XJN	2.84273	5	6.06951e-05	3	0.00027972
NX>	2.84273	5	6.06951e-05	3	0.00027972
TW	2.84273	5	6.06951e-05	3	0.00027972
NSBWN	2.84273	5	6.06951e-05	3	0.00027972
CRK>	2.84273	5	6.06951e-05	3	0.00027972
WXWJH	2.84273	5	6.06951e-05	3	0.00027972
BN"J	2.81746	230	0.00279197	26	0.00242424
<MKWN	2.69168	45	0.000546256	3	0.00027972
>LHK	2.69168	45	0.000546256	3	0.00027972
XMC	2.65964	35	0.000424866	2	0.00018648
RWX>	2.65964	35	0.000424866	2	0.00018648
TWB	2.65672	63	0.000764758	5	0.0004662
>R<K	2.63428	9	0.000109251	0	0
DJM#>	2.63428	9	0.000109251	0	0
BRJK	2.63428	9	0.000109251	0	0
WN<BD	2.63428	9	0.000109251	0	0
WTM^N	2.63428	9	0.000109251	0	0
QJS>	2.63428	9	0.000109251	0	0
LDWKRN>	2.63428	9	0.000109251	0	0
RWMH^	2.63428	9	0.000109251	0	0
BPWM	2.63428	9	0.000109251	0	0
WRDPW	2.63428	9	0.000109251	0	0
DRXJL	2.63428	9	0.000109251	0	0
DN<WL	2.63428	9	0.000109251	0	0
CBWQW	2.63428	9	0.000109251	0	0
WQL>	2.63428	9	0.000109251	0	0
WLBJT	2.63428	9	0.000109251	0	0
BT"JKWN	2.63428	9	0.000109251	0	0
MX"WT>	2.63428	9	0.000109251	0	0
QJMJN	2.63428	9	0.000109251	0	0
>XR"NJN	2.63428	9	0.000109251	0	0
W>TTNJX	2.63428	9	0.000109251	0	0
WBLLJ>	2.63428	9	0.000109251	0	0
WNWR>	2.63428	9	0.000109251	0	0
D>M^RT	2.63428	9	0.000109251	0	0
W>LJ<ZR	2.63428	9	0.000109251	0	0
>XWKWN	2.63428	9	0.000109251	0	0
R"M>	2.63428	9	0.000109251	0	0
KSPH	2.63428	9	0.000109251	0	0
WLZR<H	2.63428	9	0.000109251	0	0
L>BWK	2.63428	9	0.000109251	0	0
WCM	2.63428	9	0.000109251	0	0
NXZ>	2.63428	9	0.000109251	0	0
WHN>	2.63428	9	0.000109251	0	0
PWQW	2.63428	9	0.000109251	0	0
WQ<DW	2.63428	9	0.000109251	0	0
WSGJW	2.63428	9	0.000109251	0	0
WCMH	2.63428	9	0.000109251	0	0
WJLDT	2.63428	9	0.000109251	0	0
DMCDR	2.63428	9	0.000109251	0	0
>HW>	2.63428	9	0.000109251	0	0
L>"XWHJ	2.63428	9	0.000109251	0	0
LB<JR>	2.63428	9	0.000109251	0	0
DN>MR	2.63428	9	0.000109251	0	0
QNJN>	2.63428	9	0.000109251	0	0
XRBH	2.63428	9	0.000109251	0	0
HWJW	2.63428	9	0.000109251	0	0
WN>MRWN	2.63428	9	0.000109251	0	0
PQ^D	2.63428	9	0.000109251	0	0
L<JN>	2.63428	9	0.000109251	0	0
WBK#>	2.63428	9	0.000109251	0	0
>CK#XT	2.63428	9	0.000109251	0	0
>NTTK	2.63428	9	0.000109251	0	0
WMJT>	2.63428	9	0.000109251	0	0
PWMK	2.63428	9	0.000109251	0	0
WXMC<SR>	2.63428	9	0.000109251	0	0
WBS>M>	2.63428	9	0.000109251	0	0
W>RMJH	2.63428	9	0.000109251	0	0
WDX#L	2.63428	9	0.000109251	0	0
SWMQ>	2.63428	9	0.000109251	0	0
WB<#>	2.63428	9	0.000109251	0	0
S"B>	2.63428	9	0.000109251	0	0
W>R"B<M>>	2.63428	9	0.000109251	0	0
W>"PJHWN	2.63428	9	0.000109251	0	0
LMJTJW	2.63428	9	0.000109251	0	0
LMQRB	2.63428	9	0.000109251	0	0
JD<#	2.63428	9	0.000109251	0	0
W><B#R	2.63428	9	0.000109251	0	0
NTLWN	2.63428	9	0.000109251	0	0
YPR	2.63428	9	0.000109251	0	0
LDKR>	2.63428	9	0.000109251	0	0
DX"V>	2.63428	9	0.000109251	0	0
DNPQ^	2.63428	9	0.000109251	0	0
DZJT>	2.63428	9	0.000109251	0	0
LNWX	2.63428	9	0.000109251	0	0
BSVRH^	2.63428	9	0.000109251	0	0
DMDNX>	2.63428	9	0.000109251	0	0
LTR"JHWN	2.63428	9	0.000109251	0	0
>KWTK	2.63428	9	0.000109251	0	0
<SR"	2.63428	9	0.000109251	0	0
DS<R>	2.63428	9	0.000109251	0	0
WNSBH	2.63428	9	0.000109251	0	0
Q>JN	2.63428	9	0.000109251	0	0
DLJ>	2.63428	9	0.000109251	0	0
W>RMJTH	2.63428	9	0.000109251	0	0
DLXM>	2.63428	9	0.000109251	0	0
WPR"ZJ>	2.63428	9	0.000109251	0	0
NBWT	2.63428	9	0.000109251	0	0
>BWH^	2.63428	9	0.000109251	0	0
NTJD<	2.63428	9	0.000109251	0	0
CM^<	2.63428	9	0.000109251	0	0
TMN>JN	2.63428	9	0.000109251	0	0
D>BWHJ	2.63428	9	0.000109251	0	0
TJMN>	2.63428	9	0.000109251	0	0
H^NWN	2.63428	9	0.000109251	0	0
HGR	2.63428	9	0.000109251	0	0
Q^VL	2.63428	9	0.000109251	0	0
L>MT>	2.63428	9	0.000109251	0	0
>T^JN	2.63428	9	0.000109251	0	0
<JN"JHWN	2.63428	9	0.000109251	0	0
<BR"J>	2.63428	9	0.000109251	0	0
CM<WN	2.63428	9	0.000109251	0	0
BQL>	2.63428	9	0.000109251	0	0
DB#R	2.63428	9	0.000109251	0	0
>JDH	2.63145	80	0.000971121	7	0.000652681
XZW	2.57249	21	0.000254919	7	0.000652681
HB	2.53834	9	0.000109251	4	0.00037296
W>TPNJ	2.53834	9	0.000109251	4	0.00037296
WQRW	2.53834	9	0.000109251	4	0.00037296
WLKLH	2.53834	9	0.000109251	4	0.00037296
WQMT	2.53834	9	0.000109251	4	0.00037296
WTC<	2.53834	9	0.000109251	4	0.00037296
>"PWHJ	2.53779	30	0.00036417	9	0.000839161
