PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
<N#>	0.569563	4	4.85561e-05	0	0
DBQ^W	0.569563	4	4.85561e-05	0	0
>X#D	0.569563	4	4.85561e-05	0	0
><VJWHJ	0.569563	4	4.85561e-05	0	0
WPWRCN>	0.569563	4	4.85561e-05	0	0
DVWPN>	0.569563	4	4.85561e-05	0	0
W><JQ	0.569563	4	4.85561e-05	0	0
WYLW	0.569563	4	4.85561e-05	0	0
W>T^TNXW	0.569563	4	4.85561e-05	0	0
LGM"LJK	0.569563	4	4.85561e-05	0	0
WCM#L>	0.569563	4	4.85561e-05	0	0
PWRQNH	0.569563	4	4.85561e-05	0	0
NXPWR	0.569563	4	4.85561e-05	0	0
M"WKLJN	0.569563	4	4.85561e-05	0	0
WMRJ>^	0.569563	4	4.85561e-05	0	0
TLWV	0.569563	4	4.85561e-05	0	0
WNWN">	0.569563	4	4.85561e-05	0	0
MRHWN	0.569563	4	4.85561e-05	0	0
D<B^DJN	0.569563	4	4.85561e-05	0	0
BRJ^	0.569563	4	4.85561e-05	0	0
DPQ^DT	0.569563	4	4.85561e-05	0	0
B<JN"WHJ	0.569563	4	4.85561e-05	0	0
>MR">^	0.569563	4	4.85561e-05	0	0
MT>MJN	0.569563	4	4.85561e-05	0	0
HW>^	0.569563	4	4.85561e-05	0	0
WCQ>	0.569563	4	4.85561e-05	0	0
DSVRH	0.569563	4	4.85561e-05	0	0
>SN>	0.569563	4	4.85561e-05	0	0
KLB>	0.569563	4	4.85561e-05	0	0
W<SRWN>	0.569563	4	4.85561e-05	0	0
DMQDC	0.569563	4	4.85561e-05	0	0
DKPN>	0.569563	4	4.85561e-05	0	0
WHWC<	0.569563	4	4.85561e-05	0	0
TR<JT>	0.569563	4	4.85561e-05	0	0
DNY^X>	0.569563	4	4.85561e-05	0	0
CW<BDHWN	0.569563	4	4.85561e-05	0	0
WB<MK	0.569563	4	4.85561e-05	0	0
LMTLH^	0.569563	4	4.85561e-05	0	0
>SJ>	0.569563	4	4.85561e-05	0	0
WNTTWSPWN	0.569563	4	4.85561e-05	0	0
R"HV>	0.569563	4	4.85561e-05	0	0
MW"LDN	0.569563	4	4.85561e-05	0	0
WPTJ>	0.569563	4	4.85561e-05	0	0
NX"TWM>	0.569563	4	4.85561e-05	0	0
DK"J>	0.569563	4	4.85561e-05	0	0
WS"B>	0.569563	4	4.85561e-05	0	0
SPRK	0.569563	4	4.85561e-05	0	0
WTS^Q	0.569563	4	4.85561e-05	0	0
WMLQ"VJH^	0.569563	4	4.85561e-05	0	0
K"LW>	0.569563	4	4.85561e-05	0	0
NPTX	0.569563	4	4.85561e-05	0	0
T^TQRBWN	0.569563	4	4.85561e-05	0	0
NJCJ"KWN	0.569563	4	4.85561e-05	0	0
DQWRX	0.569563	4	4.85561e-05	0	0
KRJWT	0.569563	4	4.85561e-05	0	0
WNTLJH^	0.569563	4	4.85561e-05	0	0
WT^SQ	0.569563	4	4.85561e-05	0	0
DMTXZ>	0.569563	4	4.85561e-05	0	0
WR"KBJ#HWN	0.569563	4	4.85561e-05	0	0
DNTNJX	0.569563	4	4.85561e-05	0	0
WM"LK>	0.569563	4	4.85561e-05	0	0
D<BD	0.569563	4	4.85561e-05	0	0
W>T"JN	0.569563	4	4.85561e-05	0	0
WY^XR	0.569563	4	4.85561e-05	0	0
DCR"BT>	0.569563	4	4.85561e-05	0	0
SB<>	0.569563	4	4.85561e-05	0	0
BMWC>	0.569563	4	4.85561e-05	0	0
BC"PWLJHWN	0.569563	4	4.85561e-05	0	0
BXWVRH#	0.569563	4	4.85561e-05	0	0
>J"D>	0.569563	4	4.85561e-05	0	0
DM<#VR	0.569563	4	4.85561e-05	0	0
TCM<	0.569563	4	4.85561e-05	0	0
>WMNWT>	0.569563	4	4.85561e-05	0	0
WQDC^	0.569563	4	4.85561e-05	0	0
SL#QW	0.569563	4	4.85561e-05	0	0
WQR"DL>	0.569563	4	4.85561e-05	0	0
W>KWTH#	0.569563	4	4.85561e-05	0	0
WM^PQ	0.569563	4	4.85561e-05	0	0
BLCNH	0.569563	4	4.85561e-05	0	0
>^CBXJWHJ	0.569563	4	4.85561e-05	0	0
>XWK#	0.569563	4	4.85561e-05	0	0
DPNVJL	0.569563	4	4.85561e-05	0	0
WKWTJN>	0.569563	4	4.85561e-05	0	0
JD<^JNN	0.569563	4	4.85561e-05	0	0
DNPWQ	0.569563	4	4.85561e-05	0	0
W>CKX	0.569563	4	4.85561e-05	0	0
WC^DR	0.569563	4	4.85561e-05	0	0
BM>N>	0.569563	4	4.85561e-05	0	0
B>JDJ	0.569563	4	4.85561e-05	0	0
WLGN>	0.569563	4	4.85561e-05	0	0
MW"KL>	0.569563	4	4.85561e-05	0	0
DWKRNJ#	0.569563	4	4.85561e-05	0	0
N<NDWN	0.569563	4	4.85561e-05	0	0
WJ^KJ#N	0.569563	4	4.85561e-05	0	0
WMRJB>	0.569563	4	4.85561e-05	0	0
QRN>	0.569563	4	4.85561e-05	0	0
DRWJX>	0.569563	4	4.85561e-05	0	0
R<MSJS	0.569563	4	4.85561e-05	0	0
WTRT<SR">	0.569563	4	4.85561e-05	0	0
BNJNC">^	0.569563	4	4.85561e-05	0	0
DPJL	0.569563	4	4.85561e-05	0	0
W<#VL	0.569563	4	4.85561e-05	0	0
>BDT>	0.569563	4	4.85561e-05	0	0
DMC<BDJN	0.569563	4	4.85561e-05	0	0
BC^LW	0.569563	4	4.85561e-05	0	0
WNCJGWN	0.569563	4	4.85561e-05	0	0
HWC<	0.569563	4	4.85561e-05	0	0
>MWT	0.569563	4	4.85561e-05	0	0
WLC"PWLJ	0.569563	4	4.85561e-05	0	0
DT^>T>	0.569563	4	4.85561e-05	0	0
DMCX>	0.569563	4	4.85561e-05	0	0
WSMK"JHWN	0.569563	4	4.85561e-05	0	0
DCMJ	0.569563	4	4.85561e-05	0	0
DX#JL>^	0.569563	4	4.85561e-05	0	0
TQRWB	0.569563	4	4.85561e-05	0	0
LMXRBN	0.569563	4	4.85561e-05	0	0
LMWRT	0.569563	4	4.85561e-05	0	0
WDNXC>	0.569563	4	4.85561e-05	0	0
WX^LYW^	0.569563	4	4.85561e-05	0	0
MJ#T#	0.569563	4	4.85561e-05	0	0
WQJ^MJN	0.569563	4	4.85561e-05	0	0
WNKHN	0.569563	4	4.85561e-05	0	0
W^NPL#XWN	0.569563	4	4.85561e-05	0	0
WMTXC"BJ	0.569563	4	4.85561e-05	0	0
WT>BD	0.569563	4	4.85561e-05	0	0
ZWJT"H^	0.569563	4	4.85561e-05	0	0
TD<WN	0.569563	4	4.85561e-05	0	0
WQ>M	0.569563	4	4.85561e-05	0	0
>DWM	0.569563	4	4.85561e-05	0	0
WBTWR"JN	0.569563	4	4.85561e-05	0	0
WPLGWT	0.569563	4	4.85561e-05	0	0
WB>XWHJ	0.569563	4	4.85561e-05	0	0
MWR>	0.569563	4	4.85561e-05	0	0
ZWJT">	0.569563	4	4.85561e-05	0	0
TTXR>	0.569563	4	4.85561e-05	0	0
X^RC>	0.569563	4	4.85561e-05	0	0
X"YJHWN	0.569563	4	4.85561e-05	0	0
NTQ#VL	0.569563	4	4.85561e-05	0	0
LMXZJH^	0.569563	4	4.85561e-05	0	0
WMCJGJN	0.569563	4	4.85561e-05	0	0
DMSKN>	0.569563	4	4.85561e-05	0	0
N^H#R	0.569563	4	4.85561e-05	0	0
W>T"WT>	0.569563	4	4.85561e-05	0	0
WJD<	0.569563	4	4.85561e-05	0	0
LMQVLN	0.569563	4	4.85561e-05	0	0
MYR"JT>	0.569563	4	4.85561e-05	0	0
LMSKN>	0.569563	4	4.85561e-05	0	0
WBJTH	0.569563	4	4.85561e-05	0	0
CBJ<J>^	0.569563	4	4.85561e-05	0	0
DQWDCK	0.569563	4	4.85561e-05	0	0
D>JCM<JL	0.569563	4	4.85561e-05	0	0
MQDC>	0.569563	4	4.85561e-05	0	0
D<MK#	0.569563	4	4.85561e-05	0	0
DNCDR	0.569563	4	4.85561e-05	0	0
D<LJHJN	0.569563	4	4.85561e-05	0	0
C"WJN	0.569563	4	4.85561e-05	0	0
SJPJ#	0.569563	4	4.85561e-05	0	0
NMX#>	0.569563	4	4.85561e-05	0	0
TSQ#WN	0.569563	4	4.85561e-05	0	0
L>WT>	0.569563	4	4.85561e-05	0	0
DCWD	0.569563	4	4.85561e-05	0	0
H^WJ#T	0.569563	4	4.85561e-05	0	0
DML#LT	0.569563	4	4.85561e-05	0	0
W>KWTH^#	0.569563	4	4.85561e-05	0	0
B<DRJ#	0.569563	4	4.85561e-05	0	0
BWK"N>	0.569563	4	4.85561e-05	0	0
TP#QWN	0.569563	4	4.85561e-05	0	0
WC^M<J	0.569563	4	4.85561e-05	0	0
WNHLK	0.569563	4	4.85561e-05	0	0
NXTW	0.569563	4	4.85561e-05	0	0
W>HPK^	0.569563	4	4.85561e-05	0	0
HWJT	0.569563	4	4.85561e-05	0	0
>QJMJHJ	0.569563	4	4.85561e-05	0	0
LMPRS	0.569563	4	4.85561e-05	0	0
JWM#N>	0.569563	4	4.85561e-05	0	0
WTRB>	0.569563	4	4.85561e-05	0	0
S^XP	0.569563	4	4.85561e-05	0	0
<"LLTK	0.569563	4	4.85561e-05	0	0
<JNH	0.569563	4	4.85561e-05	0	0
WGB"J>	0.569563	4	4.85561e-05	0	0
WX"WB>	0.569563	4	4.85561e-05	0	0
WK"P>	0.569563	4	4.85561e-05	0	0
QVLN	0.569563	4	4.85561e-05	0	0
W>^C>#LW	0.569563	4	4.85561e-05	0	0
WN^KSWNH	0.569563	4	4.85561e-05	0	0
WCW"CNJH^	0.569563	4	4.85561e-05	0	0
DKN<"NJ>	0.569563	4	4.85561e-05	0	0
D>^RJM#T	0.569563	4	4.85561e-05	0	0
DTCDR	0.569563	4	4.85561e-05	0	0
WN#CM<WN	0.569563	4	4.85561e-05	0	0
WN^KS>	0.569563	4	4.85561e-05	0	0
LM#QM	0.569563	4	4.85561e-05	0	0
WQWCT>	0.569563	4	4.85561e-05	0	0
LMCMLJW	0.569563	4	4.85561e-05	0	0
DMCRJT>	0.569563	4	4.85561e-05	0	0
>"JDJKWN	0.569563	4	4.85561e-05	0	0
W>LJT>	0.569563	4	4.85561e-05	0	0
CB"L>	0.569563	4	4.85561e-05	0	0
DXM^L>	0.569563	4	4.85561e-05	0	0
DMDLQ	0.569563	4	4.85561e-05	0	0
LDRDRJN	0.569563	4	4.85561e-05	0	0
BYHJ>	0.569563	4	4.85561e-05	0	0
WR"KB#JHWN	0.569563	4	4.85561e-05	0	0
GDJ">	0.569563	4	4.85561e-05	0	0
KT"PTHWN	0.569563	4	4.85561e-05	0	0
>CLMTWN	0.569563	4	4.85561e-05	0	0
D>B#DT	0.569563	4	4.85561e-05	0	0
WN<"LN	0.569563	4	4.85561e-05	0	0
BJC">	0.569563	4	4.85561e-05	0	0
WTQNJHJ	0.569563	4	4.85561e-05	0	0
RTJT>	0.569563	4	4.85561e-05	0	0
B>TM	0.569563	4	4.85561e-05	0	0
CBQTNJHJ	0.569563	4	4.85561e-05	0	0
BXJLK	0.569563	4	4.85561e-05	0	0
QWLTKJ	0.569563	4	4.85561e-05	0	0
DMRJ>^	0.569563	4	4.85561e-05	0	0
LJRJ<T>	0.569563	4	4.85561e-05	0	0
ML#W	0.569563	4	4.85561e-05	0	0
>MT>	0.569563	4	4.85561e-05	0	0
><B^D	0.569563	4	4.85561e-05	0	0
>HPWK	0.569563	4	4.85561e-05	0	0
WMMR"JN	0.569563	4	4.85561e-05	0	0
W>#RM>	0.569563	4	4.85561e-05	0	0
WLB<JRN	0.569563	4	4.85561e-05	0	0
CB"XJN	0.569563	4	4.85561e-05	0	0
D>MRN	0.569563	4	4.85561e-05	0	0
WRM>	0.569563	4	4.85561e-05	0	0
H#WT^	0.569563	4	4.85561e-05	0	0
<WBH#	0.569563	4	4.85561e-05	0	0
TXWMK#	0.569563	4	4.85561e-05	0	0
DK"LW>	0.569563	4	4.85561e-05	0	0
XWV#RK	0.569563	4	4.85561e-05	0	0
MXCBT>	0.569563	4	4.85561e-05	0	0
M#RD>	0.569563	4	4.85561e-05	0	0
QRMW	0.569563	4	4.85561e-05	0	0
DBH^	0.569563	4	4.85561e-05	0	0
D<SR"	0.569563	4	4.85561e-05	0	0
M"J>^	0.569563	4	4.85561e-05	0	0
D>DNH	0.569563	4	4.85561e-05	0	0
DTB#RT	0.569563	4	4.85561e-05	0	0
TPRWC	0.569563	4	4.85561e-05	0	0
NTXSR	0.569563	4	4.85561e-05	0	0
WN^PL#XNJ	0.569563	4	4.85561e-05	0	0
MYRJ^N	0.569563	4	4.85561e-05	0	0
WBR"BJ<>	0.569563	4	4.85561e-05	0	0
W>M^RJN	0.569563	4	4.85561e-05	0	0
BNJN"C>	0.569563	4	4.85561e-05	0	0
LMXV>	0.569563	4	4.85561e-05	0	0
BLXWDJK^	0.569563	4	4.85561e-05	0	0
W>"JDWHJ	0.569563	4	4.85561e-05	0	0
CBWQJNJ	0.569563	4	4.85561e-05	0	0
B>"JDJK#	0.569563	4	4.85561e-05	0	0
WJYHR	0.569563	4	4.85561e-05	0	0
WDJ^N	0.569563	4	4.85561e-05	0	0
WMP^Y>	0.569563	4	4.85561e-05	0	0
DXVW	0.569563	4	4.85561e-05	0	0
LWJ>	0.569563	4	4.85561e-05	0	0
WM<RT>	0.569563	4	4.85561e-05	0	0
>SQJHJ	0.569563	4	4.85561e-05	0	0
DLMJTJW	0.569563	4	4.85561e-05	0	0
WQVWLW	0.569563	4	4.85561e-05	0	0
PJ"L>	0.569563	4	4.85561e-05	0	0
W<B#^D	0.569563	4	4.85561e-05	0	0
<BWRKWN	0.569563	4	4.85561e-05	0	0
NMX>	0.569563	4	4.85561e-05	0	0
TY#L>	0.569563	4	4.85561e-05	0	0
WNTQDC	0.569563	4	4.85561e-05	0	0
B"PLG>	0.569563	4	4.85561e-05	0	0
DB^XJN	0.569563	4	4.85561e-05	0	0
BC"WCPJHWN	0.569563	4	4.85561e-05	0	0
D>KWTH^#	0.569563	4	4.85561e-05	0	0
CB#Q	0.569563	4	4.85561e-05	0	0
<JNH^#	0.569563	4	4.85561e-05	0	0
WBX#MR">	0.569563	4	4.85561e-05	0	0
DMJTW	0.569563	4	4.85561e-05	0	0
L<#MJ	0.569563	4	4.85561e-05	0	0
D>TPRC	0.569563	4	4.85561e-05	0	0
DWKTH#	0.569563	4	4.85561e-05	0	0
DBJC	0.569563	4	4.85561e-05	0	0
BJC>JT	0.569563	4	4.85561e-05	0	0
WPY^JNJ	0.569563	4	4.85561e-05	0	0
LPWRCN>	0.569563	4	4.85561e-05	0	0
LTR<	0.569563	4	4.85561e-05	0	0
WNSMWK	0.569563	4	4.85561e-05	0	0
DJR"J<T>	0.569563	4	4.85561e-05	0	0
PJ"LS>	0.569563	4	4.85561e-05	0	0
DMXJHJ	0.569563	4	4.85561e-05	0	0
<ZL#T	0.569563	4	4.85561e-05	0	0
DNPC"T>	0.569563	4	4.85561e-05	0	0
WM"LJN	0.569563	4	4.85561e-05	0	0
WM^N	0.569563	4	4.85561e-05	0	0
<VJNJ	0.569563	4	4.85561e-05	0	0
>JN>	0.569563	4	4.85561e-05	0	0
W>CDRKWN	0.569563	4	4.85561e-05	0	0
N>ZLWN	0.569563	4	4.85561e-05	0	0
WPS#L	0.569563	4	4.85561e-05	0	0
WM<N#J>	0.569563	4	4.85561e-05	0	0
>Z#DHRW^	0.569563	4	4.85561e-05	0	0
LLQN>	0.569563	4	4.85561e-05	0	0
X#V>	0.569563	4	4.85561e-05	0	0
>R"<T>	0.569563	4	4.85561e-05	0	0
NBJT>	0.569563	4	4.85561e-05	0	0
MSG>	0.569563	4	4.85561e-05	0	0
WTWBW	0.569563	4	4.85561e-05	0	0
TQVLJWHJ	0.569563	4	4.85561e-05	0	0
<B#DWHJ	0.569563	4	4.85561e-05	0	0
WKLH^JN	0.569563	4	4.85561e-05	0	0
WLGBR">	0.569563	4	4.85561e-05	0	0
W>HP#K	0.569563	4	4.85561e-05	0	0
BDJN#H	0.569563	4	4.85561e-05	0	0
WPRSH	0.569563	4	4.85561e-05	0	0
NS^B	0.569563	4	4.85561e-05	0	0
WDKLHWN	0.569563	4	4.85561e-05	0	0
WN^<L#WN	0.569563	4	4.85561e-05	0	0
TB^VLWN	0.569563	4	4.85561e-05	0	0
K^WJ>	0.569563	4	4.85561e-05	0	0
DGRCWN	0.569563	4	4.85561e-05	0	0
DHP#KT	0.569563	4	4.85561e-05	0	0
NCT#D>	0.569563	4	4.85561e-05	0	0
SDWM	0.569563	4	4.85561e-05	0	0
B>"JDJK	0.569563	4	4.85561e-05	0	0
WLTR<>	0.569563	4	4.85561e-05	0	0
DXPRW	0.569563	4	4.85561e-05	0	0
D>XWK	0.569563	4	4.85561e-05	0	0
X"KJM>	0.569563	4	4.85561e-05	0	0
WNS"QN^	0.569563	4	4.85561e-05	0	0
DMMR>	0.569563	4	4.85561e-05	0	0
PLGH^	0.569563	4	4.85561e-05	0	0
<^BDW	0.569563	4	4.85561e-05	0	0
ZWJ"TH^	0.569563	4	4.85561e-05	0	0
DDG^L	0.569563	4	4.85561e-05	0	0
NMW^S>	0.569563	4	4.85561e-05	0	0
BTRH^	0.569563	4	4.85561e-05	0	0
W>MTH	0.569563	4	4.85561e-05	0	0
MTR#GMW	0.569563	4	4.85561e-05	0	0
LB"NJK	0.569563	4	4.85561e-05	0	0
<BDWH#J	0.569563	4	4.85561e-05	0	0
MJ#TW	0.569563	4	4.85561e-05	0	0
R"CJHWN	0.569563	4	4.85561e-05	0	0
WTWR"JHWN	0.569563	4	4.85561e-05	0	0
GDJ"LN	0.569563	4	4.85561e-05	0	0
DTH#W>	0.569563	4	4.85561e-05	0	0
RWXK	0.569563	4	4.85561e-05	0	0
XMT>	0.569563	4	4.85561e-05	0	0
BCPR>	0.569563	4	4.85561e-05	0	0
>WTR	0.569563	4	4.85561e-05	0	0
DKT"JBN	0.569563	4	4.85561e-05	0	0
BGNWBTH	0.569563	4	4.85561e-05	0	0
GWJH	0.569563	4	4.85561e-05	0	0
BT>N"T>	0.569563	4	4.85561e-05	0	0
TTDKRWN	0.569563	4	4.85561e-05	0	0
W<N#W	0.569563	4	4.85561e-05	0	0
DCLX#	0.569563	4	4.85561e-05	0	0
M^<L	0.569563	4	4.85561e-05	0	0
NH^JMNWN	0.569563	4	4.85561e-05	0	0
QRJRHWN	0.569563	4	4.85561e-05	0	0
WLMSKN>	0.569563	4	4.85561e-05	0	0
>N>^	0.569563	4	4.85561e-05	0	0
BN"MWSJ	0.569563	4	4.85561e-05	0	0
W>T^DKRT	0.569563	4	4.85561e-05	0	0
GBR"J#N	0.569563	4	4.85561e-05	0	0
>TDKRTKWN	0.569563	4	4.85561e-05	0	0
M"DBXJHWN	0.569563	4	4.85561e-05	0	0
W<#BD	0.569563	4	4.85561e-05	0	0
W>^MR	0.569563	4	4.85561e-05	0	0
WNQJM	0.569563	4	4.85561e-05	0	0
D>XJ	0.569563	4	4.85561e-05	0	0
D>CT#M<	0.569563	4	4.85561e-05	0	0
WTMCWX	0.569563	4	4.85561e-05	0	0
PC^X	0.569563	4	4.85561e-05	0	0
W><P	0.569563	4	4.85561e-05	0	0
WP#RQ	0.569563	4	4.85561e-05	0	0
BK>P>	0.569563	4	4.85561e-05	0	0
WKH"N>^	0.569563	4	4.85561e-05	0	0
MNH#	0.569563	4	4.85561e-05	0	0
W>T#RDJW	0.569563	4	4.85561e-05	0	0
C#RJ#N	0.569563	4	4.85561e-05	0	0
W>R#M>	0.569563	4	4.85561e-05	0	0
<JNT">	0.569563	4	4.85561e-05	0	0
LWJ^	0.569563	4	4.85561e-05	0	0
WLPR"C>	0.569563	4	4.85561e-05	0	0
M^RXQ	0.569563	4	4.85561e-05	0	0
BPWMK	0.569563	4	4.85561e-05	0	0
BDJ"N#>^	0.569563	4	4.85561e-05	0	0
W>SX>	0.569563	4	4.85561e-05	0	0
SVR"JN	0.569563	4	4.85561e-05	0	0
NMRX	0.569563	4	4.85561e-05	0	0
CWBXK	0.569563	4	4.85561e-05	0	0
D>XVJ	0.569563	4	4.85561e-05	0	0
WMCKH	0.569563	4	4.85561e-05	0	0
WDBQ	0.569563	4	4.85561e-05	0	0
TZDHRWN	0.569563	4	4.85561e-05	0	0
WNM#X>	0.569563	4	4.85561e-05	0	0
>D<	0.569563	4	4.85561e-05	0	0
LMLQV#	0.569563	4	4.85561e-05	0	0
>NQTHWN	0.569563	4	4.85561e-05	0	0
LQLJ	0.569563	4	4.85561e-05	0	0
WCBWQ	0.569563	4	4.85561e-05	0	0
NTQR>	0.569563	4	4.85561e-05	0	0
WPRTH	0.569563	4	4.85561e-05	0	0
TCQWL	0.569563	4	4.85561e-05	0	0
GB#J	0.569563	4	4.85561e-05	0	0
B>RB<SR>	0.569563	4	4.85561e-05	0	0
BMCKN	0.569563	4	4.85561e-05	0	0
W>ML#KK	0.569563	4	4.85561e-05	0	0
DDX^LJN	0.569563	4	4.85561e-05	0	0
WLMCT>	0.569563	4	4.85561e-05	0	0
>MR"JN	0.569563	4	4.85561e-05	0	0
LTWR"JK	0.569563	4	4.85561e-05	0	0
TRMWN	0.569563	4	4.85561e-05	0	0
DB<^JN	0.569563	4	4.85561e-05	0	0
WBSRH	0.569563	4	4.85561e-05	0	0
>M"#JN	0.569563	4	4.85561e-05	0	0
DBQWR"JK	0.569563	4	4.85561e-05	0	0
LC"PWLWHJ	0.569563	4	4.85561e-05	0	0
WKH"N>	0.569563	4	4.85561e-05	0	0
LS>T>	0.569563	4	4.85561e-05	0	0
B>JDH^#	0.569563	4	4.85561e-05	0	0
NPCT"KWN	0.569563	4	4.85561e-05	0	0
W<B"D>	0.569563	4	4.85561e-05	0	0
>JD#J	0.569563	4	4.85561e-05	0	0
MHJMNJN	0.569563	4	4.85561e-05	0	0
WBK>"P>	0.569563	4	4.85561e-05	0	0
D<WZJ#L	0.569563	4	4.85561e-05	0	0
DQJS">	0.569563	4	4.85561e-05	0	0
WTCBQJH^	0.569563	4	4.85561e-05	0	0
LMVCJWTH	0.569563	4	4.85561e-05	0	0
WDX#Z>	0.569563	4	4.85561e-05	0	0
WCBQW	0.569563	4	4.85561e-05	0	0
WRX#C>	0.569563	4	4.85561e-05	0	0
XKMT	0.569563	4	4.85561e-05	0	0
D>TDQQ	0.569563	4	4.85561e-05	0	0
>CWD	0.569563	4	4.85561e-05	0	0
MNJ#N	0.569563	4	4.85561e-05	0	0
M<YR"TK	0.569563	4	4.85561e-05	0	0
NQC#WN	0.569563	4	4.85561e-05	0	0
CLJT#H	0.569563	4	4.85561e-05	0	0
WKJL>	0.569563	4	4.85561e-05	0	0
LMWTBK^	0.569563	4	4.85561e-05	0	0
R"CJ<JN	0.569563	4	4.85561e-05	0	0
LJCHWN	0.569563	4	4.85561e-05	0	0
XJWT	0.569563	4	4.85561e-05	0	0
NTX#ML	0.569563	4	4.85561e-05	0	0
BQJ"S>	0.569563	4	4.85561e-05	0	0
D>S^GJ	0.569563	4	4.85561e-05	0	0
>STJR"JN	0.569563	4	4.85561e-05	0	0
>CT#XR	0.569563	4	4.85561e-05	0	0
WVMRH	0.569563	4	4.85561e-05	0	0
KWTJN"JT>	0.569563	4	4.85561e-05	0	0
B<JN"JKWN	0.569563	4	4.85561e-05	0	0
BVWRH	0.569563	4	4.85561e-05	0	0
>WMNW	0.569563	4	4.85561e-05	0	0
BCWPJN>	0.569563	4	4.85561e-05	0	0
>X#DT	0.569563	4	4.85561e-05	0	0
JM>^	0.569563	4	4.85561e-05	0	0
TGWR	0.569563	4	4.85561e-05	0	0
MTQ#VLW	0.569563	4	4.85561e-05	0	0
WTQ^RB	0.569563	4	4.85561e-05	0	0
W>TKNC	0.569563	4	4.85561e-05	0	0
L>R<H	0.569563	4	4.85561e-05	0	0
DB#RTN	0.569563	4	4.85561e-05	0	0
MJ^TJNN	0.569563	4	4.85561e-05	0	0
XNWK#	0.569563	4	4.85561e-05	0	0
WX"BLJH^	0.569563	4	4.85561e-05	0	0
W<WBDWHJ	0.569563	4	4.85561e-05	0	0
WLX^R"C>	0.569563	4	4.85561e-05	0	0
TPLXWN	0.569563	4	4.85561e-05	0	0
W#>XZ>	0.569563	4	4.85561e-05	0	0
L>MH"TH^	0.569563	4	4.85561e-05	0	0
MCTKXJN	0.569563	4	4.85561e-05	0	0
RWGZK^	0.569563	4	4.85561e-05	0	0
BQLJ#	0.569563	4	4.85561e-05	0	0
WCPH	0.569563	4	4.85561e-05	0	0
BYB<K	0.569563	4	4.85561e-05	0	0
WDB^Q	0.569563	4	4.85561e-05	0	0
TWRK	0.569563	4	4.85561e-05	0	0
WDB<JR>	0.569563	4	4.85561e-05	0	0
ND#WNWN	0.569563	4	4.85561e-05	0	0
JT^BT>	0.569563	4	4.85561e-05	0	0
DDR<K^	0.569563	4	4.85561e-05	0	0
M<#VR	0.569563	4	4.85561e-05	0	0
<BDJK	0.569563	4	4.85561e-05	0	0
NC>#LWN	0.569563	4	4.85561e-05	0	0
N^T#NVR	0.569563	4	4.85561e-05	0	0
WVWCTJHJ	0.569563	4	4.85561e-05	0	0
LM<^BD	0.569563	4	4.85561e-05	0	0
DHW"JN	0.569563	4	4.85561e-05	0	0
LM>M#R	0.569563	4	4.85561e-05	0	0
W>M#X>	0.569563	4	4.85561e-05	0	0
LPWLXN>	0.569563	4	4.85561e-05	0	0
ZKJ>	0.569563	4	4.85561e-05	0	0
W>TW<^D	0.569563	4	4.85561e-05	0	0
LMTXCBW	0.569563	4	4.85561e-05	0	0
WT>RTN	0.569563	4	4.85561e-05	0	0
CLMWT>	0.569563	4	4.85561e-05	0	0
B<MLJQ	0.569563	4	4.85561e-05	0	0
WLZJT"JK	0.569563	4	4.85561e-05	0	0
WL>MH#	0.569563	4	4.85561e-05	0	0
WTVR#WN	0.569563	4	4.85561e-05	0	0
DBNHR>^	0.569563	4	4.85561e-05	0	0
LDBMC#KNH	0.569563	4	4.85561e-05	0	0
WP^GD	0.569563	4	4.85561e-05	0	0
N<"LN	0.569563	4	4.85561e-05	0	0
WQW"B<JHWN	0.569563	4	4.85561e-05	0	0
WTBN>	0.569563	4	4.85561e-05	0	0
WN^CDR	0.569563	4	4.85561e-05	0	0
WSGDJN	0.569563	4	4.85561e-05	0	0
WN#P^G#	0.569563	4	4.85561e-05	0	0
DJN"#>	0.569563	4	4.85561e-05	0	0
SPRJ	0.569563	4	4.85561e-05	0	0
WQ#RB	0.569563	4	4.85561e-05	0	0
WLRC>	0.569563	4	4.85561e-05	0	0
WBSWKL>	0.569563	4	4.85561e-05	0	0
WTB^R	0.569563	4	4.85561e-05	0	0
QPS">	0.569563	4	4.85561e-05	0	0
>XRJT>	0.569563	4	4.85561e-05	0	0
DCDRH	0.569563	4	4.85561e-05	0	0
CQL#T	0.569563	4	4.85561e-05	0	0
BQLJ^	0.569563	4	4.85561e-05	0	0
>K#LW	0.569563	4	4.85561e-05	0	0
WZW<T>	0.569563	4	4.85561e-05	0	0
XBRTH#^	0.569563	4	4.85561e-05	0	0
W>LYW	0.569563	4	4.85561e-05	0	0
T#MWT	0.569563	4	4.85561e-05	0	0
BRD>^	0.569563	4	4.85561e-05	0	0
NHR"WT>^	0.569563	4	4.85561e-05	0	0
B>JLCDJ	0.569563	4	4.85561e-05	0	0
WDX"WJ>	0.569563	4	4.85561e-05	0	0
>TQ^CJ	0.569563	4	4.85561e-05	0	0
WLB"TJN	0.569563	4	4.85561e-05	0	0
LJV	0.569563	4	4.85561e-05	0	0
W>LPK	0.569563	4	4.85561e-05	0	0
W>TPJR	0.569563	4	4.85561e-05	0	0
B>"JDJKWN^	0.569563	4	4.85561e-05	0	0
